State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,VELLORE,2002,Kharif,3453.0,3126.0,18.1638400063,6.2903053296,49.4139644119,31.8136623568,21.9022083455,40.1286866478,29.3442183262,0.0,bajra
Tamil Nadu,VILLUPURAM,2002,Kharif,27294.0,10774.0,16.6038581084,6.0846073697,43.2707831778,31.1743866553,21.4059659136,39.8955688614,31.2603080646,0.0,bajra
Tamil Nadu,VIRUDHUNAGAR,2002,Kharif,6258.0,8040.0,17.1964943758,6.3073729367,50.5497156728,30.9047076723,20.7534467784,42.0013197404,31.6787871189,0.0,bajra
Telangana,KHAMMAM,2002,Kharif,292.0,138.0,18.3011100736,6.1038794818,59.94662533,30.6122767584,22.7449420935,37.6648801942,30.1127609471,0.0,bajra
Telangana,MAHBUBNAGAR,2002,Kharif,11793.0,6498.0,19.1961496715,5.8693278161,54.4065396897,31.5840337763,23.5989001571,42.0385435426,32.4466097456,0.0,bajra
Telangana,MEDAK,2002,Kharif,588.0,279.0,19.0545773623,5.9459146502,55.5290471559,31.3143715718,24.2262124015,38.7251065265,27.7395211816,0.0,bajra
Telangana,NALGONDA,2002,Kharif,15097.0,6235.0,18.3156435914,6.1508823177,45.229250858,30.1094838578,22.9661219242,42.5412815193,31.1898253634,0.0,bajra
Telangana,RANGAREDDI,2002,Kharif,691.0,328.0,17.4545961785,6.4342126105,52.1532616347,31.1939152367,21.7614863446,39.0419608433,30.8557148121,0.0,bajra
Telangana,WARANGAL,2002,Kharif,49.0,23.0,19.5847280772,5.8206486808,43.5454763203,31.0698655203,20.8021430021,37.3650820064,32.0190067976,0.0,bajra
Andhra Pradesh,ANANTAPUR,2003,Kharif,2280.0,378.0,19.4802831607,6.4120079653,59.6243036969,30.9851807453,23.3209059184,38.5324029434,28.375475125,0.0,bajra
Andhra Pradesh,CHITTOOR,2003,Kharif,2166.0,3611.0,19.2306535444,6.0539498007,43.5346779977,31.0167941345,23.5810483366,40.4418540811,27.8353999107,0.0,bajra
Andhra Pradesh,EAST GODAVARI,2003,Kharif,2698.0,2301.0,15.0357020021,6.23925155,50.2146625637,30.5940464779,23.1490697984,42.5817979119,29.1319505606,0.0,bajra
Andhra Pradesh,GUNTUR,2003,Kharif,16082.0,21839.0,15.3762081278,6.0308874262,59.4526333646,30.2330421874,24.6386914266,40.0359249029,31.2417397213,0.0,bajra
Andhra Pradesh,KADAPA,2003,Kharif,4332.0,3829.0,16.3660910705,6.1557686614,50.3092209724,31.1169851429,20.4721104993,39.5152146521,31.6905822092,0.0,bajra
Andhra Pradesh,KRISHNA,2003,Kharif,10.0,14.0,17.7301782764,5.9401704905,58.742190931,31.8133757313,22.1456218716,42.9889265322,27.1279868623,0.0,bajra
Andhra Pradesh,KURNOOL,2003,Kharif,14793.0,17707.0,19.0645351171,6.0394481202,41.8317295996,30.0447906102,21.6764031803,38.2788587609,30.0804081334,0.0,bajra
Andhra Pradesh,PRAKASAM,2003,Kharif,26565.0,37324.0,18.5474622971,5.887597885,54.3445820182,30.5541327938,23.1618335046,38.2461614027,29.2640742757,0.0,bajra
Andhra Pradesh,SPSR NELLORE,2003,Kharif,1216.0,1982.0,16.6605908201,6.3048857808,43.2563050184,31.3654567294,20.9781494279,42.4297480195,31.3723057643,0.0,bajra
Andhra Pradesh,SRIKAKULAM,2003,Kharif,3654.0,8634.0,18.7250020191,6.3904222846,44.3229586161,30.4153057779,22.8847977231,42.6806891372,30.9720789364,0.0,bajra
Andhra Pradesh,VISAKHAPATANAM,2003,Kharif,17771.0,20312.0,18.0302810626,5.8324680034,59.9621844313,31.2864647354,24.7573000084,37.7271688935,31.0805713938,0.0,bajra
Andhra Pradesh,VIZIANAGARAM,2003,Kharif,1565.0,2038.0,18.4002761413,5.8523930436,43.584656049,30.5922349826,24.3437632525,37.1582718114,31.3502431004,0.0,bajra
Andhra Pradesh,WEST GODAVARI,2003,Kharif,75.0,102.0,18.6026436013,6.4300540419,52.688756295,31.8853631846,20.6138812802,40.33303822,30.5624827644,0.0,bajra
Karnataka,BAGALKOT,2003,Kharif,15454.0,8153.0,19.7821302556,5.9519537815,59.9291328086,30.0667257326,24.0207429421,41.9778741421,32.9129722942,0.0,bajra
Karnataka,BELGAUM,2003,Kharif,5925.0,1062.0,18.5634172476,6.3829467345,52.4918433634,31.1851949424,24.1654496839,41.2800187633,32.9647241996,0.0,bajra
Karnataka,BELLARY,2003,Kharif,25949.0,17480.0,15.2073475903,6.0525797685,55.8519394318,31.8544726745,22.7573634047,37.5316904256,29.3850530305,0.0,bajra
Karnataka,BIDAR,2003,Kharif,10039.0,9804.0,16.4354096777,6.0857968801,42.3518201573,31.5454405199,21.3391739213,42.6177614668,29.161552771,0.0,bajra
Karnataka,BIJAPUR,2003,Kharif,36571.0,21145.0,17.925829736,6.446106691,43.0297598367,30.2178142566,24.8731247981,41.8999202299,27.4731796939,0.0,bajra
Karnataka,CHAMARAJANAGAR,2003,Kharif,241.0,160.0,16.0768331046,6.2966773653,53.2746745219,30.3648806693,23.4426949511,39.387084514,32.9364619483,0.0,bajra
Karnataka,CHITRADURGA,2003,Kharif,3139.0,1212.0,18.4319711972,6.1023216583,55.3828277482,30.9384437261,21.8318215923,41.8956887559,27.4887354539,0.0,bajra
Karnataka,DAVANGERE,2003,Kharif,905.0,544.0,19.3107876652,5.9320702274,46.0336821401,31.2114735211,22.1403635599,41.8604656051,28.9338894712,0.0,bajra
Karnataka,GADAG,2003,Kharif,1498.0,693.0,18.2623997093,5.8941298589,59.5915998552,31.2876613302,20.4259964454,39.327836597,32.1268879804,0.0,bajra
Karnataka,GULBARGA,2003,Kharif,72378.0,52136.0,15.8823172336,5.8521713451,43.045655095,31.6025998533,23.9411318733,40.6221728008,32.295761376,0.0,bajra
Karnataka,HAVERI,2003,Kharif,43.0,25.0,15.6300231251,5.9209455725,44.3373601245,31.2878033415,21.5770516094,37.8555304521,29.2464377183,0.0,bajra
Karnataka,KOLAR,2003,Kharif,31.0,9.0,17.045887867,6.2184045982,51.3268659225,30.5901299713,23.3051727951,37.9577205328,30.9848302978,0.0,bajra
Karnataka,KOPPAL,2003,Kharif,76296.0,48590.0,16.2182819876,6.0939127834,56.3404413462,30.564746097,20.9740419507,39.681336271,32.5420106487,0.0,bajra
Karnataka,RAICHUR,2003,Kharif,69550.0,29978.0,15.4127192865,6.200869503,41.1303871995,30.2228552482,24.4726050257,41.1912776443,31.9546328877,0.0,bajra
Karnataka,TUMKUR,2003,Kharif,309.0,88.0,16.7628757708,5.9551640179,48.6515317014,30.9899406995,22.9524923639,38.869053756,28.8767801121,0.0,bajra
Tamil Nadu,COIMBATORE,2003,Kharif,500.0,575.0,18.6149390051,6.3729837067,59.5242760629,30.8144139866,21.8462570985,38.069082334,28.370314939,0.0,bajra
Tamil Nadu,CUDDALORE,2003,Kharif,4748.0,7082.0,17.9548093652,6.2874684654,49.2989039186,30.3415114154,24.3979413745,39.2525366681,30.4455032831,0.0,bajra
Tamil Nadu,DHARMAPURI,2003,Kharif,965.0,1116.0,15.953209029,6.2551510456,51.9530092152,31.5496873599,21.0218963066,41.9073162208,29.8147932798,0.0,bajra
Tamil Nadu,DINDIGUL,2003,Kharif,4614.0,5614.0,18.0148993329,6.0115830797,49.7651550182,30.3190560211,23.7285959851,41.5851082827,32.3091332001,0.0,bajra
Tamil Nadu,ERODE,2003,Kharif,1566.0,1703.0,16.8422202204,5.9998098184,48.3853846937,30.100478015,24.4117137432,38.2745570664,30.0707665051,0.0,bajra
Tamil Nadu,KANCHIPURAM,2003,Kharif,222.0,294.0,15.5746490912,6.4732250209,52.0874149081,31.9878413056,22.5169197529,39.3322626678,28.9491381104,0.0,bajra
Tamil Nadu,KARUR,2003,Kharif,5264.0,1563.0,15.2773070537,6.3703244614,50.8603536377,31.5978514875,23.4432136725,37.3565087489,28.5650833548,0.0,bajra
Tamil Nadu,MADURAI,2003,Kharif,3338.0,3757.0,19.1537170303,5.9360321922,44.0134467485,31.1844911275,22.6718077498,41.270515414,32.491092378,0.0,bajra
Tamil Nadu,NAMAKKAL,2003,Kharif,1024.0,1113.0,15.6420648702,6.2224829874,51.7541123201,30.6523854486,23.8071805283,42.8974561366,32.1668257424,0.0,bajra
Tamil Nadu,PERAMBALUR,2003,Kharif,2234.0,2442.0,18.3719671458,5.9002715965,40.3126023276,30.3777831207,20.0997869265,40.792081652,30.5558675843,0.0,bajra
Tamil Nadu,PUDUKKOTTAI,2003,Kharif,39.0,44.0,16.4867069804,5.9900247748,42.7234393573,30.9508389294,21.1972737567,40.6378738527,30.3682160995,0.0,bajra
Tamil Nadu,RAMANATHAPURAM,2003,Kharif,1002.0,1094.0,18.0466083315,6.2880977308,41.0554178947,30.2939541121,23.8807172468,41.7231919319,32.6252282969,0.0,bajra
Tamil Nadu,SALEM,2003,Kharif,4425.0,5058.0,15.2850417668,5.8135134602,58.6523113608,30.1052190033,20.7983218758,39.9772271706,31.6898360297,0.0,bajra
Tamil Nadu,SIVAGANGA,2003,Kharif,34.0,44.0,18.3630708961,6.4310592209,47.8873362228,31.3505580487,24.253119653,37.1621355001,31.7284988709,0.0,bajra
Tamil Nadu,THANJAVUR,2003,Kharif,79.0,104.0,15.6570114371,5.9819340451,40.1857303974,31.1447187941,22.347301551,38.8788352301,28.4196956838,0.0,bajra
Tamil Nadu,THE NILGIRIS,2003,Kharif,2.0,2.0,18.5991405826,6.3567371646,46.2168514801,31.6960968671,20.0434044234,42.610922511,30.8588904312,0.0,bajra
Tamil Nadu,THENI,2003,Kharif,6846.0,3028.0,15.2304241301,6.3620385172,52.0257316413,30.0026009823,22.081633176,41.5481020876,31.3559106698,0.0,bajra
Tamil Nadu,THIRUVALLUR,2003,Kharif,1607.0,1801.0,19.4497998021,6.4432421628,49.1941136324,30.9843356223,20.6787800459,42.7346955779,31.0054750155,0.0,bajra
Tamil Nadu,TIRUCHIRAPPALLI,2003,Kharif,4393.0,2554.0,17.1651282114,6.3175543653,47.6136570951,30.4506455481,24.3348895154,41.5826471617,27.8810856137,0.0,bajra
Tamil Nadu,TIRUNELVELI,2003,Kharif,977.0,1111.0,17.0308490944,6.4017021677,45.2059486035,31.7500328146,23.3706955656,39.6862547959,29.3937705816,0.0,bajra
Tamil Nadu,TIRUVANNAMALAI,2003,Kharif,18063.0,12246.0,19.2259740611,6.3989657196,51.8879041163,30.8800285758,21.2062327709,40.7424060259,28.1755153097,0.0,bajra
Tamil Nadu,TUTICORIN,2003,Kharif,21334.0,35263.0,16.5154690116,6.0521512457,57.0395906955,31.7366551849,23.2308360869,39.0431334711,30.3682245909,0.0,bajra
Tamil Nadu,VELLORE,2003,Kharif,3437.0,3487.0,17.3763670218,6.073471648,49.0987897989,31.6471500411,22.021393964,38.5326453604,30.975039041,0.0,bajra
Tamil Nadu,VILLUPURAM,2003,Kharif,67289.0,75916.0,19.1005799625,5.9297678536,47.933797149,30.6858698792,20.3173068957,38.0959256217,32.6316811779,0.0,bajra
Tamil Nadu,VIRUDHUNAGAR,2003,Kharif,4849.0,5331.0,15.8943389771,6.4938438209,53.4447916282,30.9023720459,20.5855508606,41.060163963,29.7915430863,0.0,bajra
Telangana,KHAMMAM,2003,Kharif,675.0,412.0,17.5578931351,6.0336774086,44.2077494646,31.2668809078,22.3555503187,38.5018003151,28.55323751,0.0,bajra
Telangana,MAHBUBNAGAR,2003,Kharif,11501.0,6671.0,18.8504264226,6.336807313,43.857425026,30.9459018494,20.7299377712,39.6636559626,28.0401139389,0.0,bajra
Telangana,MEDAK,2003,Kharif,665.0,406.0,18.3623894868,6.1603697615,49.1168938848,30.2337148227,20.8944752863,37.5025312144,29.1822093659,0.0,bajra
Telangana,NALGONDA,2003,Kharif,21433.0,13438.0,19.0322960708,6.4361108903,55.1618155182,30.123448509,20.2666383776,41.3951364985,32.3402184861,0.0,bajra
Telangana,RANGAREDDI,2003,Kharif,969.0,592.0,15.6616803862,6.2604419593,44.9505231451,30.1792954532,24.3166732973,38.2698517275,31.3120094151,0.0,bajra
Telangana,WARANGAL,2003,Kharif,62.0,38.0,16.2282651613,6.1395675076,56.7272222029,30.2501551481,23.3861301844,42.797224061,32.4838453551,0.0,bajra
Andhra Pradesh,ANANTAPUR,2004,Kharif,1021.0,403.0,18.2179282242,6.1834309112,46.2691483035,30.0092100368,22.9223218091,40.8255432784,31.18621064,0.0,bajra
Andhra Pradesh,CHITTOOR,2004,Kharif,2684.0,3521.0,19.1725939049,6.3160984632,44.2634836899,30.9657436918,22.3899338008,41.8225757753,32.664097605,0.0,bajra
Andhra Pradesh,EAST GODAVARI,2004,Kharif,1840.0,1404.0,17.9454778491,6.4795785654,42.4811237699,31.1857902558,22.4655020953,39.3679086879,29.2437367876,0.0,bajra
Andhra Pradesh,GUNTUR,2004,Kharif,5824.0,1584.0,16.9359313671,5.9708090052,51.5828235275,30.0298021155,24.1630706813,37.7135094341,29.8814162172,0.0,bajra
Andhra Pradesh,KADAPA,2004,Kharif,3709.0,5512.0,17.0478049692,6.3536513546,50.2404302341,31.9701745104,24.4007142281,37.3829948402,32.8838719454,0.0,bajra
Andhra Pradesh,KURNOOL,2004,Kharif,10376.0,9598.0,15.9759087946,5.945456118,51.4509793664,30.8881319529,20.0803815425,39.5940882241,31.6406465058,0.0,bajra
Andhra Pradesh,PRAKASAM,2004,Kharif,17641.0,20958.0,16.8822593078,6.2014311527,56.6031999924,30.169447061,20.1984698882,39.0837188309,28.8662181125,0.0,bajra
Andhra Pradesh,SPSR NELLORE,2004,Kharif,1477.0,3565.0,16.0096825048,6.4719519477,53.1298894689,31.2193335967,21.4648969812,39.8682714583,31.6667924582,0.0,bajra
Andhra Pradesh,SRIKAKULAM,2004,Kharif,3711.0,6954.0,18.1613294668,6.3415325799,48.9342884184,30.728212062,24.4862794208,40.7970411959,27.4190073202,0.0,bajra
Andhra Pradesh,VISAKHAPATANAM,2004,Kharif,12458.0,13093.0,18.5090368907,6.2169226961,41.0787307324,30.4278911871,20.789409568,39.9088595297,31.2090890845,0.0,bajra
Andhra Pradesh,VIZIANAGARAM,2004,Kharif,1693.0,1297.0,19.3108129248,6.1779824371,53.646706258,31.9405235192,24.241300921,42.0296605895,31.3075586965,0.0,bajra
Andhra Pradesh,WEST GODAVARI,2004,Kharif,65.0,71.0,19.7996992426,6.0870412421,42.3076243164,30.4225184751,23.5220487404,41.4662730404,28.3674816117,0.0,bajra
Karnataka,BAGALKOT,2004,Kharif,50947.0,32970.0,19.3349512,5.9527412979,46.2607426748,31.3355903613,21.6648789911,38.0476036767,30.8528568788,0.0,bajra
Karnataka,BELGAUM,2004,Kharif,40727.0,20505.0,19.3363720973,6.3771700388,47.8189290694,31.9764015684,21.1684079821,37.0524874784,31.4409300219,0.0,bajra
Karnataka,BELLARY,2004,Kharif,17021.0,12115.0,17.4525024493,6.0098055146,47.3550763264,30.8431970479,22.7189692322,39.5352186782,27.0422340635,0.0,bajra
Karnataka,BIDAR,2004,Kharif,8912.0,7744.0,15.837963387,6.4008685867,44.9234219538,31.6856860439,21.8221399788,42.4971706683,32.1689312838,0.0,bajra
Karnataka,BIJAPUR,2004,Kharif,97629.0,64623.0,18.3065416159,6.279229311,57.8733026906,31.4249398743,21.6383267596,37.2163770176,30.5803022889,0.0,bajra
Karnataka,CHAMARAJANAGAR,2004,Kharif,619.0,499.0,15.4406315861,5.9531020999,44.4648565717,30.9494506614,22.5246263412,42.8999730676,31.5887409378,0.0,bajra
Karnataka,CHITRADURGA,2004,Kharif,7171.0,4002.0,18.7328625461,6.4464002745,42.5452144856,31.6383537085,20.7347638778,38.6841896974,27.74222098,0.0,bajra
Karnataka,DAVANGERE,2004,Kharif,604.0,333.0,17.3973227612,6.3693114594,47.4190599484,30.5501168131,24.8633302394,37.4561362785,27.6709946078,0.0,bajra
Karnataka,GADAG,2004,Kharif,2015.0,1191.0,15.8502836233,6.0037729328,57.0259891516,30.3328004648,23.2486430445,41.538406766,29.9622949239,0.0,bajra
Karnataka,GULBARGA,2004,Kharif,68824.0,54244.0,15.8868533974,6.462487858,56.6023955813,30.5905284887,21.2086811934,38.2544114415,28.8083114398,0.0,bajra
Karnataka,HAVERI,2004,Kharif,178.0,97.0,16.890450872,5.9440210671,57.7747061482,31.2735412306,20.6895102511,42.8148847085,31.0672712578,0.0,bajra
Karnataka,KOLAR,2004,Kharif,77.0,29.0,16.5217405432,5.9758932142,56.8214761402,31.6073689867,23.1222373159,38.5548013696,27.1320133273,0.0,bajra
Karnataka,KOPPAL,2004,Kharif,73307.0,33517.0,18.2015787175,5.8225137532,53.6830221873,31.8285187779,22.7467304384,41.9342365135,29.4645588394,0.0,bajra
Karnataka,RAICHUR,2004,Kharif,74080.0,32237.0,17.3488027914,5.9623840121,47.357911561,30.1223019477,22.1238568632,40.8264516611,27.1365840235,0.0,bajra
Karnataka,TUMKUR,2004,Kharif,261.0,97.0,19.9024720169,6.4052932509,49.6644121627,31.5277600417,24.8465065226,39.6398381017,28.3557790472,0.0,bajra
Tamil Nadu,COIMBATORE,2004,Kharif,460.0,865.0,16.7341893215,5.8219063532,46.6462669737,31.6257408226,21.4918472285,40.4472069493,28.9046855158,0.0,bajra
Tamil Nadu,CUDDALORE,2004,Kharif,3176.0,4640.0,15.2167975129,5.9143032529,52.2244727722,30.0694342852,21.3893604187,39.6307132289,29.3467184987,0.0,bajra
Tamil Nadu,DHARMAPURI,2004,Kharif,1807.0,2046.0,15.6712713799,6.1474421099,47.6874322993,31.4512960794,20.7181054556,39.4283028708,27.7453908183,0.0,bajra
Tamil Nadu,DINDIGUL,2004,Kharif,3997.0,5348.0,17.5022404202,5.9979285743,53.9392012555,30.7297412024,24.6611803161,38.7233000504,30.0844543735,0.0,bajra
Tamil Nadu,ERODE,2004,Kharif,1333.0,1673.0,15.2574592924,6.0555839214,55.3129715519,31.4082385164,23.981023163,37.9525430808,32.0614355322,0.0,bajra
Tamil Nadu,KANCHIPURAM,2004,Kharif,26.0,44.0,17.1583164125,6.3929520794,59.4753417778,30.0541769762,23.0456105433,40.7937768509,31.9421778176,0.0,bajra
Tamil Nadu,KARUR,2004,Kharif,5192.0,1463.0,17.9708938842,5.9152428686,52.6264328186,30.5460142854,22.3781340165,38.5235474386,30.2055937704,0.0,bajra
Tamil Nadu,KRISHNAGIRI,2004,Kharif,186.0,260.0,15.5365789491,5.8787384053,52.9315889253,31.7369507839,23.8723392848,38.0671744226,31.3762326644,0.0,bajra
Tamil Nadu,MADURAI,2004,Kharif,5201.0,6376.0,15.1081547396,6.1103619214,41.3195757077,30.59868385,21.211756395,38.6947704984,32.3593017667,0.0,bajra
Tamil Nadu,NAGAPATTINAM,2004,Kharif,5.0,14.0,18.5943685425,5.8211751205,41.1679036966,31.5469448244,21.408979868,37.8251578142,30.496359219,0.0,bajra
Tamil Nadu,NAMAKKAL,2004,Kharif,345.0,412.0,15.6718211471,6.0168152423,59.1299540114,31.5134172845,21.6325119308,37.1998897471,29.7534951823,0.0,bajra
Tamil Nadu,PERAMBALUR,2004,Kharif,1816.0,2748.0,16.0634088965,6.2939213475,45.4767578158,30.0546219151,23.8408871207,37.0591494279,32.1127281314,0.0,bajra
Tamil Nadu,PUDUKKOTTAI,2004,Kharif,35.0,41.0,16.9526460621,6.0091405198,45.3269573664,30.5535206251,22.9852469937,37.6503642443,28.837198971,0.0,bajra
Tamil Nadu,RAMANATHAPURAM,2004,Kharif,1237.0,1467.0,15.7076679293,6.4192989582,40.3546315771,31.9738256252,24.8907504849,37.3665816434,31.5562191401,0.0,bajra
Tamil Nadu,SALEM,2004,Kharif,3768.0,5604.0,17.9183460084,6.4973718272,40.3116307891,30.1727722899,21.6927358616,39.2750307731,30.1144165423,0.0,bajra
Tamil Nadu,SIVAGANGA,2004,Kharif,57.0,123.0,19.9692790662,5.886726617,47.1972140625,31.0250910985,21.8232520652,42.1483988849,28.2614226681,0.0,bajra
Tamil Nadu,THANJAVUR,2004,Kharif,6.0,14.0,17.5425311687,6.3645203494,57.1478549852,31.4888044534,21.1151327225,38.0085224908,30.2570884522,0.0,bajra
Tamil Nadu,THENI,2004,Kharif,5338.0,8010.0,19.5336981827,6.3020676712,46.6604059819,30.3128188268,21.3813386708,39.4153154591,32.4784329947,0.0,bajra
Tamil Nadu,THIRUVALLUR,2004,Kharif,1950.0,3678.0,15.8271759501,6.2781946772,50.9908261584,31.0147228703,21.1541894791,37.7797798239,30.3022789178,0.0,bajra
Tamil Nadu,TIRUCHIRAPPALLI,2004,Kharif,3349.0,1391.0,15.7385507012,6.1113913466,51.8965712504,31.5792559207,24.8737203894,42.4321508264,28.5658307266,0.0,bajra
Tamil Nadu,TIRUNELVELI,2004,Kharif,767.0,1273.0,18.5192755667,5.8619242508,48.8862510986,30.8212381368,22.7714172598,39.2170332805,28.0574698091,0.0,bajra
Tamil Nadu,TIRUVANNAMALAI,2004,Kharif,6051.0,1965.0,18.3636444707,5.8004478853,41.4602049865,30.5682066436,22.0534160436,39.8912044343,30.288800698,0.0,bajra
Tamil Nadu,TUTICORIN,2004,Kharif,20965.0,43654.0,17.9985032863,6.4100755857,57.8116987707,31.058555929,22.5364347488,40.5432873073,29.9820943552,0.0,bajra
Tamil Nadu,VELLORE,2004,Kharif,4517.0,4927.0,19.8319034656,6.0104945232,55.4618268539,31.6147527356,20.3081172472,38.0642998212,27.6051149418,0.0,bajra
Tamil Nadu,VILLUPURAM,2004,Kharif,20439.0,19546.0,19.2933159302,5.9605861184,53.6744990843,30.9785005033,20.8489475209,40.8899424788,32.5096198847,0.0,bajra
Tamil Nadu,VIRUDHUNAGAR,2004,Kharif,5585.0,6718.0,17.4258620078,6.3439298137,46.5267318176,30.9709099231,24.8101881394,40.0182874415,27.3238115716,0.0,bajra
Telangana,KHAMMAM,2004,Kharif,202.0,64.0,18.9966941199,6.4362279534,48.0408263265,31.464160503,24.7841705945,38.3629247093,31.2094490378,0.0,bajra
Telangana,MAHBUBNAGAR,2004,Kharif,8405.0,3925.0,18.2871609188,6.0227476285,59.5280167641,31.0424750135,22.6924843583,41.4655132551,29.3723192873,0.0,bajra
Telangana,MEDAK,2004,Kharif,338.0,107.0,16.6576475079,5.8707338231,43.8544055982,31.9271018638,22.6522856488,40.9825371797,30.7884772492,0.0,bajra
Telangana,NALGONDA,2004,Kharif,11005.0,2201.0,15.5514085616,5.8511750258,59.6315882035,30.7336798258,21.6540832293,38.5823722369,27.7941533593,0.0,bajra
Telangana,RANGAREDDI,2004,Kharif,967.0,306.0,19.7727721248,6.4887153447,42.3814588527,31.2074089457,24.0514818616,41.7461868176,29.4700593669,0.0,bajra
Telangana,WARANGAL,2004,Kharif,25.0,8.0,19.2625063275,6.3669492134,47.5992396636,31.2946897311,23.0601783641,37.0082806401,29.2730013478,0.0,bajra
Andhra Pradesh,ANANTAPUR,2005,Kharif,993.0,1888.0,18.1191882055,5.8919739552,45.9102600803,30.6825824562,21.7954539163,37.7075512618,28.9219165836,0.0,bajra
Andhra Pradesh,CHITTOOR,2005,Kharif,1860.0,2217.0,15.9846683516,5.8195649642,41.7616337696,31.8839280416,20.0007135792,40.5511653368,29.7256153515,0.0,bajra
Andhra Pradesh,EAST GODAVARI,2005,Kharif,1500.0,1037.0,15.0222971701,5.8203602548,49.5118528022,31.3142428755,22.5564340134,42.0168999904,32.8553398405,0.0,bajra
Andhra Pradesh,GUNTUR,2005,Kharif,796.0,464.0,16.0858664675,6.1721978314,43.9075485908,31.7528545438,23.0861429101,42.831287767,30.8338358549,0.0,bajra
Andhra Pradesh,KADAPA,2005,Kharif,3327.0,3553.0,17.1183991861,6.2488659613,48.1292101429,30.7820065032,20.205866441,39.8740779621,29.160317283,0.0,bajra
Andhra Pradesh,KURNOOL,2005,Kharif,10949.0,13391.0,16.6775464206,5.870436968,41.050628608,30.9553879058,20.2450004322,39.2292642553,30.544664853,0.0,bajra
Andhra Pradesh,PRAKASAM,2005,Kharif,16523.0,27015.0,15.7268043097,6.1742253114,47.3229001098,31.9267164157,20.9962915747,37.8762345323,28.6684328988,0.0,bajra
Andhra Pradesh,SPSR NELLORE,2005,Kharif,836.0,1135.0,19.7962822024,6.1762716814,49.8223104012,31.6079998648,21.3899270538,40.9348535506,28.781869413,0.0,bajra
Andhra Pradesh,SRIKAKULAM,2005,Kharif,4350.0,4663.0,18.9826116535,6.2772469678,54.2704664147,30.1697720264,20.9817714258,39.3987284641,31.1332525936,0.0,bajra
Andhra Pradesh,VISAKHAPATANAM,2005,Kharif,8319.0,4634.0,17.0105935319,6.1468995767,49.2908054186,31.0507675109,24.584064283,38.0687055658,28.3841940407,0.0,bajra
Andhra Pradesh,VIZIANAGARAM,2005,Kharif,973.0,683.0,16.5819648129,6.4236990815,46.24915956,30.195768651,23.5919356284,39.9416385906,31.2694524584,0.0,bajra
Andhra Pradesh,WEST GODAVARI,2005,Kharif,40.0,48.0,16.4200110743,6.0860674562,56.2194519491,31.8071197804,21.8996006818,39.6518785339,27.0961526602,0.0,bajra
Karnataka,BAGALKOT,2005,Kharif,44354.0,54674.0,15.650569182,6.4399800855,52.3760136214,30.994023806,22.6603118329,38.6096996423,31.0474927673,0.0,bajra
Karnataka,BANGALORE RURAL,2005,Kharif,33.0,19.0,19.0134559154,5.9412632479,57.1841547066,31.0034301027,24.1445121745,39.5659987779,31.3643456523,0.0,bajra
Karnataka,BELGAUM,2005,Kharif,27553.0,10729.0,17.9468973502,5.9472316354,51.1648938629,31.2177007952,20.8332799491,41.3387766363,31.6782268981,0.0,bajra
Karnataka,BELLARY,2005,Kharif,20594.0,16424.0,15.772018825,6.1238558213,41.8422834816,31.0632890949,23.4455854304,40.4030111281,31.004974555,0.0,bajra
Karnataka,BIDAR,2005,Kharif,9577.0,6050.0,18.6860968132,5.9652298092,49.6982765271,31.6452625814,24.0003505897,38.87981799,32.2447167289,0.0,bajra
Karnataka,BIJAPUR,2005,Kharif,83066.0,52471.0,16.2422494064,6.1160436022,46.4156670878,31.1310287674,22.4088726653,40.6254981597,30.9984663749,0.0,bajra
Karnataka,CHAMARAJANAGAR,2005,Kharif,915.0,903.0,16.9167522734,5.8392954484,50.4084738635,31.0954409609,24.6550400175,39.5546420456,29.5505169657,0.0,bajra
Karnataka,CHITRADURGA,2005,Kharif,4772.0,4053.0,18.2489236627,6.4926272582,49.8141930133,30.9389854296,21.1566703677,41.7460726745,27.1763676414,0.0,bajra
Karnataka,DAVANGERE,2005,Kharif,716.0,436.0,19.8511901904,5.8032749206,50.7349404695,30.1353448016,20.7720729166,37.0267376733,29.0611130896,0.0,bajra
Karnataka,GADAG,2005,Kharif,2482.0,2204.0,16.0862323551,5.8865268164,44.1049978163,30.5766295923,21.8202239881,37.1762333676,30.5077492611,0.0,bajra
Karnataka,GULBARGA,2005,Kharif,72667.0,70441.0,15.5236240319,5.8410107729,58.8466993802,30.8603129488,23.308926704,41.3370236074,29.8651311861,0.0,bajra
Karnataka,HAVERI,2005,Kharif,73.0,62.0,19.8346742946,6.2233664995,47.6310777492,30.5046090841,23.2052932993,38.2550784091,30.0547876041,0.0,bajra
Karnataka,KOLAR,2005,Kharif,93.0,54.0,18.2185608909,5.8475707779,42.5846361534,31.1837423191,20.3406439011,42.969021076,28.1002243782,0.0,bajra
Karnataka,KOPPAL,2005,Kharif,94687.0,101389.0,18.7206183595,6.4255066827,40.0833142059,31.0305675534,20.4905148641,37.54369558,31.5131686518,0.0,bajra
Karnataka,RAICHUR,2005,Kharif,68058.0,69299.0,17.0522392846,6.2754819407,47.4393675255,31.4687218987,23.4206006567,42.0992383146,31.4166303196,0.0,bajra
