State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,SHIMOGA,2004,Whole Year,20.0,126.0,24.67402946,6.7652058039,70.3380042604,18.3968316508,27.7800602984,40.5335837647,20.3796737622,18.222779818,onion
Karnataka,TUMKUR,2004,Whole Year,201.0,1325.0,23.6862700888,6.5953353531,71.2938373954,19.8540691888,26.8531579647,41.9255092722,19.9693381728,19.0702884568,onion
Karnataka,UDUPI,2004,Whole Year,4.0,36.0,22.0091898767,6.9177106775,69.3354813622,18.1058022492,29.0017894133,41.8957132692,18.5878804147,20.4249791674,onion
Karnataka,UTTAR KANNAD,2004,Whole Year,77.0,697.0,23.9765127132,6.2379978017,68.3304858058,18.916278929,29.9667739185,41.0466366312,18.6867816828,20.6763901377,onion
Tamil Nadu,COIMBATORE,2004,Whole Year,1878.0,21165.0,21.4353602261,6.9710723428,73.5850209045,19.3741501949,29.8973702093,40.2337738067,21.3502483342,20.1687996291,onion
Tamil Nadu,CUDDALORE,2004,Whole Year,256.0,2477.0,21.8219466418,6.3616906574,73.8196303404,18.4962419746,27.6514241412,42.9519757358,18.5288293245,20.9856562418,onion
Tamil Nadu,DHARMAPURI,2004,Whole Year,141.0,1364.0,23.6218667093,6.5129231348,66.0915912062,19.7698122202,28.1686256691,37.4064646484,20.8236145169,18.6409475237,onion
Tamil Nadu,DINDIGUL,2004,Whole Year,3576.0,38651.0,22.592100511,6.5909839975,65.4197386465,19.3762223441,27.8431589193,42.8312683447,21.5015370887,21.2550049123,onion
Tamil Nadu,ERODE,2004,Whole Year,1679.0,22739.0,25.0214283799,6.6402885745,71.7748299792,18.9045740654,28.87431424,37.3185847407,21.9824481223,20.6228396788,onion
Tamil Nadu,KANCHIPURAM,2004,Whole Year,6.0,58.0,25.766426517,6.356517273,74.7889944552,18.797934647,25.9776535191,39.357114156,18.4290499736,18.699686843,onion
Tamil Nadu,KANNIYAKUMARI,2004,Whole Year,2.0,19.0,25.1270361153,6.8031477211,66.8555196486,19.9880408992,25.3538885667,42.6132439837,20.0672105049,19.7157657564,onion
Tamil Nadu,KARUR,2004,Whole Year,178.0,1723.0,25.5729348902,6.3068336292,74.6508292105,19.1596697793,26.9702209622,37.2574384641,18.7786476811,20.4361787469,onion
Tamil Nadu,KRISHNAGIRI,2004,Whole Year,165.0,1597.0,24.5511852071,6.9072280589,73.4384510893,19.3460149776,29.9354785981,37.4531621761,21.5027582795,21.9548884206,onion
Tamil Nadu,MADURAI,2004,Whole Year,969.0,9004.0,24.2676466936,6.9548448694,73.0245375413,19.0521247076,26.3590306641,39.5365868371,20.8326169615,18.8150148772,onion
Tamil Nadu,NAGAPATTINAM,2004,Whole Year,8.0,77.0,23.3724973546,6.5198901327,70.5442330756,18.3592444678,25.529020437,40.7350871734,19.9918999892,18.5534272175,onion
Tamil Nadu,NAMAKKAL,2004,Whole Year,2789.0,28026.0,23.0125941177,6.1952802456,65.2304948858,19.1989080404,27.1416437505,39.0116052968,18.6184960479,18.7355051171,onion
Tamil Nadu,PERAMBALUR,2004,Whole Year,6064.0,66052.0,21.802163726,6.749616965,70.3780229913,19.39391742,25.5581574404,38.4623224093,20.5859731661,19.018444593,onion
Tamil Nadu,PUDUKKOTTAI,2004,Whole Year,3.0,29.0,21.8429197932,6.2242910385,66.0462236685,18.0833110175,29.9877142478,37.0865397172,21.8527287888,19.4473389954,onion
Tamil Nadu,RAMANATHAPURAM,2004,Whole Year,98.0,948.0,23.1683072432,6.8291890039,65.8255900226,19.4126761785,28.8356646054,39.2950230453,18.5047670845,20.87217163,onion
Tamil Nadu,SALEM,2004,Whole Year,720.0,5400.0,22.3013545065,6.2126467671,66.2973342388,18.7521692914,26.8772880995,41.4194205267,20.8138261634,21.9133365209,onion
Tamil Nadu,SIVAGANGA,2004,Whole Year,29.0,281.0,25.9815709355,6.6651856277,71.9275485241,19.8179553869,27.4796946969,37.5369103379,20.5594631761,19.0576790489,onion
Tamil Nadu,THANJAVUR,2004,Whole Year,52.0,503.0,23.9360516521,6.9044908345,69.2723465409,18.4883623972,29.6278733468,41.1531849065,19.3479876835,21.9312053549,onion
Tamil Nadu,THE NILGIRIS,2004,Whole Year,1.0,10.0,24.9436149744,6.1377013489,73.537819436,18.9753841886,25.2844737263,40.7609211267,19.3335193469,18.3921825612,onion
Tamil Nadu,THENI,2004,Whole Year,409.0,3958.0,21.4053324578,6.2900668982,74.9408551224,18.9371787753,27.2857111522,40.5253174666,18.9260065393,19.4481589878,onion
Tamil Nadu,THIRUVARUR,2004,Whole Year,1.0,10.0,21.7429646396,6.8049313061,67.4278606041,19.2968063423,29.737162595,40.0011843461,20.2737267456,21.3207135533,onion
Tamil Nadu,TIRUCHIRAPPALLI,2004,Whole Year,3410.0,23153.0,22.1651609255,6.4020770514,74.2296535902,18.6852712523,27.1616658164,38.0722985635,21.0442702533,20.5560012893,onion
Tamil Nadu,TIRUNELVELI,2004,Whole Year,1178.0,12549.0,21.9097882101,6.1568272897,74.5914950349,19.6543286461,29.7332635294,40.1828302013,18.9833546175,20.8448771062,onion
Tamil Nadu,TIRUVANNAMALAI,2004,Whole Year,71.0,687.0,24.7484742698,6.7015649518,74.1223500835,19.6387098572,29.6569364996,37.6667021611,21.7387808428,18.0061528204,onion
Tamil Nadu,TUTICORIN,2004,Whole Year,1232.0,5715.0,23.3156021649,6.3738202388,66.8915024741,18.720534421,29.0828248598,37.7665147514,21.6883485832,20.9836554773,onion
Tamil Nadu,VELLORE,2004,Whole Year,32.0,310.0,21.5447378967,6.1693660788,73.4251888071,18.3047000565,28.1005041594,40.3955596873,21.8968464442,20.7599313619,onion
Tamil Nadu,VILLUPURAM,2004,Whole Year,365.0,3532.0,25.1381471035,6.1527775093,70.9906115239,18.7171622508,29.6207573878,38.4241219744,18.3964838902,18.9092723848,onion
Tamil Nadu,VIRUDHUNAGAR,2004,Whole Year,1179.0,6322.0,22.085327763,6.4325684588,73.5988064815,18.938030454,25.6574272456,37.2655995208,20.5234544735,18.7912005318,onion
Tamil Nadu,COIMBATORE,2005,Whole Year,2366.0,27499.0,21.2615011527,6.7005400684,71.9441007542,18.1606679607,29.3245379297,41.910624585,18.2018737411,18.050026581,onion
Tamil Nadu,CUDDALORE,2005,Whole Year,67.0,537.0,21.9920955812,6.512300998,70.1749963554,19.4115483138,25.4622586816,42.4131070439,20.3627179695,18.3558227984,onion
Tamil Nadu,DHARMAPURI,2005,Whole Year,155.0,1242.0,23.7394374617,6.1224574235,67.2310769575,18.498813358,28.314921476,38.844889733,20.8606800686,19.9403519934,onion
Tamil Nadu,DINDIGUL,2005,Whole Year,3365.0,33720.0,23.1058426739,6.6638651427,69.474460682,19.7566399749,27.5736377865,42.926484698,20.3422943331,21.1609575819,onion
Tamil Nadu,ERODE,2005,Whole Year,1879.0,19302.0,21.4452167737,6.2285582395,67.4623289172,19.353030167,29.4390991571,37.8444239568,21.2879255296,19.9903558869,onion
Tamil Nadu,KARUR,2005,Whole Year,130.0,1042.0,25.2646489366,6.3562453165,69.4868893202,19.241209058,26.212833867,37.788024219,18.7309955887,20.9093919161,onion
Tamil Nadu,KRISHNAGIRI,2005,Whole Year,75.0,601.0,25.5557005872,6.3683254943,69.6471451103,19.3537812592,27.7307709515,39.6210468559,20.6544969579,19.740334183,onion
Tamil Nadu,MADURAI,2005,Whole Year,1045.0,6375.0,24.0693130221,6.1694332247,73.8751112034,19.6052727825,26.9530464076,38.0005876864,21.4008614834,19.0009517892,onion
Tamil Nadu,NAGAPATTINAM,2005,Whole Year,8.0,64.0,24.303173122,6.5186062916,72.9464945022,18.6615677755,26.1324905767,39.1489662721,18.9609459384,19.1063110072,onion
Tamil Nadu,NAMAKKAL,2005,Whole Year,2709.0,31875.0,23.5462054552,6.6053586198,73.3727298108,19.0880040798,28.3239067285,42.2109879457,18.0285677188,18.2147664127,onion
Tamil Nadu,PERAMBALUR,2005,Whole Year,7821.0,47540.0,25.6937170504,6.3123839476,65.5605430986,19.5024504413,26.9774585822,42.5595727728,19.5911672742,20.9297431748,onion
Tamil Nadu,RAMANATHAPURAM,2005,Whole Year,90.0,721.0,22.2950033319,6.9561131965,74.4990531408,18.3379493707,25.5038958646,40.3813229924,20.0991605332,21.7451202832,onion
Tamil Nadu,SALEM,2005,Whole Year,469.0,3759.0,21.7856742807,6.8414322087,74.8572083721,19.0587478873,27.8144499753,42.758601239,18.5661766553,21.9716902433,onion
Tamil Nadu,SIVAGANGA,2005,Whole Year,26.0,208.0,21.1749235567,6.5194425462,71.1546904258,19.5294218393,28.8549426361,37.9916184339,21.5869622322,18.0083725379,onion
Tamil Nadu,THANJAVUR,2005,Whole Year,8.0,64.0,24.4355027842,6.0660812383,66.3950481077,18.0778878019,29.3313669266,39.551521284,18.8408136884,21.9981920024,onion
Tamil Nadu,THENI,2005,Whole Year,478.0,3831.0,25.5870240074,6.4342219157,70.4114743074,19.4908499266,28.1586924751,39.9113620644,21.169232231,21.2345890116,onion
Tamil Nadu,TIRUCHIRAPPALLI,2005,Whole Year,4134.0,25379.0,25.3530174971,6.7185766264,66.0580927927,18.8939677033,27.2193263521,40.9942105524,20.6537960912,20.7304583324,onion
Tamil Nadu,TIRUNELVELI,2005,Whole Year,1653.0,14188.0,24.7104985247,6.0819270682,72.1148384432,19.4974078205,28.3119731877,37.2666723023,20.3976382802,21.3565755137,onion
Tamil Nadu,TIRUVANNAMALAI,2005,Whole Year,27.0,216.0,24.9627891975,6.1071302376,73.2952940315,18.7180258891,25.2376110688,38.942178772,21.7396897627,20.19301992,onion
Tamil Nadu,TUTICORIN,2005,Whole Year,1170.0,7974.0,25.642360113,6.1216059804,71.576657721,19.137418849,25.5014045413,38.0169510337,18.8551213057,18.2380976045,onion
Tamil Nadu,VELLORE,2005,Whole Year,36.0,289.0,23.6886364698,6.9316936438,66.6718581124,19.1921336814,29.001241149,40.3312120392,20.7685373995,20.2750243245,onion
Tamil Nadu,VILLUPURAM,2005,Whole Year,305.0,2445.0,21.0111986924,6.5327503976,68.2251402118,19.5773823652,28.2116860968,41.5995174079,21.0277168587,18.3075706364,onion
Tamil Nadu,VIRUDHUNAGAR,2005,Whole Year,1153.0,4925.0,22.3315576206,6.5705996744,74.2360990239,19.0071056215,27.3256959414,39.7806466568,20.9888694708,20.191579949,onion
Karnataka,BAGALKOT,2006,Whole Year,8284.0,59102.0,22.6488700372,6.3843071785,67.3698875487,19.6356844484,25.1326897459,37.1672594299,20.5889821998,20.9266844301,onion
Karnataka,BANGALORE RURAL,2006,Whole Year,59.0,346.0,22.8298095295,6.9986791861,70.7327036127,19.5775257159,29.7284698528,40.6080416503,20.2966528746,18.986758077,onion
Karnataka,BELGAUM,2006,Whole Year,7848.0,61455.0,25.1646417092,6.8352776346,72.9068775906,19.7154568593,28.4021036919,39.0088075729,19.4863092767,20.965790116,onion
Karnataka,BELLARY,2006,Whole Year,3577.0,23238.0,24.7360936891,6.5008324488,72.4996789635,18.9575184494,26.2486900137,41.8909532322,20.0093516993,20.6886996604,onion
Karnataka,BENGALURU URBAN,2006,Whole Year,32.0,178.0,25.5159090849,6.1498189348,72.5277036433,18.155355436,26.3668645813,42.6755408825,20.1861820486,18.3391768924,onion
Karnataka,BIDAR,2006,Whole Year,474.0,2923.0,21.1638377627,6.0845210594,67.5494106613,18.524442398,25.7850498812,42.7697585207,20.9486449348,18.7264950219,onion
Karnataka,BIJAPUR,2006,Whole Year,9176.0,52655.0,23.6003627879,6.3218342164,65.7910494019,19.0917314251,25.6769605611,37.5950125171,21.3340939687,18.3914765631,onion
Karnataka,CHAMARAJANAGAR,2006,Whole Year,2425.0,21722.0,25.6651351156,6.982769275,72.4395732983,19.7170696457,27.9073974628,37.4093461652,18.089998693,20.2870692756,onion
Karnataka,CHIKMAGALUR,2006,Whole Year,4043.0,25486.0,21.8680713907,6.2590997557,70.2141246382,19.2046710925,28.7984597003,37.7139407646,20.056473012,21.7591341271,onion
Karnataka,CHITRADURGA,2006,Whole Year,14255.0,103526.0,21.4649513382,6.4454883825,65.3781271739,19.5221358604,28.0231165597,40.6406281482,20.5443897791,19.2763066737,onion
Karnataka,DAVANGERE,2006,Whole Year,6620.0,57683.0,25.0663932286,6.1069226828,73.243902088,18.0902380899,27.3970550013,37.3981024585,20.0140021142,21.3211341629,onion
Karnataka,DHARWAD,2006,Whole Year,43015.0,182949.0,21.1950458494,6.9002668294,74.9753287183,19.5780958056,25.6581687234,42.8468150246,18.1074879408,21.0836036958,onion
Karnataka,GADAG,2006,Whole Year,34577.0,182711.0,21.2757300244,6.5741536251,73.5775057211,19.1643035176,29.3853598159,39.6003111161,19.1928350349,20.8809571032,onion
Karnataka,GULBARGA,2006,Whole Year,2345.0,19607.0,21.7418947431,6.5386028325,66.1744669909,19.7967532265,26.2355561104,41.2264713416,18.9936655752,18.4088362318,onion
Karnataka,HASSAN,2006,Whole Year,144.0,802.0,23.1293844226,6.9944507521,65.0081669964,19.6811258072,29.8059882152,39.199011383,18.0195969396,21.7307975478,onion
Karnataka,HAVERI,2006,Whole Year,9949.0,27137.0,23.599155829,6.3444651595,74.5428237713,18.1658703305,25.4784671564,40.8358761294,18.4260552572,20.1968356658,onion
Karnataka,KOLAR,2006,Whole Year,696.0,4384.0,25.5960041572,6.1687592853,70.5338956132,18.6614781946,27.7847463802,37.6441376797,18.4729673879,21.2361546331,onion
Karnataka,KOPPAL,2006,Whole Year,1028.0,6512.0,23.6986810969,6.831166236,67.6995039079,19.4379637986,26.9423533781,41.9376770488,20.934640857,20.2894710987,onion
Karnataka,MANDYA,2006,Whole Year,324.0,2013.0,21.8863794461,6.72717316,65.9915049742,19.6511149807,26.4828089495,42.5228159694,20.7560038057,21.2029059745,onion
Karnataka,MYSORE,2006,Whole Year,5.0,28.0,22.3162042113,6.5111092134,73.3653387956,18.1588080134,28.8340954445,39.7207225381,19.321922098,21.7475011788,onion
Karnataka,RAICHUR,2006,Whole Year,2142.0,23100.0,25.3548209716,6.9361702118,73.4611137201,19.881921734,26.0379683918,39.6789518192,19.3287082824,20.3181239111,onion
Karnataka,SHIMOGA,2006,Whole Year,19.0,106.0,25.632333729,6.2366314174,73.541211608,19.5293734477,27.583759705,37.2117959906,18.1368152318,19.2353133472,onion
Karnataka,TUMKUR,2006,Whole Year,177.0,1006.0,25.6004531834,6.0485229307,71.4308364453,18.211716942,28.6735095291,41.2827996401,19.0384332868,20.355603557,onion
Karnataka,UDUPI,2006,Whole Year,1.0,6.0,25.0554829839,6.7011104756,71.8967516746,18.1590538381,29.9784155396,39.2940054518,20.8643155997,18.215528089,onion
Karnataka,UTTAR KANNAD,2006,Whole Year,74.0,457.0,23.2152848164,6.6442044898,67.5661985111,19.3006369847,29.611654058,40.0231627529,19.593485969,19.873881197,onion
Tamil Nadu,COIMBATORE,2006,Whole Year,3223.0,37638.0,21.698760816,6.8015369002,69.7601400101,19.7928352721,26.66789129,41.1688088117,21.137626733,20.9256299099,onion
Tamil Nadu,CUDDALORE,2006,Whole Year,49.0,428.0,25.4514902045,6.3870072021,74.0589276189,18.4452713195,28.8913340799,41.8823229931,18.8378470135,20.0339486299,onion
Tamil Nadu,DHARMAPURI,2006,Whole Year,188.0,1641.0,23.4768750394,6.2649644391,70.3686284239,18.0184331512,25.069067632,42.1476235613,19.1289467416,21.3120376543,onion
Tamil Nadu,DINDIGUL,2006,Whole Year,3339.0,27049.0,25.8571497437,6.4784612238,66.0818274423,19.4953292868,28.4169717412,41.9555376055,20.7177354952,20.4815600408,onion
Tamil Nadu,ERODE,2006,Whole Year,2014.0,15301.0,24.8695575499,6.4922738685,74.5394926513,18.8810034051,26.3286970314,41.5861231602,20.5249170078,21.4776129963,onion
Tamil Nadu,KARUR,2006,Whole Year,76.0,663.0,21.6774368758,6.5757890827,68.9727228189,18.3738066047,27.2172489464,39.2986215988,18.6394552323,20.7757072969,onion
Tamil Nadu,KRISHNAGIRI,2006,Whole Year,101.0,882.0,21.4668752603,6.936017969,68.0810647459,19.747082442,26.9837885184,41.6974009176,18.3551321675,19.2855064099,onion
Tamil Nadu,MADURAI,2006,Whole Year,932.0,9798.0,23.0869014546,6.6175665437,71.4073969672,18.4804332445,27.796479422,38.3468192248,18.1453766769,19.8109596467,onion
Tamil Nadu,NAMAKKAL,2006,Whole Year,2296.0,23967.0,24.5309049566,6.8237761247,65.8723821634,19.698275086,29.3545828417,40.3135188876,20.36098114,20.1523483862,onion
Tamil Nadu,PERAMBALUR,2006,Whole Year,7281.0,58575.0,24.7543078466,6.864861079,68.0914083105,19.4733705609,25.819325655,38.2505221793,19.1806724134,18.0974303853,onion
Tamil Nadu,RAMANATHAPURAM,2006,Whole Year,156.0,1362.0,23.802039647,6.0712133954,70.2890332238,19.7970876132,27.1258896689,42.7219195273,18.1213809501,18.7214255748,onion
Tamil Nadu,SALEM,2006,Whole Year,340.0,2969.0,25.3285875877,6.5845214734,69.6742075073,19.830959724,27.0219651963,38.4404620631,20.2546137355,18.8837959165,onion
Tamil Nadu,SIVAGANGA,2006,Whole Year,13.0,114.0,24.050955556,6.8000538959,65.3644556836,19.8252123503,27.5204846819,42.4984389128,21.537136327,20.7242832303,onion
Tamil Nadu,THANJAVUR,2006,Whole Year,3.0,26.0,25.0921269867,6.0796914204,66.4173193086,19.4570932522,28.7064824761,40.870196791,18.2741362135,20.2646423964,onion
Tamil Nadu,THENI,2006,Whole Year,463.0,4043.0,23.4498842229,6.5795456265,66.7215367294,18.1257976282,27.1986856365,40.9054674719,19.1377244346,21.6441438175,onion
Tamil Nadu,TIRUCHIRAPPALLI,2006,Whole Year,3993.0,31869.0,23.5728865341,6.6501437959,70.6393019397,18.5940482247,25.3251948114,41.1162456481,18.3477828852,19.7739198941,onion
Tamil Nadu,TIRUNELVELI,2006,Whole Year,1834.0,25730.0,23.279686158,6.3324911792,68.0895096142,18.2577623198,29.0546470495,37.7633421663,18.2654982546,18.9392940004,onion
Tamil Nadu,TIRUVANNAMALAI,2006,Whole Year,39.0,340.0,23.9174823254,6.1114962674,65.3362513386,19.5515466637,26.647263306,39.340960779,20.3590252164,18.6609974603,onion
Tamil Nadu,TUTICORIN,2006,Whole Year,1620.0,9932.0,24.8460336166,6.9301154338,72.4035224275,18.0941739734,25.0140849998,40.8831179603,20.0333710617,21.9193268708,onion
Tamil Nadu,VELLORE,2006,Whole Year,54.0,471.0,22.424960032,6.1323959824,68.6137701811,19.0314657686,26.8078723992,37.1280712053,18.6541158719,21.8865611991,onion
Tamil Nadu,VILLUPURAM,2006,Whole Year,230.0,2008.0,25.7677079873,6.6795836149,71.1235148764,18.61492018,27.3076975442,41.4391277198,19.5314315482,19.9614425414,onion
Tamil Nadu,VIRUDHUNAGAR,2006,Whole Year,1343.0,3527.0,24.2075964194,6.3124393773,65.5261665489,18.085886043,26.8377523084,41.5173311764,18.552641543,21.0654130001,onion
Tamil Nadu,COIMBATORE,2007,Whole Year,3372.0,39537.0,24.4535023314,6.9269321472,73.7589205513,18.7684312581,25.9072699257,42.8549845044,19.9561951498,21.3968047715,onion
Tamil Nadu,CUDDALORE,2007,Whole Year,66.0,636.0,23.1438849138,6.2555488736,67.03056166,19.4337524734,28.8527442,42.6855668595,21.0771065179,19.0073992666,onion
Tamil Nadu,DHARMAPURI,2007,Whole Year,122.0,1175.0,23.6202485322,6.958418415,74.9704187113,18.2716780823,28.4149533884,42.7336403558,19.9473922486,20.103141462,onion
Tamil Nadu,DINDIGUL,2007,Whole Year,2545.0,18311.0,25.2247507348,6.7626465234,72.9577378365,19.7921491192,26.1832447913,42.0078148941,19.0886389365,21.8289380191,onion
Tamil Nadu,ERODE,2007,Whole Year,3402.0,31262.0,23.7857815162,6.223126712,70.8824473575,18.8900896953,26.6874314111,40.9664942278,19.795212051,21.0567721018,onion
Tamil Nadu,KARUR,2007,Whole Year,93.0,896.0,21.494940015,6.0276971128,70.8384103271,18.2634924848,29.6251477863,39.0200558315,19.7573480831,19.5617238622,onion
Tamil Nadu,KRISHNAGIRI,2007,Whole Year,148.0,1426.0,24.6875457785,6.0010391921,71.2854976787,18.6444915231,27.8180862683,40.9151550291,21.2738662379,20.8095007271,onion
Tamil Nadu,MADURAI,2007,Whole Year,931.0,11684.0,22.1283005904,6.9530181446,69.0191613524,19.9398217496,26.3694282832,40.3948227383,18.5430468677,18.5690632003,onion
Tamil Nadu,NAMAKKAL,2007,Whole Year,2061.0,23596.0,24.6556742589,6.8332369004,67.634379709,18.2256232835,25.8530538232,37.2234979789,19.9539362119,21.990338269,onion
Tamil Nadu,PERAMBALUR,2007,Whole Year,7633.0,70717.0,24.2349960338,6.9250962963,66.2515615423,18.9436530379,25.1995966772,38.1524303178,21.3064847061,21.1791891815,onion
Tamil Nadu,RAMANATHAPURAM,2007,Whole Year,148.0,1426.0,23.1437705941,6.3241285625,74.727198751,18.5457144,29.4330466228,38.7771738455,20.6828340654,21.4691529756,onion
Tamil Nadu,SALEM,2007,Whole Year,204.0,1966.0,22.0160198621,6.3012962031,73.6593493912,18.5951855767,29.4936973851,40.3964357105,20.8060255293,19.6947504119,onion
Tamil Nadu,SIVAGANGA,2007,Whole Year,6.0,58.0,21.7747457265,6.78047581,73.209104023,18.3483770298,27.975892234,40.2145656498,20.6947403173,19.2843202311,onion
Tamil Nadu,THANJAVUR,2007,Whole Year,16.0,154.0,23.8226327235,6.9747366091,71.3626219298,18.0658106914,29.1298775817,37.8491078878,19.1808305525,19.5957401046,onion
Tamil Nadu,THENI,2007,Whole Year,558.0,5376.0,21.6462041023,6.0626557869,68.382263578,19.4284726831,27.1210632318,42.6168223541,21.128073035,19.0949707788,onion
Tamil Nadu,THIRUVALLUR,2007,Whole Year,1.0,10.0,21.4680325452,6.9188363846,70.9839993064,18.2192649552,26.7433227457,39.2246010942,20.2932205676,19.6475475309,onion
Tamil Nadu,TIRUCHIRAPPALLI,2007,Whole Year,3996.0,40818.0,21.7971289836,6.6697022551,66.6946743415,18.6466382216,26.6026340889,37.1146472127,20.9075181819,19.5977673995,onion
Tamil Nadu,TIRUNELVELI,2007,Whole Year,1889.0,22368.0,21.1300990513,6.300575163,69.7946146745,18.3941512983,26.2784436158,39.8535106755,19.0422721142,21.5787148935,onion
Tamil Nadu,TIRUVANNAMALAI,2007,Whole Year,40.0,385.0,23.0617011183,6.2472454696,67.9410773941,18.2395355541,29.7900658353,39.2508084974,21.2205115391,18.6459211855,onion
Tamil Nadu,TUTICORIN,2007,Whole Year,1029.0,5966.0,24.0171920162,6.2288166823,66.3497706175,19.6034712534,29.1043503059,37.7094476719,19.1426116825,18.0284242059,onion
Tamil Nadu,VELLORE,2007,Whole Year,44.0,424.0,21.7082284559,6.630950393,67.8058345666,19.3592069252,28.874821882,39.9188726238,21.937490872,18.9957772417,onion
Tamil Nadu,VILLUPURAM,2007,Whole Year,229.0,2206.0,25.4863667833,6.8779448918,70.5039757777,19.7210668324,27.0634803527,41.6465648692,19.8298881538,18.7400475274,onion
Tamil Nadu,VIRUDHUNAGAR,2007,Whole Year,1276.0,6811.0,23.8463411068,6.0230263487,70.2421987865,18.2980247944,26.4675259984,39.5605113359,18.7776903561,20.4537235989,onion
Tamil Nadu,COIMBATORE,2008,Whole Year,779.0,29198.0,21.3530744298,6.5153155751,73.2419243868,18.533753019,26.9037209511,41.9947100458,20.9427062014,20.9925453796,onion
Tamil Nadu,CUDDALORE,2008,Whole Year,40.0,378.0,21.9337981401,6.5529766564,74.9345418359,18.3867914171,27.840238299,38.5211441991,20.993741762,19.181973846,onion
Tamil Nadu,DHARMAPURI,2008,Whole Year,116.0,1097.0,21.2250709116,6.8643953119,74.086146815,18.1136527201,26.1649758264,37.0168578397,21.0687876079,20.5618582881,onion
Tamil Nadu,DINDIGUL,2008,Whole Year,2745.0,25350.0,22.6524049567,6.2504950806,73.0520795457,18.7630763727,25.8436683425,42.6316781011,19.9901426856,18.7021607373,onion
Tamil Nadu,ERODE,2008,Whole Year,1440.0,28753.0,21.1222125903,6.4044015286,73.7483949954,19.9257669614,25.4756234628,42.2100484215,19.9396575391,19.158537142,onion
Tamil Nadu,KARUR,2008,Whole Year,106.0,1012.0,23.0934455204,6.0900279207,71.4581023467,19.8583176207,25.7292752345,40.9895589487,20.5792258569,18.9225562387,onion
Tamil Nadu,KRISHNAGIRI,2008,Whole Year,129.0,1219.0,23.8722572404,6.4853506588,74.9122019939,18.4240412553,28.519475371,38.6202260837,19.2979460515,18.3569978415,onion
Tamil Nadu,MADURAI,2008,Whole Year,581.0,5492.0,22.0766869486,6.0818702873,65.3865460417,19.7473720693,29.878779409,41.9290664526,21.6596447645,21.4494446452,onion
Tamil Nadu,NAMAKKAL,2008,Whole Year,2292.0,25077.0,23.2431933908,6.2732582093,74.2809149633,18.7317668543,28.5703276656,42.664360063,18.6376312021,19.3216534255,onion
Tamil Nadu,PERAMBALUR,2008,Whole Year,8319.0,63762.0,24.4726869068,6.8285701994,71.1574058939,19.9242960935,25.8773374715,37.2472961782,21.3308405465,19.0540196753,onion
Tamil Nadu,RAMANATHAPURAM,2008,Whole Year,143.0,1352.0,22.811231818,6.059501185,71.3970430848,19.0193125995,29.2850962074,41.2574308869,18.6734010164,21.0349259308,onion
Tamil Nadu,SALEM,2008,Whole Year,390.0,3687.0,22.4898080389,6.607883992,73.8657193948,19.1033728514,28.0011207161,42.7973229558,18.4608305315,20.3301976247,onion
Tamil Nadu,SIVAGANGA,2008,Whole Year,18.0,161.0,25.0346260712,6.567722007,67.7580989202,19.6691276227,26.8341531025,38.1149407366,19.7734076893,20.9419900837,onion
Tamil Nadu,THANJAVUR,2008,Whole Year,4.0,38.0,22.2670655594,6.6624525076,73.9671860881,19.3957296151,29.9737293383,42.0805119191,19.9355480985,18.3894822749,onion
Tamil Nadu,THE NILGIRIS,2008,Whole Year,14.0,132.0,23.6693584984,6.6360985837,73.7746934539,19.329426245,27.0075757418,37.5453033957,20.137875557,19.4724472739,onion
Tamil Nadu,THENI,2008,Whole Year,373.0,3536.0,24.0657880249,6.2307423766,68.7153299007,18.8439750408,28.1712114757,41.9558720712,18.9157045553,18.1789158971,onion
Tamil Nadu,TIRUCHIRAPPALLI,2008,Whole Year,4895.0,46274.0,21.0857643849,6.8084337957,66.8088233749,19.1361632864,28.1626006261,39.020189932,20.9529979666,21.7020975822,onion
Tamil Nadu,TIRUNELVELI,2008,Whole Year,2127.0,33295.0,23.8907400053,6.2045894806,67.9580887058,18.2930850627,28.1953498265,40.3586743814,18.130308149,19.821149123,onion
Tamil Nadu,TIRUVANNAMALAI,2008,Whole Year,60.0,567.0,25.457905512,6.3093494959,69.5148946206,18.9701150604,28.4156616007,42.5203177012,18.4540953599,18.8625284016,onion
Tamil Nadu,TUTICORIN,2008,Whole Year,1075.0,4726.0,21.7513377985,6.4880037753,65.2725798611,19.1511969773,27.0311615978,40.2642250864,18.7589418136,18.3935489292,onion
Tamil Nadu,VELLORE,2008,Whole Year,19.0,189.0,21.8313102617,6.3683068222,71.1947060031,18.682466017,26.5744445155,37.4990498198,19.1363552528,20.6351832142,onion
Tamil Nadu,VILLUPURAM,2008,Whole Year,230.0,2174.0,21.6949316917,6.0052473699,70.5336801285,18.4077269824,27.0984277757,42.3610671025,19.9528121621,19.3400100547,onion
Tamil Nadu,VIRUDHUNAGAR,2008,Whole Year,1295.0,8571.0,21.0248136537,6.1297075207,68.3025059503,19.0805947582,27.3717583244,40.1923128374,19.0441963857,19.5558762753,onion
Tamil Nadu,ARIYALUR,2009,Whole Year,47.0,458.0,25.1872718234,6.6596200359,70.3911888208,18.6786952122,29.0953635218,38.0444162862,20.3016024104,20.777233003,onion
