State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,DHARWAD,2005,Kharif,45806.0,21331.0,23.2086803144,6.9414456549,62.0157987797,25.038010682,19.0584367225,5.4816927484,8.7496527115,8.7926465316,groundnut
Karnataka,GADAG,2005,Kharif,59902.0,17888.0,22.54655561,6.6577862908,69.0414681345,31.7187987812,18.505695848,6.7914285291,9.1204643297,8.6315420306,groundnut
Karnataka,GULBARGA,2005,Kharif,24657.0,12419.0,27.1733493847,6.5750539184,55.0997786675,27.6617347439,19.7123283831,6.8703646316,8.7923373535,10.7999160698,groundnut
Karnataka,HASSAN,2005,Kharif,921.0,457.0,29.5278018962,6.809331563,71.956380019,28.5717449142,20.388574916,6.2365541497,9.596164842,10.7787714958,groundnut
Karnataka,HAVERI,2005,Kharif,22119.0,9725.0,28.6477840131,6.9652194376,69.4164896284,30.6666483923,23.2273436587,5.03875825,7.7918771319,10.4819183429,groundnut
Karnataka,KODAGU,2005,Kharif,10.0,5.0,22.0617781534,6.8806212359,71.3592337238,33.3539581248,24.7552628395,5.9918756873,8.2611385179,9.1347068156,groundnut
Karnataka,KOLAR,2005,Kharif,51664.0,36605.0,27.4011136773,6.9027437011,68.6559911173,25.0558782548,19.5351497017,5.2399920787,6.0599788843,9.8892869398,groundnut
Karnataka,KOPPAL,2005,Kharif,29315.0,14847.0,20.4959784422,6.6124988226,52.1463492373,25.2084327038,20.6839391012,5.7398143101,6.0322671765,11.6394386717,groundnut
Karnataka,MANDYA,2005,Kharif,4157.0,2519.0,27.4215300345,6.7359894181,56.111779282,32.6748498999,19.1629166782,5.6283084947,9.3237587629,8.4318215718,groundnut
Karnataka,MYSORE,2005,Kharif,14357.0,8771.0,28.8323779544,6.9542999748,63.8022668708,28.9643626379,19.3765445491,5.6350049061,9.8192062296,11.5119650184,groundnut
Karnataka,RAICHUR,2005,Kharif,20330.0,16726.0,24.8338872286,6.7303452118,56.4860794217,32.9011884629,19.9394796576,6.7044918595,7.3584843989,10.8346261067,groundnut
Karnataka,SHIMOGA,2005,Kharif,1805.0,989.0,21.2850497976,6.63421106,67.1286269031,31.2525921699,19.3618393304,6.7015302243,9.325169024,9.7431214145,groundnut
Karnataka,TUMKUR,2005,Kharif,169958.0,69921.0,28.4344131304,6.710523281,73.7865658497,28.8852598241,22.6048151982,6.0901785111,8.2240689573,11.0232605604,groundnut
Karnataka,UTTAR KANNAD,2005,Kharif,554.0,272.0,29.9470001153,6.7642456802,58.0179357623,28.0205350303,19.4814021246,5.9020530079,6.771257825,11.3923984777,groundnut
Kerala,PALAKKAD,2005,Kharif,3299.0,2441.0,24.4007631817,6.5966751866,60.0915574175,32.2303989871,24.8211399608,6.3211432796,7.181260032,10.1037389383,groundnut
Tamil Nadu,COIMBATORE,2005,Kharif,22515.0,30471.0,28.9452314026,6.6427465924,60.1699684417,28.0385009018,23.9843646891,6.4075927123,7.0769055213,8.9939548933,groundnut
Tamil Nadu,CUDDALORE,2005,Kharif,21389.0,53375.0,20.8594502893,6.8562832229,55.5499594786,34.9538491385,22.8719381167,6.5555154839,7.6143270824,8.6985204201,groundnut
Tamil Nadu,DHARMAPURI,2005,Kharif,17405.0,32380.0,22.1331469336,6.7022162712,74.9133680514,26.3719316681,18.6974494513,6.1666639337,7.1254875871,10.192192925,groundnut
Tamil Nadu,DINDIGUL,2005,Kharif,22070.0,51379.0,28.5432184473,6.5305933307,68.0143687632,34.4859118882,23.7586915817,5.3675597974,9.0495178904,10.3198396494,groundnut
Tamil Nadu,ERODE,2005,Kharif,46990.0,78747.0,27.0233970441,6.8162018468,70.3597805147,31.4245096108,20.5039607477,5.368433065,9.9037619472,10.9311861964,groundnut
Tamil Nadu,KANCHIPURAM,2005,Kharif,24316.0,76853.0,29.370983619,6.7558719763,63.5136971125,27.9318010054,19.301735155,6.0696731669,9.7254939351,9.7838368859,groundnut
Tamil Nadu,KANNIYAKUMARI,2005,Kharif,22.0,30.0,27.383466193,6.8716176504,53.6415207147,32.088358008,21.4810634201,6.9936276658,9.4214559011,8.309275245,groundnut
Tamil Nadu,KARUR,2005,Kharif,8887.0,18726.0,20.7932386235,6.999977747,61.9328781466,27.037368978,18.1709038692,5.3244045705,9.6837323393,9.2606965221,groundnut
Tamil Nadu,KRISHNAGIRI,2005,Kharif,22378.0,27595.0,24.6937831604,6.6753386804,54.7050814935,28.8468039924,19.7834042591,5.8020236044,6.1036716308,9.306484186,groundnut
Tamil Nadu,MADURAI,2005,Kharif,7441.0,11900.0,29.4675297041,6.9845851254,58.2472245263,27.7085582184,22.883136988,6.2854275359,7.6445846836,11.3049197186,groundnut
Tamil Nadu,NAGAPATTINAM,2005,Kharif,2735.0,9161.0,28.0377939791,6.9344161622,65.0334408383,27.826968269,20.4266768968,5.2400512506,7.9465393638,9.0024630393,groundnut
Tamil Nadu,NAMAKKAL,2005,Kharif,47639.0,75304.0,22.8871526008,6.7338713173,67.0933856219,33.2673374734,21.9521389219,6.77278009,8.9905456935,10.1910516952,groundnut
Tamil Nadu,PERAMBALUR,2005,Kharif,27256.0,42205.0,21.48638278,6.6610178472,57.8548930539,33.7329569228,18.5670532609,5.0670740347,7.9937511414,11.9436481045,groundnut
Tamil Nadu,PUDUKKOTTAI,2005,Kharif,24934.0,48953.0,28.2072468614,6.9532868451,57.25513181,28.4742713873,23.990714117,5.8906584007,9.8497531271,8.5565342974,groundnut
Tamil Nadu,RAMANATHAPURAM,2005,Kharif,7996.0,7989.0,24.4049943534,6.5444139899,66.7771220631,29.1946773781,22.7999259088,6.2056377237,6.5524042126,11.5211788131,groundnut
Tamil Nadu,SALEM,2005,Kharif,32202.0,43662.0,23.5066044143,6.9808375395,63.8927643402,34.3047224328,19.0484092548,6.3940403758,7.5700302984,10.9503673543,groundnut
Tamil Nadu,SIVAGANGA,2005,Kharif,6409.0,11622.0,21.5656767093,6.9059857282,54.4035113762,27.667840899,24.296967536,5.1234822723,8.4905447274,8.2191368544,groundnut
Tamil Nadu,THANJAVUR,2005,Kharif,7274.0,17975.0,28.3834423056,6.7755840064,50.3494549199,34.8349286804,20.8955953338,5.9681678863,9.6484760648,11.2674077844,groundnut
Tamil Nadu,THENI,2005,Kharif,2534.0,4593.0,20.050357684,6.9144463411,52.3796932828,30.0829315663,21.9614839074,6.471971503,6.209998649,8.3500380463,groundnut
Tamil Nadu,THIRUVALLUR,2005,Kharif,18284.0,55100.0,28.0907782966,6.5286772743,72.0138022434,31.9909465396,21.0651357307,6.0976327659,8.220807423,10.0907117509,groundnut
Tamil Nadu,THIRUVARUR,2005,Kharif,1847.0,4841.0,26.4833787028,6.5445506793,68.9299245758,29.0601857736,19.892767658,5.9462278181,7.875961721,11.315020998,groundnut
Tamil Nadu,TIRUCHIRAPPALLI,2005,Kharif,17463.0,31422.0,26.7318911313,6.9531268192,61.4239148633,25.8837341607,23.4926899735,5.4234506648,7.8365532559,11.0318509544,groundnut
Tamil Nadu,TIRUNELVELI,2005,Kharif,4562.0,9559.0,23.2274016278,6.6623772571,71.2786611199,27.7358610773,23.7537522858,5.8533415574,7.3047590358,8.5234919819,groundnut
Tamil Nadu,TIRUVANNAMALAI,2005,Kharif,94763.0,131039.0,24.034271577,6.5437105224,71.2610172983,33.6714025565,21.2045506084,6.7574815093,9.0247684003,9.0977030516,groundnut
Tamil Nadu,TUTICORIN,2005,Kharif,2047.0,3435.0,29.5587227729,6.5822930146,50.3325146656,26.4597053871,20.3824847564,5.087470905,9.3700867063,10.688575661,groundnut
Tamil Nadu,VELLORE,2005,Kharif,59842.0,87327.0,26.5047192759,6.510320708,62.5671735884,27.1868306253,22.6317886497,5.8256479799,8.2805724499,9.0929530157,groundnut
Tamil Nadu,VILLUPURAM,2005,Kharif,58252.0,119773.0,26.1550252791,6.6574946392,73.7132681403,26.5791052345,24.6955443465,5.1485778354,9.2601625891,9.6562489013,groundnut
Tamil Nadu,VIRUDHUNAGAR,2005,Kharif,9383.0,12176.0,25.0179178815,6.8252104666,51.5599566471,33.6017354142,24.5318764838,6.6893341872,7.4409505195,8.7512414978,groundnut
Telangana,ADILABAD,2005,Kharif,86.0,82.0,25.6051441532,6.9796574537,74.7299899503,27.8336748323,22.8683644351,5.3420971984,7.2400538157,11.4771396767,groundnut
Telangana,KARIMNAGAR,2005,Kharif,474.0,419.0,23.5762788982,6.9023801508,74.183977555,25.2373265176,23.4644621502,6.6625598302,7.8455412947,8.35779953,groundnut
Telangana,KHAMMAM,2005,Kharif,547.0,508.0,23.1987296533,6.9265552626,54.5268754427,30.5288765044,23.3381617904,6.4675590102,6.8564386595,8.2873967126,groundnut
Telangana,MAHBUBNAGAR,2005,Kharif,35792.0,33466.0,26.4425944587,6.519339495,56.7149262038,28.4094563305,19.5157342048,6.4972103492,7.3956672101,8.6485927744,groundnut
Telangana,MEDAK,2005,Kharif,429.0,549.0,25.383725956,6.9351557318,53.2627339191,33.6188320637,18.1760861962,5.2015016073,7.4845514961,10.3279291748,groundnut
Telangana,NALGONDA,2005,Kharif,18349.0,17450.0,25.0865920848,6.8279679433,57.9599322856,31.9905271501,20.1520923948,6.5903138124,9.0519230938,10.5097382534,groundnut
Telangana,NIZAMABAD,2005,Kharif,60.0,57.0,22.8664176362,6.6760522346,50.4886793155,28.5665210045,21.0552073835,5.8572647993,9.7457360705,9.0395466584,groundnut
Telangana,RANGAREDDI,2005,Kharif,150.0,237.0,29.8092348914,6.7928165397,68.9948511209,26.9367548387,18.2605471597,6.8426952471,8.9751759402,11.4408821185,groundnut
Telangana,WARANGAL,2005,Kharif,10915.0,11122.0,29.6478947672,6.9540097761,60.8498285563,28.8287817866,21.4134743635,5.7368203748,6.4431495803,11.3669125675,groundnut
Andhra Pradesh,ANANTAPUR,2006,Kharif,644007.0,43148.0,25.5952442955,6.6758061012,58.1228356276,34.785798762,19.9167987547,5.9172440425,7.2033355982,9.7181593376,groundnut
Andhra Pradesh,CHITTOOR,2006,Kharif,87185.0,46470.0,22.6230587091,6.8630611696,73.1836292185,27.0243186142,21.3779059801,5.8418330233,8.3523978212,11.0999547858,groundnut
Andhra Pradesh,EAST GODAVARI,2006,Kharif,122.0,118.0,27.2544885997,6.7418079213,73.862398573,26.1575451822,21.4372228524,5.7475744282,6.76846119,8.3389411309,groundnut
Andhra Pradesh,GUNTUR,2006,Kharif,178.0,173.0,21.2435374299,6.5554075384,54.011796148,27.9046231482,21.5305382159,6.9960700709,7.4597215839,10.753121302,groundnut
Andhra Pradesh,KADAPA,2006,Kharif,46532.0,12471.0,20.1107789579,6.5816118041,62.693114548,32.460239941,22.6326286148,6.1814340833,8.8696701715,8.1702525516,groundnut
Andhra Pradesh,KRISHNA,2006,Kharif,2238.0,4651.0,27.5948376175,6.9911931191,50.6833156274,29.9435791824,23.3428500243,5.6973214251,9.6632972774,8.0294081558,groundnut
Andhra Pradesh,KURNOOL,2006,Kharif,186459.0,114113.0,27.4113902921,6.5780261721,63.9909954608,31.0346397773,19.2141169237,5.6614201116,6.3328142891,8.4772119263,groundnut
Andhra Pradesh,PRAKASAM,2006,Kharif,1568.0,862.0,27.947715873,6.7417486422,62.9695218828,27.9944416102,22.0034834248,5.9082123521,9.7918435563,9.3711277777,groundnut
Andhra Pradesh,SPSR NELLORE,2006,Kharif,5382.0,12718.0,20.9001230068,6.6063614203,70.7394044851,26.5272049536,23.6803050396,6.6513149551,6.108339936,9.5397249993,groundnut
Andhra Pradesh,SRIKAKULAM,2006,Kharif,27943.0,20650.0,26.5000896009,6.7576898889,53.2542195773,32.1459791261,22.3098851334,5.3318061854,8.7113544939,8.0172820899,groundnut
Andhra Pradesh,VISAKHAPATANAM,2006,Kharif,5156.0,5450.0,23.1615922592,6.9532385934,65.7876269434,26.110385842,19.8618016898,5.2705244286,9.1704445126,8.7157332429,groundnut
Andhra Pradesh,VIZIANAGARAM,2006,Kharif,36733.0,32362.0,28.6014815562,6.7520984204,73.7500715383,26.2335368651,21.6501530947,5.9062781418,8.2813245107,11.2613388661,groundnut
Andhra Pradesh,WEST GODAVARI,2006,Kharif,1436.0,1394.0,23.9215895158,6.8839804663,62.1676863227,28.9592850958,23.3056837836,6.6890472113,8.2335022526,10.4746750094,groundnut
Karnataka,BAGALKOT,2006,Kharif,7294.0,2911.0,28.3389935627,6.7009981378,54.9546394721,29.0999488102,20.29515643,6.8505894513,6.0426262359,11.2957667131,groundnut
Karnataka,BANGALORE RURAL,2006,Kharif,7884.0,4094.0,23.044525193,6.5145841702,69.0305454305,31.9188240249,22.9042206672,6.1755796839,9.9619326473,9.8983166129,groundnut
Karnataka,BELGAUM,2006,Kharif,62518.0,29625.0,20.2181919741,6.5279103338,71.2018820993,32.7045918572,18.677492532,5.7676123122,9.8763134773,9.1358674409,groundnut
Karnataka,BELLARY,2006,Kharif,58136.0,13118.0,23.8348562466,6.756679321,72.1719294091,30.7387665514,24.8160355848,6.1710047296,7.1635602338,10.1602846313,groundnut
Karnataka,BENGALURU URBAN,2006,Kharif,168.0,61.0,24.3868423029,6.5824419862,55.0572197125,27.280093645,24.8840282125,6.7376402146,6.0399488407,9.1263129691,groundnut
Karnataka,BIDAR,2006,Kharif,958.0,347.0,21.1018663712,6.6475944486,70.1464194861,31.0415299195,19.4885890427,5.8351388245,6.2144147598,10.3234668045,groundnut
Karnataka,BIJAPUR,2006,Kharif,53744.0,17762.0,27.9683196271,6.8666643655,67.8415491158,33.1776517804,19.0413170289,5.9360902323,7.0821492278,9.9189548474,groundnut
Karnataka,CHAMARAJANAGAR,2006,Kharif,12856.0,7233.0,24.3929283463,6.9285171679,57.5518182839,28.8021691946,24.7413125948,6.0233615412,7.5276209648,9.8836898404,groundnut
Karnataka,CHIKMAGALUR,2006,Kharif,4700.0,2246.0,20.0334137306,6.9200412933,54.8424263968,28.8317584541,18.3443456598,5.6167926718,9.0434090385,9.632543239,groundnut
Karnataka,CHITRADURGA,2006,Kharif,93890.0,27837.0,21.9567053541,6.6209131411,62.6412301921,25.3822624619,19.2910563417,6.8288844217,7.8358496352,11.0606902048,groundnut
Karnataka,DAVANGERE,2006,Kharif,12244.0,6465.0,25.1821464634,6.6276034613,62.0965531831,32.3625851273,22.4668738789,5.6575949927,7.6799375365,10.5829670752,groundnut
Karnataka,DHARWAD,2006,Kharif,33010.0,21538.0,27.6666515974,6.6416640296,68.5561284197,28.3963317384,20.2956095954,5.9683801657,9.5484584272,11.3645558299,groundnut
Karnataka,GADAG,2006,Kharif,50797.0,12708.0,21.1556851048,6.9488366977,50.2014749839,34.2406201589,23.786535594,6.7054249378,6.8887232201,10.8555131561,groundnut
Karnataka,GULBARGA,2006,Kharif,20939.0,6495.0,23.3058283952,6.7562623025,65.9330060555,33.1912625878,21.3407871303,5.4220609588,9.0138658877,10.5580120712,groundnut
Karnataka,HASSAN,2006,Kharif,1246.0,463.0,28.4319428639,6.5296800909,68.796552799,34.2940971658,24.5128454146,6.21741169,6.0374943513,10.5701515029,groundnut
Karnataka,HAVERI,2006,Kharif,17577.0,11561.0,29.6505919058,6.6900374911,50.4129617356,27.5954617839,22.6054723268,6.1127060074,9.8855439831,11.4824054376,groundnut
Karnataka,KODAGU,2006,Kharif,10.0,3.0,28.2685999916,6.9002394382,65.5751199497,27.3405397917,20.8226335824,6.8953955635,6.8032707642,11.7337673229,groundnut
Karnataka,KOLAR,2006,Kharif,37775.0,11709.0,27.0160245942,6.5939750241,62.7158437601,31.5331788284,20.9139549299,5.3262367192,8.3330016953,10.1482314677,groundnut
Karnataka,KOPPAL,2006,Kharif,19135.0,2786.0,26.1699528188,6.8919600184,66.5362546425,33.6515068572,24.8292268127,6.2436597933,9.929738418,10.2129650139,groundnut
Karnataka,MANDYA,2006,Kharif,2441.0,1021.0,29.6234577836,6.5527883004,62.2767780156,33.078759334,21.109805754,5.4493013587,9.7975503846,10.7901366756,groundnut
Karnataka,MYSORE,2006,Kharif,9204.0,3747.0,26.0200114832,6.9710961345,58.4668294016,29.669370898,18.2684136847,6.2364858353,9.2774729453,9.4684271023,groundnut
Karnataka,RAICHUR,2006,Kharif,14477.0,5747.0,22.5811280067,6.7870861496,59.5624112115,34.144900197,21.2558979324,5.3952532274,6.3929093801,11.4445452891,groundnut
Karnataka,SHIMOGA,2006,Kharif,1309.0,992.0,24.2833551693,6.8684956257,59.2763410422,25.3717643577,22.6374689539,6.7537023864,6.3457752975,9.9506079263,groundnut
Karnataka,TUMKUR,2006,Kharif,95256.0,21263.0,27.5502132141,6.6441280132,54.049156382,30.0809187548,19.5149226049,5.0459307954,9.1163959519,9.6009241295,groundnut
Karnataka,UTTAR KANNAD,2006,Kharif,424.0,136.0,21.6101622252,6.5030325923,66.4264099036,27.9222647555,24.3610289147,5.5814253397,9.2583461475,9.0428783473,groundnut
Kerala,PALAKKAD,2006,Kharif,2813.0,2081.0,29.6235522681,6.6312658163,70.4634158605,34.5873632451,22.5350593539,6.3237536653,6.9088011904,10.457892898,groundnut
Telangana,ADILABAD,2006,Kharif,44.0,27.0,20.210712853,6.5841547638,64.4882754554,32.1639226586,22.0802509373,5.7693242594,7.8896170158,10.3701998612,groundnut
Telangana,KARIMNAGAR,2006,Kharif,499.0,341.0,21.0253865929,6.7554002714,60.0363889065,26.8023476177,18.1228516631,6.5989244271,9.4912456869,10.3844876655,groundnut
Telangana,KHAMMAM,2006,Kharif,398.0,470.0,24.120573009,6.9734060133,57.5102765718,33.736401889,21.0245165111,5.0417158613,9.6802918047,11.4096906456,groundnut
Telangana,MAHBUBNAGAR,2006,Kharif,38095.0,17143.0,21.6520534729,6.7304671186,73.712940306,25.4850695616,24.6111519453,5.8079104311,8.9532252501,11.6739854701,groundnut
Telangana,MEDAK,2006,Kharif,362.0,236.0,29.3380437782,6.8949870224,53.375694985,25.433500561,19.9187084022,6.1187868824,9.8948948149,11.4482448135,groundnut
Telangana,NALGONDA,2006,Kharif,12731.0,8695.0,23.0051262292,6.9310865749,56.9785070476,27.9562997138,23.8272538908,6.3242995661,9.8433235504,11.0574467165,groundnut
Telangana,NIZAMABAD,2006,Kharif,27.0,17.0,22.798878652,6.735217891,65.5605034816,25.9315945588,19.5686463747,5.8676018058,7.0129784903,8.4082578888,groundnut
Telangana,RANGAREDDI,2006,Kharif,155.0,173.0,25.3783001768,6.7431766021,73.1909311728,33.6424331351,19.8261898009,5.7831498002,8.4539117101,10.5969551553,groundnut
Telangana,WARANGAL,2006,Kharif,9380.0,11050.0,20.0638166145,6.8777410437,61.9308391132,31.3052516418,21.5319951264,5.7291405549,8.8296329461,8.2295958432,groundnut
Andhra Pradesh,ANANTAPUR,2007,Kharif,876000.0,1102000.0,20.0322261796,6.8240753595,51.3740506979,28.3861504436,18.5800174753,5.3071008555,7.8576676078,8.5638668488,groundnut
Andhra Pradesh,CHITTOOR,2007,Kharif,146000.0,246000.0,28.1068596917,6.6270304202,62.6622586686,30.0725128159,19.7423248177,5.7241897051,6.762797618,11.5420820291,groundnut
Andhra Pradesh,KADAPA,2007,Kharif,145000.0,275000.0,21.7430063267,6.6052837303,58.2206488042,28.591190979,24.3347999935,5.2062538557,8.5237233103,10.046616918,groundnut
Andhra Pradesh,KRISHNA,2007,Kharif,3000.0,6000.0,28.5524500704,6.6334989104,64.4619439135,32.1607602461,18.1467214749,5.9562752048,7.3463819494,11.516191206,groundnut
Andhra Pradesh,KURNOOL,2007,Kharif,206000.0,259000.0,21.2189829434,6.5014100187,54.8291430696,33.2797214711,23.4602627593,5.9792614364,9.4969198031,8.7480682571,groundnut
Andhra Pradesh,PRAKASAM,2007,Kharif,2000.0,1000.0,27.1370482873,6.9015894823,62.5428010748,30.9499177885,24.8944006398,6.6555909693,6.7609984048,10.6001573183,groundnut
Andhra Pradesh,SPSR NELLORE,2007,Kharif,5000.0,11000.0,20.1542808943,6.6239371892,52.8369450472,27.2899975739,20.4172948529,6.1138061763,7.1503623387,9.7451022543,groundnut
Andhra Pradesh,SRIKAKULAM,2007,Kharif,22000.0,22000.0,25.7457429464,6.7595782344,70.5773568886,34.1521847326,23.7047806107,5.0819761353,6.8057065358,8.4413688647,groundnut
Andhra Pradesh,VISAKHAPATANAM,2007,Kharif,4000.0,5000.0,24.0018123733,6.7031283803,55.2136638712,26.9088784976,18.8605639696,6.5421338416,9.2191040808,11.1035583669,groundnut
Andhra Pradesh,VIZIANAGARAM,2007,Kharif,33000.0,38000.0,29.0496938034,6.6812736661,50.2869106779,25.3696996805,21.8822126484,6.3378274458,8.5473216852,11.8789350629,groundnut
Andhra Pradesh,WEST GODAVARI,2007,Kharif,2000.0,2000.0,20.4147785935,6.5080999976,53.0866690102,28.6833524178,24.6265544744,5.2326910888,9.7425651517,8.3397930826,groundnut
Karnataka,BAGALKOT,2007,Kharif,5007.0,3866.0,26.5975064866,6.6364869576,59.9100639265,29.2406961202,20.3285375459,5.6417199642,6.168363886,9.5136296827,groundnut
Karnataka,BANGALORE RURAL,2007,Kharif,635.0,617.0,21.0919083097,6.9309835268,68.6570692214,31.1444127055,20.2301792057,6.3258075483,8.7411869635,8.6729341827,groundnut
Karnataka,BELGAUM,2007,Kharif,57872.0,37462.0,25.5629032057,6.6893367619,57.0526744881,34.9354116886,24.1670774118,5.3183093838,7.4769027105,11.6769456604,groundnut
Karnataka,BELLARY,2007,Kharif,57502.0,43233.0,20.8908454525,6.5313486391,57.0788331943,28.1077127496,18.3993106344,5.1228229618,7.1300849926,11.6689804988,groundnut
Karnataka,BENGALURU URBAN,2007,Kharif,109.0,81.0,22.333772904,6.5519901299,71.7831615601,25.412996422,24.6316044795,5.3839875242,9.699878541,11.4748851742,groundnut
Karnataka,BIDAR,2007,Kharif,862.0,308.0,28.4366608794,6.8622933387,61.3985714877,27.3797882628,18.8547780306,5.1265750815,6.1355429545,8.2571353695,groundnut
Karnataka,BIJAPUR,2007,Kharif,64522.0,25628.0,24.9359348548,6.6800602166,70.7345297892,30.5978138256,22.8684460402,6.7281504943,6.5884990124,10.9016460744,groundnut
Karnataka,CHAMARAJANAGAR,2007,Kharif,11093.0,7091.0,20.5113847682,6.8792586884,63.8912721463,34.5146892472,24.6123838651,5.7955874369,9.0657288741,10.9028724683,groundnut
Karnataka,CHIKBALLAPUR,2007,Kharif,40607.0,37352.0,23.2990844648,6.5062066728,74.3220343522,32.9871931404,22.1844253459,5.7051160353,9.8539306911,10.5222784265,groundnut
Karnataka,CHIKMAGALUR,2007,Kharif,4341.0,3122.0,23.2343961715,6.6679770321,66.4838779037,34.0429263935,21.7428791208,5.151979784,8.2310537858,9.7398795335,groundnut
Karnataka,CHITRADURGA,2007,Kharif,143907.0,111426.0,20.0169970499,6.7381783699,52.1981880639,29.7786842144,20.607328166,5.0773889183,9.6126502247,11.7900785496,groundnut
Karnataka,DAVANGERE,2007,Kharif,13692.0,11398.0,23.8783370513,6.797202165,50.5397896001,30.9232229799,19.7247479206,6.1763448128,6.8539921291,9.668321248,groundnut
Karnataka,DHARWAD,2007,Kharif,33785.0,27303.0,28.6946491656,6.805045092,53.8682979091,30.5521148945,19.2242222234,5.8253726154,7.3384704325,11.1612827735,groundnut
Karnataka,GADAG,2007,Kharif,48617.0,25987.0,25.1457220032,6.5947457418,70.2097499556,33.3985139465,21.4700919902,6.4798256153,8.4558812612,9.3503902887,groundnut
Karnataka,GULBARGA,2007,Kharif,18811.0,12907.0,27.9920058048,6.8599774551,63.6826695517,31.7278061469,24.1712715003,6.1383827327,6.4263275757,10.5269100337,groundnut
Karnataka,HASSAN,2007,Kharif,630.0,516.0,22.224430993,6.7676073745,73.9637803492,25.6062517027,24.8993561652,5.6333757612,7.8802252196,11.3984774063,groundnut
Karnataka,HAVERI,2007,Kharif,15853.0,12018.0,24.4083224743,6.6353363742,53.449756358,25.4602016616,18.1248768494,6.5887808162,8.462084373,10.7931147435,groundnut
Karnataka,KODAGU,2007,Kharif,12.0,9.0,27.4031315368,6.5536088528,68.1994886157,29.7129590196,18.5324381791,5.8166090485,7.4407710567,9.9953959945,groundnut
Karnataka,KOLAR,2007,Kharif,10776.0,11155.0,29.9105559236,6.5293105445,72.8219806567,27.9105797112,23.6233852233,6.3604705696,7.3825719632,10.9506185256,groundnut
Karnataka,KOPPAL,2007,Kharif,18185.0,11649.0,25.4051672434,6.9635716254,58.7824121308,28.6481077536,19.4842111072,5.4107701337,8.9723286898,11.5153471077,groundnut
Karnataka,MANDYA,2007,Kharif,2541.0,1910.0,21.8005582236,6.6126640565,68.2170675198,29.6733829859,21.5663198132,6.367992041,6.3497778517,11.621073478,groundnut
Karnataka,MYSORE,2007,Kharif,9744.0,6569.0,24.1968255818,6.7855103682,65.6949343763,27.0891629496,23.0092836895,6.103253771,8.569865569,9.1173092073,groundnut
Karnataka,RAICHUR,2007,Kharif,15476.0,9497.0,27.2446748059,6.7135949518,69.6710984965,30.8114030446,19.936452758,5.1626174243,8.5478442116,8.4544174544,groundnut
Karnataka,RAMANAGARA,2007,Kharif,7810.0,5750.0,26.7014982583,6.6967322027,66.790999836,30.6101571496,23.6443671622,6.7948372965,8.8932726815,11.0285733865,groundnut
Karnataka,SHIMOGA,2007,Kharif,828.0,739.0,28.9216305359,6.8725619782,56.0949514891,26.5489012552,21.6680551466,6.1967250297,8.287141482,11.5577849911,groundnut
Karnataka,TUMKUR,2007,Kharif,153431.0,131100.0,25.0153571329,6.9147092973,50.5677896395,32.3042377914,24.4132927278,6.8389043505,9.2054231063,10.5026098182,groundnut
Karnataka,UTTAR KANNAD,2007,Kharif,323.0,230.0,29.6101049244,6.7927366098,55.5829628461,27.5824695958,21.7307298373,5.0952279811,6.4233758527,9.4355837569,groundnut
Kerala,PALAKKAD,2007,Kharif,2910.0,2153.0,29.1314618635,6.9989901654,65.5475904945,32.7442144868,20.4836165359,6.9056366809,7.606367163,10.5024881755,groundnut
Kerala,THIRUVANANTHAPURAM,2007,Kharif,1.0,1.0,23.1152237827,6.8403503782,74.298661715,33.3703078658,20.4324129157,5.7084626516,9.2201974931,10.8550789798,groundnut
Telangana,MAHBUBNAGAR,2007,Kharif,31000.0,45000.0,23.1797073396,6.9061008535,66.263162497,29.0301772232,24.6330682582,6.8147212067,8.9219334534,9.0409753906,groundnut
Telangana,NALGONDA,2007,Kharif,15000.0,11000.0,21.0282327844,6.6122819032,56.979875153,33.2748067499,23.8518546146,5.4037666979,7.3343010252,10.2923817491,groundnut
Telangana,WARANGAL,2007,Kharif,10000.0,13000.0,24.5478287488,6.5830296045,53.9405371127,31.5882164281,24.6562144134,6.1085183009,8.4191154004,10.1366457536,groundnut
Andhra Pradesh,ANANTAPUR,2008,Kharif,853577.0,75115.0,27.6747298346,6.5082748985,67.038782179,26.7749016225,23.6985774022,5.759197663,8.2290305185,10.7628101623,groundnut
Andhra Pradesh,CHITTOOR,2008,Kharif,171653.0,84110.0,25.0351625153,6.5543534386,55.0689820078,26.7730810178,20.6842763313,6.4080688512,6.024889394,8.529442074,groundnut
Andhra Pradesh,EAST GODAVARI,2008,Kharif,35.0,42.0,20.5012862316,6.7656289511,56.1264862985,26.0083801104,23.5602485467,5.0225102525,9.2370752144,11.9970413222,groundnut
Andhra Pradesh,GUNTUR,2008,Kharif,292.0,350.0,29.7058421203,6.8966799285,67.7873609842,30.2422418527,21.1324618956,6.0112640096,7.2272392372,9.3106434271,groundnut
Andhra Pradesh,KADAPA,2008,Kharif,124382.0,28483.0,22.8539587403,6.6525048441,52.3846841161,30.8831064947,18.6052234447,5.5949764853,9.6169953414,10.4376690927,groundnut
Andhra Pradesh,KRISHNA,2008,Kharif,4121.0,11848.0,25.7905097885,6.5728891337,53.7785679034,31.1400857905,20.7283701164,6.7731088346,9.1385853183,11.9247606211,groundnut
