State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,UTTAR KANNAD,2002,Kharif,42.0,20.0,20.1985090869,6.4703485765,100.6501473119,31.6131164188,27.6127926306,14.7921750166,27.0910642736,10.5696259387,ragi
Kerala,IDUKKI,2002,Kharif,25.0,20.0,20.8212761101,7.7143730166,105.6978004158,31.2080680869,26.2584448417,11.4449064448,27.1866798442,12.2889066309,ragi
Kerala,MALAPPURAM,2002,Kharif,1.0,1.0,26.5636974706,5.6403368168,103.8726135478,31.1037143363,21.8725201864,9.5284794482,24.7474948969,10.1629920709,ragi
Kerala,PALAKKAD,2002,Kharif,1294.0,1047.0,28.4746229498,5.528749921,105.1113484416,30.4069197175,23.2039902031,9.6966562848,23.909027472,12.5300367824,ragi
Tamil Nadu,COIMBATORE,2002,Kharif,198.0,264.0,24.5360585693,7.3413016929,101.4523068569,33.7187409015,21.0695299385,11.8518752746,23.0944250481,12.1776919789,ragi
Tamil Nadu,CUDDALORE,2002,Kharif,333.0,585.0,26.837389683,4.5405337642,104.6710874661,33.2616782019,29.8089305891,14.2439138733,23.4188140284,11.4933945971,ragi
Tamil Nadu,DHARMAPURI,2002,Kharif,67187.0,78871.0,29.0366613001,7.3048276384,107.7863943816,33.7845003956,27.2348042018,11.9129018215,22.8190262321,11.6487948451,ragi
Tamil Nadu,DINDIGUL,2002,Kharif,369.0,522.0,25.4045676173,7.4260899589,90.8285390161,33.6190743304,29.1227764227,14.1638097779,25.1795461034,10.4153568415,ragi
Tamil Nadu,ERODE,2002,Kharif,9574.0,10599.0,24.8674526207,6.4089795614,102.7514711882,33.8414837664,24.0329765825,14.8845412425,23.4175167717,13.8922768155,ragi
Tamil Nadu,KANCHIPURAM,2002,Kharif,929.0,1754.0,33.3119546877,4.9556678096,107.0384969758,31.7930242959,25.7285052444,13.0938748532,23.5226031241,13.3794917392,ragi
Tamil Nadu,KARUR,2002,Kharif,11.0,22.0,23.7463060834,5.1283168785,94.9998533701,30.5131969045,27.9023299913,13.1498662727,23.999864437,13.4033902927,ragi
Tamil Nadu,MADURAI,2002,Kharif,209.0,312.0,21.6159448088,7.7896595342,95.121603203,33.5308112225,21.3424221617,12.9266774214,26.023085078,10.1147548754,ragi
Tamil Nadu,NAMAKKAL,2002,Kharif,850.0,1410.0,22.3057180932,5.8568230098,104.997208584,31.3529901869,25.771532579,14.6815846506,27.756530523,13.6319049451,ragi
Tamil Nadu,PERAMBALUR,2002,Kharif,76.0,107.0,32.072388469,5.4566042873,107.1274808414,30.6961986956,20.021711546,12.9763555006,25.4837941337,12.2721406712,ragi
Tamil Nadu,PUDUKKOTTAI,2002,Kharif,276.0,394.0,24.0970464649,7.7923960734,93.6163399028,32.048276279,23.97688908,13.5202099606,24.2712321585,11.1549260104,ragi
Tamil Nadu,RAMANATHAPURAM,2002,Kharif,1012.0,1354.0,23.8194139743,6.0479798602,93.8910267235,31.5577995004,21.1500344104,12.6056237635,27.819144152,11.6345080006,ragi
Tamil Nadu,SALEM,2002,Kharif,9471.0,15660.0,30.6876984007,5.0580871073,97.9617557128,30.4366238945,26.6297776723,12.2184875037,26.6267534431,10.8026249816,ragi
Tamil Nadu,SIVAGANGA,2002,Kharif,312.0,457.0,20.1415665353,5.9627458358,105.7653739409,32.0786098703,26.6503563055,12.2139707342,27.629332098,12.7534944633,ragi
Tamil Nadu,THANJAVUR,2002,Kharif,9.0,19.0,21.8796097583,6.8109956547,95.4194942744,32.642871454,20.8844285846,9.2530133251,25.3367689447,13.6403944094,ragi
Tamil Nadu,THE NILGIRIS,2002,Kharif,31.0,35.0,30.8624820717,6.5560365828,109.6811830554,30.4786976081,23.0997824004,11.1299425108,24.0628072281,11.6558546832,ragi
Tamil Nadu,THENI,2002,Kharif,175.0,304.0,31.9841530857,6.377569154,93.8423222899,33.970311692,25.6348122885,9.885092819,25.2732389332,11.6862298705,ragi
Tamil Nadu,THIRUVALLUR,2002,Kharif,549.0,1093.0,20.4750145942,6.5803768891,104.8037054062,31.4563116947,23.9437711119,11.2274683194,27.7959255439,10.3635309526,ragi
Tamil Nadu,TIRUCHIRAPPALLI,2002,Kharif,102.0,130.0,27.0346989126,5.6445169689,104.051690598,32.7762458232,25.4770849624,11.8445474273,24.4481077245,13.8090118822,ragi
Tamil Nadu,TIRUNELVELI,2002,Kharif,432.0,912.0,20.5037253074,6.1839570447,100.7460137535,31.0744083116,22.4291054526,12.0307300885,24.0546609238,10.0676091911,ragi
Tamil Nadu,TIRUVANNAMALAI,2002,Kharif,4113.0,5675.0,20.6575800974,6.6858585123,104.2848336184,31.9065163922,26.1299870469,9.557616798,26.2959414943,12.9231734687,ragi
Tamil Nadu,TUTICORIN,2002,Kharif,207.0,399.0,26.4466368225,6.1423220596,94.9283757703,32.2531428984,23.9184796669,9.1194010693,25.2216431013,11.3656990192,ragi
Tamil Nadu,VELLORE,2002,Kharif,5573.0,15596.0,22.2099485949,7.9009415455,92.2793510846,30.4121798483,24.000046332,12.8261133187,24.5320165012,10.9571606478,ragi
Tamil Nadu,VILLUPURAM,2002,Kharif,1730.0,2646.0,31.2100697265,7.8916586179,104.0436406457,31.6315733939,25.6222764731,9.4665660874,25.3843919836,13.2285669292,ragi
Tamil Nadu,VIRUDHUNAGAR,2002,Kharif,558.0,1049.0,27.8180294789,6.6931451015,101.5535013655,33.7418103778,24.6964742097,13.8349196453,27.9894356067,13.0964917319,ragi
Telangana,ADILABAD,2002,Kharif,158.0,183.0,28.3996331724,5.3263810503,107.8797081694,32.930130965,26.1604704655,10.4430749574,26.1515221758,11.4519427253,ragi
Telangana,KHAMMAM,2002,Kharif,17.0,20.0,20.8941211875,5.0508694939,103.5400765088,32.751746081,27.9797636967,9.4767701748,25.8364416653,13.4247444798,ragi
Telangana,MAHBUBNAGAR,2002,Kharif,6990.0,7640.0,27.5347250295,7.8873491684,106.1363354001,30.9110297469,27.2982117345,13.4097480563,25.4572186454,13.5267125515,ragi
Telangana,MEDAK,2002,Kharif,22.0,25.0,33.6242774897,5.7566610815,109.0260771919,33.1140435168,25.0341793361,10.9236182341,23.9437381419,11.846529119,ragi
Telangana,NIZAMABAD,2002,Kharif,10.0,12.0,28.7907682448,6.9173658138,92.1156919941,31.2266456061,26.9274742751,10.0423480974,27.5016734692,11.0981836392,ragi
Telangana,RANGAREDDI,2002,Kharif,2728.0,3606.0,20.1969505741,5.72956373,109.2820390747,33.4481058768,28.302957302,12.4111983726,24.1261937404,10.7548825855,ragi
Andhra Pradesh,ANANTAPUR,2003,Kharif,3353.0,3547.0,26.0685575814,5.8791708701,100.0293550655,32.9570966303,21.1438403842,14.5243288864,22.0291124328,11.502306855,ragi
Andhra Pradesh,CHITTOOR,2003,Kharif,10014.0,8392.0,24.9993060951,7.5121347207,98.3269361109,30.0963428648,28.2251146725,11.1506232651,24.5966365749,10.0268662811,ragi
Andhra Pradesh,EAST GODAVARI,2003,Kharif,506.0,683.0,28.1569004373,5.4638000126,90.0820487906,32.1314245121,26.6003560193,9.0484497515,27.9413749755,10.7239218675,ragi
Andhra Pradesh,KADAPA,2003,Kharif,101.0,90.0,23.3205493903,5.556619971,109.8731648847,33.185004119,27.1788846653,14.6875148482,26.5228317488,10.9382562476,ragi
Andhra Pradesh,KURNOOL,2003,Kharif,7.0,6.0,25.8221002369,6.8368725466,102.4479620707,32.9998109098,24.9019515495,13.4161578684,25.8854721415,11.8944206893,ragi
Andhra Pradesh,PRAKASAM,2003,Kharif,81.0,109.0,24.4480015159,6.4560796824,98.5760809884,33.4214145431,21.8238772001,12.2561544927,27.7969120965,11.9508473772,ragi
Andhra Pradesh,SPSR NELLORE,2003,Kharif,113.0,153.0,23.3784774188,5.5386435004,94.11406421,33.2579485776,28.7035035659,12.234672523,24.7664399077,12.5493713101,ragi
Andhra Pradesh,SRIKAKULAM,2003,Kharif,1743.0,2334.0,20.6818708163,6.3310705802,103.3026265637,30.8057281406,26.5043021253,9.95157094,25.9081071902,10.3344371701,ragi
Andhra Pradesh,VISAKHAPATANAM,2003,Kharif,32664.0,44129.0,28.2439756018,7.9749942603,92.6478698924,31.8402213944,28.6868892922,13.1680067461,27.2778905278,13.284225794,ragi
Andhra Pradesh,VIZIANAGARAM,2003,Kharif,6710.0,9032.0,30.9934261806,6.2235731285,93.5803013251,32.7674596364,26.893591991,14.0017523164,26.0405159226,11.2573699431,ragi
Karnataka,BANGALORE RURAL,2003,Kharif,134499.0,253694.0,30.9109772385,5.4178232106,94.857288589,30.7378666806,26.3063494106,12.2507243419,26.9784457849,11.2729866505,ragi
Karnataka,BELGAUM,2003,Kharif,2024.0,1591.0,29.2278379149,7.0043156458,108.1832128526,30.5039072076,29.3775572422,10.4657307456,22.1281930167,10.8527381561,ragi
Karnataka,BELLARY,2003,Kharif,9896.0,8075.0,28.7171652149,4.8787132283,94.8676064596,30.5521973197,20.859052345,11.3699983592,23.8431364876,12.0150974373,ragi
Karnataka,BENGALURU URBAN,2003,Kharif,41685.0,74079.0,28.4772810327,4.8071997989,109.719249722,32.9178757291,24.2749338417,9.7650875336,23.9606926155,12.0634894682,ragi
Karnataka,CHAMARAJANAGAR,2003,Kharif,24133.0,15275.0,23.6275729112,7.0487694233,91.8008569547,30.01270418,20.020085934,12.7977938333,26.0179456015,13.9143523719,ragi
Karnataka,CHIKMAGALUR,2003,Kharif,59855.0,45376.0,27.8256688294,7.0787369953,109.451969503,32.1529195766,21.086738079,11.1593794108,22.3945464695,10.1591665829,ragi
Karnataka,CHITRADURGA,2003,Kharif,76547.0,60243.0,30.8802010564,5.1654883446,95.4302033746,32.4831854362,21.9687890449,14.0810531713,23.439246905,11.1447002677,ragi
Karnataka,DAVANGERE,2003,Kharif,44856.0,42596.0,24.9778873051,5.6795365504,98.1025664275,30.4669378705,27.141092917,13.0556284597,24.6047246919,11.4002522323,ragi
Karnataka,DHARWAD,2003,Kharif,83.0,91.0,29.5245430593,6.3127193306,103.0105601646,30.9617620132,23.61012087,13.6554660097,26.1228186157,11.6500760375,ragi
Karnataka,GADAG,2003,Kharif,52.0,57.0,26.3890295275,7.7013622072,102.1459649847,30.3530378517,28.4346983595,13.6339099801,22.1884885267,11.6185783015,ragi
Karnataka,HASSAN,2003,Kharif,101116.0,91377.0,21.451501291,7.4089178836,98.4964355953,33.192944693,23.8366982786,10.2026248558,22.7602766445,12.4483287722,ragi
Karnataka,HAVERI,2003,Kharif,2382.0,741.0,31.9489694358,6.3353724623,102.3029705076,31.0942469688,26.8753502539,13.5419261872,27.2860249965,10.3320410549,ragi
Karnataka,KODAGU,2003,Kharif,450.0,514.0,30.872300695,5.3060644479,103.5618746881,30.2724523821,24.2090824751,11.6812032882,27.3882959207,13.6324852405,ragi
Karnataka,KOLAR,2003,Kharif,120681.0,176361.0,29.465401786,5.6365908179,96.5525728709,31.1010280499,28.2809473619,13.7012786922,22.2609670939,12.7101957966,ragi
Karnataka,MANDYA,2003,Kharif,59036.0,67520.0,30.7926137806,7.1094318434,106.8685777462,33.3795562121,26.5965333913,13.538897673,27.4092108331,12.9158544804,ragi
Karnataka,MYSORE,2003,Kharif,61691.0,74870.0,22.1922879521,4.7259540818,107.2076687316,32.8806612306,21.7332731668,10.9605616933,24.0366021736,13.1406820181,ragi
Karnataka,SHIMOGA,2003,Kharif,5012.0,6698.0,25.706767355,4.9753292191,109.6291670362,30.9658157325,22.5422007967,13.4718295683,25.4711964783,13.0806069819,ragi
Karnataka,TUMKUR,2003,Kharif,182390.0,184374.0,28.9920243153,5.9116920575,109.2573735348,30.8457473537,23.798646529,13.828180769,22.4763794954,12.0516719733,ragi
Karnataka,UTTAR KANNAD,2003,Kharif,42.0,46.0,29.9295918806,7.6445831033,99.2360871688,31.6684195625,26.3367524835,10.2705588016,26.4744835545,12.3318197228,ragi
Kerala,IDUKKI,2003,Kharif,74.0,59.0,30.6505200281,4.9222493742,102.7925025282,32.6689844072,22.9433226674,9.9759625871,23.9695144847,10.3124801325,ragi
Kerala,PALAKKAD,2003,Kharif,1427.0,1156.0,24.9798586958,6.4600044885,98.328289679,32.9631209215,26.9113047172,9.3208191641,27.8168924906,10.8994198149,ragi
Kerala,WAYANAD,2003,Kharif,3.0,2.0,21.6402546143,6.715142611,109.4848475869,32.3444072574,23.0635648846,9.9721507359,25.0232143181,10.9946497258,ragi
Tamil Nadu,COIMBATORE,2003,Kharif,174.0,240.0,22.7888177561,7.5340545061,103.9302009315,32.4346254253,22.8420739472,10.7174145453,22.3292866715,12.9030748155,ragi
Tamil Nadu,CUDDALORE,2003,Kharif,277.0,563.0,23.902058574,7.1974517898,93.8918732997,32.9399793704,22.6810075508,9.6937990728,23.0078564084,10.4512678352,ragi
Tamil Nadu,DHARMAPURI,2003,Kharif,73175.0,98495.0,28.3091845101,6.4817017135,109.7124116606,33.5429301256,28.319797418,9.5845916319,22.5970662744,10.5340213717,ragi
Tamil Nadu,DINDIGUL,2003,Kharif,233.0,342.0,32.8437426612,6.0439298843,105.6049098653,31.032360081,27.6223683951,10.9765433584,24.183452823,13.6168802822,ragi
Tamil Nadu,ERODE,2003,Kharif,8429.0,6804.0,25.5966249317,5.5532943204,93.7895263082,33.6036513751,23.9485576144,14.8718053482,25.6871611783,10.0552922888,ragi
Tamil Nadu,KANCHIPURAM,2003,Kharif,1362.0,3035.0,26.5730441591,7.6526928775,107.0693403502,30.5622806542,25.1782815153,14.5041781141,22.0399196886,11.4476107075,ragi
Tamil Nadu,KARUR,2003,Kharif,17.0,40.0,27.8824451249,4.6520717818,95.7294354413,33.8055999959,20.7947187117,13.1518582979,26.3558921073,10.3614858414,ragi
Tamil Nadu,MADURAI,2003,Kharif,178.0,274.0,27.1177137796,5.8893624055,95.2059606178,32.6230284337,24.6789339289,13.9755704872,24.5437349581,11.0763969897,ragi
Tamil Nadu,NAGAPATTINAM,2003,Kharif,2.0,5.0,30.2905699523,5.1177051751,103.5873336693,31.8518087356,22.7500608996,12.0905870497,23.8279730955,10.7070654304,ragi
Tamil Nadu,NAMAKKAL,2003,Kharif,595.0,1096.0,27.044276077,6.1407921421,101.4032953645,32.3731347536,29.5164183505,10.8843101947,26.4877137973,12.5931582665,ragi
Tamil Nadu,PERAMBALUR,2003,Kharif,153.0,225.0,33.1327786268,6.0232580541,93.9739619187,32.3668342958,24.6210048921,14.259805527,22.4379837082,12.7935363144,ragi
Tamil Nadu,PUDUKKOTTAI,2003,Kharif,203.0,349.0,24.1761630532,7.8582433006,100.5428473562,33.789347437,24.5672789124,10.405863755,22.4811595354,13.6425525548,ragi
Tamil Nadu,RAMANATHAPURAM,2003,Kharif,2109.0,3259.0,33.9568526532,4.5578714845,95.308702572,30.4784448342,20.8220741842,14.7674589563,27.0211812527,13.8466689784,ragi
Tamil Nadu,SALEM,2003,Kharif,12076.0,20233.0,20.6491119175,5.8042686492,102.154471901,30.8159188681,21.7609900827,11.7055292666,27.676569206,12.6299673136,ragi
Tamil Nadu,SIVAGANGA,2003,Kharif,376.0,616.0,25.8338923244,5.4109721822,93.8046090197,32.1934363422,25.8739668038,14.7282937059,24.4885474529,13.3401198489,ragi
Tamil Nadu,THANJAVUR,2003,Kharif,20.0,48.0,22.8459431774,4.7873823146,96.5155491763,30.3129642992,25.659369079,14.8833305272,25.5451933285,10.6177598461,ragi
Tamil Nadu,THE NILGIRIS,2003,Kharif,1.0,1.0,31.2983001519,5.0737040689,99.2521328852,32.0633705764,25.9808112287,10.4901642925,25.0924982837,11.7714394769,ragi
Tamil Nadu,THENI,2003,Kharif,104.0,183.0,22.7942415114,6.6230792924,93.7468558003,33.2010333176,24.3690603337,11.4773310834,22.5753183886,12.7597058596,ragi
Tamil Nadu,THIRUVALLUR,2003,Kharif,473.0,918.0,20.2090309887,7.6231466446,109.4422655188,31.2321088835,24.5719836288,13.0566964331,25.2496061284,12.486001441,ragi
Tamil Nadu,THIRUVARUR,2003,Kharif,9.0,21.0,21.194246994,5.8260068583,94.0933339364,30.775749366,24.4967146718,10.7171443415,26.6715013922,11.9741382567,ragi
Tamil Nadu,TIRUCHIRAPPALLI,2003,Kharif,186.0,256.0,33.2294709485,5.1324226202,108.4003775469,30.1942154745,25.8820031497,14.9333668197,22.3567129122,10.1718877699,ragi
Tamil Nadu,TIRUNELVELI,2003,Kharif,347.0,789.0,21.8682506181,7.8965258639,90.9626715715,30.8807392998,27.2348484863,9.9437960616,27.8607192326,12.3732528573,ragi
Tamil Nadu,TIRUVANNAMALAI,2003,Kharif,4495.0,6907.0,33.3537235983,6.9176944662,107.0416124598,31.1399632925,21.3223378336,9.6836611218,27.3555411776,10.8720385673,ragi
Tamil Nadu,TUTICORIN,2003,Kharif,214.0,435.0,23.4649210692,4.5298954931,109.8917456486,32.8606240637,25.9425647858,9.4793626224,25.811646465,11.8176577412,ragi
Tamil Nadu,VELLORE,2003,Kharif,9676.0,25343.0,30.451497146,5.7285786211,101.2288116089,31.2190937981,24.02239572,11.1243596318,24.7582030854,11.1601845491,ragi
Tamil Nadu,VILLUPURAM,2003,Kharif,3055.0,4921.0,31.4713399572,4.6175524664,90.3238516342,30.0511067286,29.3958380251,14.9924090267,22.1235085438,13.9484340052,ragi
Tamil Nadu,VIRUDHUNAGAR,2003,Kharif,500.0,983.0,23.6326073685,5.4635217445,92.0415204237,33.7085994247,22.724978397,9.7240271205,25.2717348381,12.1519112668,ragi
Telangana,KHAMMAM,2003,Kharif,12.0,13.0,21.4220103089,7.0731547461,99.8162061736,30.9242349571,23.2287689299,14.8731370111,25.2376930255,12.4279900275,ragi
Telangana,MAHBUBNAGAR,2003,Kharif,6646.0,8248.0,23.0367319178,4.8492253359,104.8217275116,30.5390640584,28.8511083831,12.7973416741,25.4721439899,10.4339886164,ragi
Telangana,MEDAK,2003,Kharif,4.0,4.0,26.2877501457,5.223089217,106.6919965485,33.0159406452,20.3728364382,11.3600404805,23.8785511842,11.0272990165,ragi
Telangana,NIZAMABAD,2003,Kharif,11.0,12.0,22.0004170189,6.0689593792,94.8480790462,32.8151099874,21.409667546,12.1684902071,25.9357400845,10.9676257174,ragi
Telangana,RANGAREDDI,2003,Kharif,5632.0,5412.0,20.6473084286,6.8459491226,108.461942836,32.566690377,25.8144235421,9.671633003,25.4710044221,11.7583649815,ragi
Andhra Pradesh,ANANTAPUR,2004,Kharif,3166.0,5860.0,25.8642723968,7.1835667794,100.1623587046,33.7603814947,20.5685473709,9.4587785268,23.0412952997,10.5771372299,ragi
Andhra Pradesh,CHITTOOR,2004,Kharif,11249.0,14376.0,22.2872113333,6.2982664228,98.4966499982,33.6930205184,28.5580606793,14.0743363724,23.4011853338,12.8115969149,ragi
Andhra Pradesh,EAST GODAVARI,2004,Kharif,382.0,378.0,25.4203551088,4.5486105292,99.2079375766,30.843241204,20.7458480782,10.0047665555,27.4251471147,13.7579931117,ragi
Andhra Pradesh,KADAPA,2004,Kharif,25.0,35.0,23.3154796313,5.6513775973,95.0388134236,32.4705152696,20.5084072804,10.0283469819,27.4499830514,12.7651816501,ragi
Andhra Pradesh,KURNOOL,2004,Kharif,16.0,22.0,33.9100871759,6.2631704035,103.239905987,32.0055864244,26.4423903904,10.5223502169,23.8898051991,11.1763513006,ragi
Andhra Pradesh,PRAKASAM,2004,Kharif,81.0,80.0,31.8686569198,6.43600377,94.8824243076,31.4510630212,25.6946925025,10.0615115584,23.2648767092,12.8678048858,ragi
Andhra Pradesh,SPSR NELLORE,2004,Kharif,121.0,120.0,32.1654753352,5.5686981571,103.0081260711,31.2086162666,26.0124386608,11.4479570133,26.6126133864,12.7064471082,ragi
Andhra Pradesh,SRIKAKULAM,2004,Kharif,1655.0,2046.0,31.0672460909,5.8542042677,108.0162516839,32.6054168328,23.3253248763,14.7631249591,27.8504829824,11.8079977137,ragi
Andhra Pradesh,VISAKHAPATANAM,2004,Kharif,30886.0,28909.0,27.8630654098,5.5325753245,106.3309716561,33.0658366832,25.6922647906,13.1023055969,23.9233181669,10.4176607516,ragi
Andhra Pradesh,VIZIANAGARAM,2004,Kharif,6096.0,7260.0,20.4687199832,5.3604417291,91.5115910948,30.6701234859,27.5889819317,11.0483155552,22.3438846432,12.6649273706,ragi
Karnataka,BANGALORE RURAL,2004,Kharif,135894.0,346941.0,31.1136764563,6.6411185688,105.647917054,31.66536195,23.6178839744,13.1818319412,26.1519768851,11.3239321295,ragi
Karnataka,BELGAUM,2004,Kharif,1960.0,2267.0,31.5923300587,6.4181871384,106.2473045822,33.9101357176,28.1467130261,11.7707111761,26.816974126,11.7333946205,ragi
Karnataka,BELLARY,2004,Kharif,5742.0,4739.0,30.910428585,6.849036554,104.6604741153,30.9201225626,25.7126286441,14.6545667711,24.563659119,10.7710599722,ragi
Karnataka,BENGALURU URBAN,2004,Kharif,38343.0,111793.0,20.7147067617,4.7176564523,98.8141731588,30.0499557648,27.572148928,10.8386868906,23.4801701661,11.0330984788,ragi
Karnataka,CHAMARAJANAGAR,2004,Kharif,21159.0,30615.0,20.3191302966,4.714014889,105.9209517239,30.0276526627,22.1053139359,9.0971376757,23.5595718199,12.5196673274,ragi
Karnataka,CHIKMAGALUR,2004,Kharif,57852.0,102283.0,30.8159282993,6.8664854895,101.0301956343,33.2281098613,22.0210613713,13.7434972659,22.8397319258,12.857328117,ragi
Karnataka,CHITRADURGA,2004,Kharif,43481.0,65889.0,20.9084856692,4.8231654934,92.1291227985,30.8003330155,28.2493954418,11.9934866903,24.9757414209,12.5176248575,ragi
Karnataka,DAVANGERE,2004,Kharif,22898.0,33965.0,23.3316661152,5.6610546188,97.8827722393,30.5885645858,26.4494558895,10.2446499922,24.6602631517,11.9725797842,ragi
Karnataka,DHARWAD,2004,Kharif,129.0,142.0,23.7359191545,6.3774725378,106.9630857,32.434901496,29.9048771582,9.4062133692,24.4740948808,11.9774567081,ragi
Karnataka,GADAG,2004,Kharif,101.0,111.0,22.4972982032,6.9052634956,91.8927877456,31.3735897951,21.8000283604,12.3849930939,25.7989531958,13.6727427065,ragi
Karnataka,HASSAN,2004,Kharif,90029.0,160600.0,25.161222489,6.229910382,97.141126716,33.6352201407,27.8715560008,9.822443655,22.3848647241,10.0787053242,ragi
Karnataka,HAVERI,2004,Kharif,1323.0,1655.0,22.5116888593,4.9354326268,93.0283047971,32.0584570864,22.0737070362,13.6603046359,27.3102144688,12.5618914224,ragi
Karnataka,KODAGU,2004,Kharif,357.0,607.0,21.2792049686,6.100106487,91.198311311,30.9951098278,23.5615336855,10.6515482461,26.3702965251,13.0079341227,ragi
Karnataka,KOLAR,2004,Kharif,109068.0,152191.0,31.0619608488,7.6194152732,104.4233574598,31.7818338919,28.4753431801,10.1901778111,22.4351155297,12.9394340344,ragi
Karnataka,MANDYA,2004,Kharif,61633.0,125121.0,28.6636884972,6.2383505674,101.9733163228,33.0046957365,26.9952579601,12.3915809876,23.3422096664,12.9844737915,ragi
Karnataka,MYSORE,2004,Kharif,58102.0,106653.0,25.1065869278,5.5214903879,102.2395778439,30.9551055582,26.2506766641,12.3294702496,25.476385732,10.2187747616,ragi
Karnataka,SHIMOGA,2004,Kharif,2621.0,4692.0,31.583497556,6.1812528276,100.0498854858,32.7329683348,28.5039457126,9.365201144,25.8391655989,13.039172021,ragi
Karnataka,TUMKUR,2004,Kharif,190048.0,321090.0,27.3032256525,4.5702229609,100.1592384007,31.7687313295,23.4978128492,14.2206336093,27.8436816862,12.569032554,ragi
Karnataka,UTTAR KANNAD,2004,Kharif,41.0,45.0,20.5212767565,5.3056648866,99.9696413153,30.1564022924,21.3636907778,12.9230854675,22.3266627408,10.784368889,ragi
Kerala,ERNAKULAM,2004,Kharif,1.0,1.0,27.4501584338,4.6786183343,109.0059037935,31.1294776813,26.4206477178,9.8223628429,27.7404285487,10.540764924,ragi
Kerala,IDUKKI,2004,Kharif,65.0,52.0,26.0464871967,7.0677021743,91.7956008789,33.9210419171,24.8526771152,12.8549816295,25.1931489806,12.4086063691,ragi
Kerala,MALAPPURAM,2004,Kharif,5.0,4.0,28.5332884762,7.7287627911,107.9797203658,31.4217733113,23.5375444227,11.3294669302,26.2535588887,13.196015298,ragi
Kerala,PALAKKAD,2004,Kharif,1310.0,1061.0,22.5567373233,7.2273903303,97.3359576017,30.0324954834,29.5392740316,14.9488310958,25.418573992,11.6450270826,ragi
Kerala,WAYANAD,2004,Kharif,2.0,1.0,25.4391306278,5.0458289359,104.4815683972,30.9008180757,22.6854913837,11.054042529,24.5875535087,13.4047272654,ragi
Tamil Nadu,COIMBATORE,2004,Kharif,167.0,261.0,31.335221438,6.0486551612,104.3642029103,33.556481165,26.5618721679,14.4645533348,26.384760213,11.5756955113,ragi
Tamil Nadu,CUDDALORE,2004,Kharif,201.0,409.0,32.3824416885,5.5373982264,96.9715562248,32.2119511714,22.6418258065,12.7616944484,23.1453096747,13.204372843,ragi
Tamil Nadu,DHARMAPURI,2004,Kharif,17798.0,25796.0,21.5334207396,4.8076432599,99.3591111755,33.717078304,26.903515274,11.4208920517,24.4924477194,12.2736742677,ragi
Tamil Nadu,DINDIGUL,2004,Kharif,112.0,163.0,26.2691783076,7.0407623651,96.4497552083,32.8573970245,26.6343722951,12.9795163814,23.026682985,10.9706240915,ragi
Tamil Nadu,ERODE,2004,Kharif,8065.0,9463.0,25.3164213046,6.585489671,102.351148549,30.2787672037,23.6385686526,12.474436411,22.1101267585,13.5059271992,ragi
Tamil Nadu,KANCHIPURAM,2004,Kharif,855.0,1578.0,31.3055272941,5.9993398567,97.900108782,33.8336080081,25.6442264859,12.1505052393,24.6281295142,13.2244874177,ragi
Tamil Nadu,KARUR,2004,Kharif,16.0,37.0,20.0105765188,6.4929376179,94.623098367,30.3301855848,22.1175375637,14.0853978172,22.534369596,12.2957186338,ragi
Tamil Nadu,KRISHNAGIRI,2004,Kharif,57732.0,73348.0,32.8382678961,7.4749995402,90.0545851808,30.6898177892,25.9991374769,12.7063425262,23.8892836157,10.4295057688,ragi
Tamil Nadu,MADURAI,2004,Kharif,122.0,187.0,24.7530137103,5.4301157949,95.6045177212,30.437672907,20.1305816983,14.0281174362,23.1057742622,11.780284223,ragi
Tamil Nadu,NAMAKKAL,2004,Kharif,132.0,247.0,27.9839071109,6.7882604015,109.8309974692,33.3238290505,25.6205851579,13.6400239095,26.730452521,10.6151607893,ragi
Tamil Nadu,PERAMBALUR,2004,Kharif,79.0,116.0,24.0443990594,7.9924198075,105.7140082191,33.6613000452,21.1905481277,14.4436709223,22.9361474021,13.4092580059,ragi
Tamil Nadu,PUDUKKOTTAI,2004,Kharif,356.0,574.0,25.6834367691,7.1778787229,93.3072881046,30.8034267552,20.6330056939,10.4572228989,22.7256310055,11.1084607494,ragi
Tamil Nadu,RAMANATHAPURAM,2004,Kharif,1705.0,2843.0,21.9029499049,4.8027714084,109.7942466626,30.2350352257,27.1729170991,11.9868624968,23.9264617242,11.230346744,ragi
Tamil Nadu,SALEM,2004,Kharif,10421.0,18004.0,23.1667727913,7.7692170955,101.4632134975,33.760109388,29.4166539465,12.8757606767,22.4605214682,12.5357414147,ragi
Tamil Nadu,SIVAGANGA,2004,Kharif,706.0,1146.0,33.3220026372,5.5184430869,90.9087224006,30.0320069806,24.29810385,10.4075890613,27.3958417973,11.0521250108,ragi
Tamil Nadu,THANJAVUR,2004,Kharif,35.0,80.0,22.9834444836,5.1341471429,92.5316961411,33.5413762627,28.8037254438,10.3178497174,26.5868261172,10.645592872,ragi
Tamil Nadu,THENI,2004,Kharif,74.0,123.0,23.4021196446,7.1223066904,99.8146355013,32.944385092,22.2127906566,14.4255345412,27.1748018732,12.6757182759,ragi
