State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,DHARMAPURI,2006,Kharif,21062.0,76072.0,16.513104116,6.3413442799,17.7733004483,27.7206309552,20.7284325532,47.761029949,13.2400757939,12.3509647898,rice
Tamil Nadu,DINDIGUL,2006,Kharif,18607.0,81248.0,19.8406115585,6.1378619677,15.0988258061,22.2374456241,22.17929644,51.9041466383,13.8960333091,10.2766333674,rice
Tamil Nadu,ERODE,2006,Kharif,38548.0,161599.0,16.9533101747,5.2199550534,11.3369579472,20.5148300766,17.787069703,50.0760332688,11.8568749404,13.2979145946,rice
Tamil Nadu,KANCHIPURAM,2006,Kharif,103107.0,395134.0,19.0009691186,9.3032296015,12.3141676718,21.9122774436,18.1631153998,49.879424887,13.1766001103,12.7726156227,rice
Tamil Nadu,KANNIYAKUMARI,2006,Kharif,21406.0,94130.0,20.1117696417,7.3973022644,14.6720503535,22.9580318273,20.5219460572,47.8235473563,13.4140455017,10.8000934107,rice
Tamil Nadu,KARUR,2006,Kharif,13745.0,48272.0,24.4115691668,7.8695147149,10.798682767,28.8565649474,16.5686808092,47.2268909028,13.6377902355,13.1002460299,rice
Tamil Nadu,KRISHNAGIRI,2006,Kharif,17890.0,51037.0,29.0118713278,7.2832569023,15.7110504057,23.8930506609,25.1941200875,47.6869459427,10.4341362934,12.0523955998,rice
Tamil Nadu,MADURAI,2006,Kharif,67230.0,267518.0,18.3219106851,6.9592905275,13.8335370675,20.7838174617,26.4772895762,52.0462634078,12.3708321837,12.787652016,rice
Tamil Nadu,NAGAPATTINAM,2006,Kharif,165714.0,630607.0,17.9821074432,8.6542416646,15.2897274186,28.8632435499,25.2511730162,47.882349944,12.3542620036,10.3407224891,rice
Tamil Nadu,NAMAKKAL,2006,Kharif,15222.0,57678.0,26.171747775,7.5367706732,12.1885118247,20.210822194,17.6975822039,47.818783532,13.345841241,13.1510310887,rice
Tamil Nadu,PERAMBALUR,2006,Kharif,41930.0,131983.0,29.7198789901,5.1430380028,14.8651166703,27.5045331512,17.0445392359,52.6474067964,12.2473668395,13.810607322,rice
Tamil Nadu,PUDUKKOTTAI,2006,Kharif,93365.0,283985.0,20.0584548088,6.6748286864,17.92373156,28.5974846496,19.8101063107,51.7844919772,11.2449140398,11.1404158028,rice
Tamil Nadu,RAMANATHAPURAM,2006,Kharif,130422.0,223190.0,21.6599803756,9.4259371073,19.7648522844,21.7059771785,26.0990575283,52.4901951409,11.4341089177,11.9916339717,rice
Tamil Nadu,SALEM,2006,Kharif,27483.0,99811.0,28.2037991122,8.0700951108,12.6335106134,28.7247727241,26.3031472234,51.9308049795,12.0565373238,13.7646721021,rice
Tamil Nadu,SIVAGANGA,2006,Kharif,81385.0,109450.0,24.4655348691,8.2197150539,17.8124183204,26.0161741888,21.289009792,49.5877466825,12.6746687855,11.5890252355,rice
Tamil Nadu,THANJAVUR,2006,Kharif,164243.0,598160.0,28.7665595745,5.7372987624,19.7294021643,24.7189742185,17.9725898016,52.0063234074,13.3617656761,11.5776783697,rice
Tamil Nadu,THE NILGIRIS,2006,Kharif,1249.0,3995.0,19.2523733921,5.4262079596,17.3882911387,24.8571218599,16.5311521082,49.4697743745,11.8877985038,12.6411315019,rice
Tamil Nadu,THENI,2006,Kharif,14915.0,64209.0,29.9304670751,7.17097744,19.0421055813,28.6826000182,18.3646492004,51.7507875139,12.6522638845,12.8817372912,rice
Tamil Nadu,THIRUVALLUR,2006,Kharif,89667.0,318468.0,24.9687676225,8.6902785793,18.7702082614,21.8994064062,22.1948148949,49.1649102912,12.3965587403,11.913902571,rice
Tamil Nadu,THIRUVARUR,2006,Kharif,176900.0,586375.0,20.9626428756,5.1264246748,16.1596922352,29.3169472464,26.5492188754,49.8044098178,10.812746275,10.099518842,rice
Tamil Nadu,TIRUCHIRAPPALLI,2006,Kharif,71722.0,282444.0,19.57640921,6.3400663104,16.3540189679,26.2494927041,24.1940766673,50.4720241211,12.5622320262,12.4986201393,rice
Tamil Nadu,TIRUNELVELI,2006,Kharif,91884.0,385278.0,29.4887749426,7.2947759104,14.2505517337,21.142576416,24.6992139774,47.910962545,12.651022245,10.0738558587,rice
Tamil Nadu,TIRUVANNAMALAI,2006,Kharif,111459.0,366051.0,28.0869035676,7.1034874781,19.6332591094,21.4322950183,24.2940527851,48.0348193297,11.7541106587,13.4310710107,rice
Tamil Nadu,TUTICORIN,2006,Kharif,21376.0,94000.0,26.5223807067,6.2957537307,17.8636342403,22.8078429911,22.5178838226,49.2999788467,10.1282752724,12.3952694648,rice
Tamil Nadu,VELLORE,2006,Kharif,41687.0,129193.0,24.4941552772,7.9214045551,16.5756362554,21.8503245573,17.2422506913,50.7002988591,10.6085962556,11.883979006,rice
Tamil Nadu,VILLUPURAM,2006,Kharif,144783.0,496113.0,29.6979924233,6.0922501295,13.6770070217,26.1626434259,26.3514922475,50.6763607828,10.8253168948,11.2048173029,rice
Tamil Nadu,VIRUDHUNAGAR,2006,Kharif,32735.0,158214.0,25.9464798103,8.7010611443,13.4171985538,22.0310738106,18.504964343,48.0933047994,13.937620166,12.3340919841,rice
Telangana,ADILABAD,2006,Kharif,64743.0,155318.0,24.520117035,6.8478444823,14.5952197494,21.0917011788,23.2996640536,47.6290094045,13.0180708348,13.4950110015,rice
Telangana,KARIMNAGAR,2006,Kharif,166750.0,521094.0,18.4762577551,7.5139909652,10.4101954536,21.3532182151,19.6919472461,52.0240219939,10.5619149826,12.5475471789,rice
Telangana,KHAMMAM,2006,Kharif,155691.0,383000.0,28.4747674979,5.9652380501,10.4467827257,29.5987668773,22.581357716,47.5216036099,13.9383333082,13.2139640887,rice
Telangana,MAHBUBNAGAR,2006,Kharif,74466.0,181697.0,29.4508769982,8.0025755204,11.3115479313,23.9680725469,18.0196082753,50.5432772414,13.6326356209,10.6409581602,rice
Telangana,MEDAK,2006,Kharif,63532.0,166136.0,16.5652211647,9.0765646875,16.8688862343,26.6804672735,26.5670209354,50.4390503022,10.4310464629,10.1276735188,rice
Telangana,NALGONDA,2006,Kharif,160003.0,414568.0,17.0463069161,6.431773373,12.2493466075,24.2178127961,19.187282853,52.8448162792,11.3363547375,10.6228092356,rice
Telangana,NIZAMABAD,2006,Kharif,114358.0,361714.0,17.5337124151,6.2727160776,12.1782090483,26.9113386347,18.1002578891,51.8900007572,12.5034985547,11.552408584,rice
Telangana,RANGAREDDI,2006,Kharif,20010.0,54747.0,19.0234265251,6.4858113229,16.3894607835,27.9458326083,16.8781607784,49.7442110824,12.0152690001,13.8851270791,rice
Telangana,WARANGAL,2006,Kharif,140255.0,408002.0,18.0414731266,8.7936776139,14.4811590605,26.1634827044,24.1285990818,48.5293548875,12.8868704705,10.4785753692,rice
Andhra Pradesh,ANANTAPUR,2007,Kharif,30000.0,95000.0,22.6517012241,5.3182963291,13.437331305,22.4218254857,24.9171905452,48.165969541,10.8310318215,12.5882726504,rice
Andhra Pradesh,CHITTOOR,2007,Kharif,15000.0,42000.0,24.9950765524,8.5884727171,14.6302268889,27.5201980116,23.2004056334,48.9075504514,12.1387048519,10.4875578062,rice
Andhra Pradesh,EAST GODAVARI,2007,Kharif,242000.0,715000.0,25.2673964822,5.2912647321,10.4075085614,25.2322693951,18.628736752,52.5302597153,10.3939775751,11.9751455539,rice
Andhra Pradesh,GUNTUR,2007,Kharif,283000.0,976000.0,25.5771268925,5.9645255576,17.990475447,21.2678818434,23.7056043,47.0114708735,11.4393745382,10.986554961,rice
Andhra Pradesh,KADAPA,2007,Kharif,45000.0,139000.0,25.8818649699,6.0304635306,11.6919838579,28.7382353354,24.563965762,49.5083633308,11.917502375,10.154274292,rice
Andhra Pradesh,KRISHNA,2007,Kharif,261000.0,944000.0,17.059030556,7.1371783762,13.7096528287,21.3961114901,21.0771055391,49.2009977019,13.4856387279,10.9650907986,rice
Andhra Pradesh,KURNOOL,2007,Kharif,90000.0,332000.0,27.137796934,6.9524255629,19.9041714817,28.6878579574,25.5364089711,52.1745882298,11.1405786357,11.852379369,rice
Andhra Pradesh,PRAKASAM,2007,Kharif,47000.0,173000.0,24.0512961708,7.5047361602,18.1726815732,21.9804830468,17.4959707686,52.5947878164,11.2365008431,12.1794189791,rice
Andhra Pradesh,SPSR NELLORE,2007,Kharif,46000.0,162000.0,26.8123095654,5.2439812543,10.3632782247,27.7343120191,26.5853693025,51.3129983489,10.8057669939,13.1912907051,rice
Andhra Pradesh,SRIKAKULAM,2007,Kharif,201000.0,613000.0,28.9588593868,9.4342783809,12.3400843978,21.5986360143,18.4419483088,51.0832205266,12.7122544251,11.2204548363,rice
Andhra Pradesh,VISAKHAPATANAM,2007,Kharif,96000.0,195000.0,22.6255991567,8.9109692913,16.247353769,20.1355243404,16.8824226921,50.7594710271,12.5364544675,10.1496740488,rice
Andhra Pradesh,VIZIANAGARAM,2007,Kharif,124000.0,362000.0,27.450138778,8.7738198136,17.5234617679,26.1476582229,17.8643649208,48.990570664,12.8678940078,13.4080179867,rice
Andhra Pradesh,WEST GODAVARI,2007,Kharif,254000.0,825000.0,22.8743742188,9.0301016347,12.5497830049,21.7229436995,26.7830924583,51.3570050296,13.4177007082,13.4640907737,rice
Karnataka,BAGALKOT,2007,Kharif,68.0,206.0,25.5703919779,5.4301901362,15.705866457,29.8403414198,18.9098193694,49.5598944002,13.3318744824,12.6482986758,rice
Karnataka,BANGALORE RURAL,2007,Kharif,1990.0,5928.0,22.5768725387,8.8131351322,17.2205063879,21.0010353403,18.5842047384,52.3242781059,12.0428570163,12.9552441138,rice
Karnataka,BELGAUM,2007,Kharif,69259.0,100026.0,26.8393731149,8.2070306313,18.9491734408,27.3704892858,17.3172045713,48.6889353829,12.7486543428,12.3990833262,rice
Karnataka,BELLARY,2007,Kharif,76597.0,283719.0,19.8473492942,6.8994545463,16.1097484603,26.3411652484,25.8202986611,50.9554797374,12.5963391748,13.0636075642,rice
Karnataka,BENGALURU URBAN,2007,Kharif,1523.0,4752.0,19.0084975084,7.0403906125,14.8467065565,21.893849672,25.2321779329,48.4947343104,11.579179881,12.7572664588,rice
Karnataka,BIDAR,2007,Kharif,6812.0,4223.0,16.1225285267,7.1355944913,17.5495202775,23.880454403,23.827616142,52.5464867679,10.1762557784,12.5259204597,rice
Karnataka,BIJAPUR,2007,Kharif,20.0,45.0,21.3943481697,9.1772855828,16.6916502345,24.4156106914,16.4445444322,47.1216849427,11.4380727931,11.8218311258,rice
Karnataka,CHAMARAJANAGAR,2007,Kharif,16478.0,43550.0,20.9146359578,6.1894494973,16.8961061442,24.6532516181,19.2369891789,49.3306005934,10.2734113462,12.0524287891,rice
Karnataka,CHIKBALLAPUR,2007,Kharif,3974.0,10646.0,19.7421415432,7.4834030785,11.0059677944,27.6077323164,25.59565056,50.1991683929,10.8471611599,12.6433381293,rice
Karnataka,CHIKMAGALUR,2007,Kharif,38745.0,102482.0,27.1752699076,7.8406695039,17.5406821655,27.4538845563,16.4416899321,50.6936234049,11.2028112951,13.7152607738,rice
Karnataka,CHITRADURGA,2007,Kharif,2728.0,6857.0,27.7692627405,8.4934233726,17.8462308661,28.8928697995,17.6161688309,47.6985365046,11.8617335164,10.6938373914,rice
Karnataka,DAKSHIN KANNAD,2007,Kharif,33029.0,77189.0,23.3503519912,7.1356802528,13.3808507829,27.5000995145,26.2521222341,48.5077100272,11.1867204443,11.8962260269,rice
Karnataka,DAVANGERE,2007,Kharif,22074.0,67328.0,25.4620310031,7.3580330967,17.6034390692,25.1390189845,21.8851810295,52.8863666147,11.0205744192,12.484322725,rice
Karnataka,DHARWAD,2007,Kharif,25693.0,44801.0,19.0850769064,6.8884178155,18.3507691932,20.7363726151,25.6779579058,49.4713293419,13.4128534495,12.334479231,rice
Karnataka,GADAG,2007,Kharif,1473.0,3705.0,26.161024559,8.5510694352,10.3863253949,27.0870286447,18.6564683946,51.3983701743,10.7904593996,11.6097726115,rice
Karnataka,GULBARGA,2007,Kharif,52131.0,141389.0,29.0081628782,6.8364486757,18.6592162111,29.1204749643,26.3052648929,51.072396908,11.4306578854,10.9031365564,rice
Karnataka,HASSAN,2007,Kharif,46186.0,113954.0,19.6372892733,8.254200719,17.3453383396,25.552721404,24.0927230509,51.6309510088,11.2435027042,13.3353388066,rice
Karnataka,HAVERI,2007,Kharif,37740.0,92017.0,24.4545661941,8.3255117442,12.5879606939,23.4168909342,25.9849642152,48.5551244738,10.9272667565,13.3667435075,rice
Karnataka,KODAGU,2007,Kharif,36752.0,94257.0,20.7016368934,7.9375511952,19.4931618476,20.9190255502,17.7745597211,51.704450121,12.0677896985,10.1792761876,rice
Karnataka,KOLAR,2007,Kharif,4759.0,7223.0,26.2578976452,9.1942124527,10.3841135255,22.5624168468,16.2268299878,47.9138536399,11.3864854814,11.4398796407,rice
Karnataka,KOPPAL,2007,Kharif,38476.0,145069.0,19.179581512,8.3796283208,19.5705893415,25.0087120312,18.9895026702,49.86472539,10.8675966495,13.1648850381,rice
Karnataka,MANDYA,2007,Kharif,64691.0,209714.0,18.2324318087,5.3369537067,14.9396800931,20.311777789,16.2396672553,47.135371783,10.9814972382,12.1197572881,rice
Karnataka,MYSORE,2007,Kharif,105745.0,315901.0,20.1647203125,5.9061562402,13.8068579172,21.1028954255,23.085787105,50.0170587752,11.980704167,11.403706681,rice
Karnataka,RAICHUR,2007,Kharif,96323.0,286365.0,20.7549051875,7.7084026084,15.3768493996,28.1493335979,17.2555022408,49.3549984256,12.5618763597,10.3597219955,rice
Karnataka,RAMANAGARA,2007,Kharif,5784.0,15901.0,18.3696194514,8.4860998713,14.5476592894,26.5768217135,18.1830727604,50.9495238706,11.9046060105,12.8487019712,rice
Karnataka,SHIMOGA,2007,Kharif,114973.0,279602.0,24.8434959449,7.4827724054,10.150970452,21.1363913297,23.8297876279,50.2125589536,13.1507059882,13.2928254775,rice
Karnataka,TUMKUR,2007,Kharif,18728.0,54575.0,26.9181271308,9.0383445637,15.1698877888,22.7183389097,26.5197725274,50.4626083596,12.7882084787,10.0006846739,rice
Karnataka,UDUPI,2007,Kharif,51353.0,124387.0,22.0690174432,8.0378951002,18.6041935481,22.8908139699,21.0110168572,52.8647407056,13.691506051,13.1453953579,rice
Karnataka,UTTAR KANNAD,2007,Kharif,77362.0,155370.0,17.3300161795,8.863715228,13.018566481,28.6000549655,20.7756246962,49.1910316739,11.800332418,10.2707776545,rice
Tamil Nadu,COIMBATORE,2007,Kharif,6479.0,24456.0,25.1136363734,6.4213279791,12.721741326,27.2750802191,20.206226489,50.5378467856,13.5050413635,12.7126621372,rice
Tamil Nadu,CUDDALORE,2007,Kharif,102798.0,335119.0,20.2330003352,8.6901117109,11.5002427032,20.7415244581,19.3594246426,48.4567544434,11.3141523071,12.4150054609,rice
Tamil Nadu,DHARMAPURI,2007,Kharif,18801.0,70395.0,28.6257337052,6.081982233,10.9362214633,21.7255963003,21.950701389,51.6684475936,11.5001372241,13.3900658922,rice
Tamil Nadu,DINDIGUL,2007,Kharif,17276.0,67837.0,20.096824697,9.0107937366,12.3804533034,22.0726151351,23.7602448526,50.6931291912,12.2751694823,12.5261928862,rice
Tamil Nadu,ERODE,2007,Kharif,38360.0,166860.0,22.0664134945,7.4615997135,18.5396951975,27.3916475951,17.4006007018,52.8627171411,13.045306329,10.9763110075,rice
Tamil Nadu,KANCHIPURAM,2007,Kharif,91356.0,345129.0,22.6404398685,5.1668100177,16.5049145458,26.4868218539,21.196445354,52.5467396783,13.9843214991,10.2421182398,rice
Tamil Nadu,KANNIYAKUMARI,2007,Kharif,20349.0,90210.0,28.1907598895,9.0590374429,19.1771908673,24.9063408619,16.6020251374,50.4023395449,12.1990811311,11.7820526211,rice
Tamil Nadu,KARUR,2007,Kharif,12433.0,40279.0,24.7708788072,9.2390425556,10.2216273847,24.0888905546,24.0699745496,49.8477576058,13.0044206953,10.0345644761,rice
Tamil Nadu,KRISHNAGIRI,2007,Kharif,14982.0,47672.0,17.9263023094,5.7057806856,12.3570102021,27.5086025733,17.0719152637,47.3290749687,11.4404833841,11.1779205142,rice
Tamil Nadu,MADURAI,2007,Kharif,61864.0,214880.0,24.3898174692,6.9723955708,11.5926941744,27.5361943018,17.5590215597,50.0620804324,12.5790144967,10.0860463713,rice
Tamil Nadu,NAGAPATTINAM,2007,Kharif,154040.0,289317.0,21.5373333332,7.7418707263,16.256942642,24.4116636984,16.9506313268,52.7953649185,12.9241864744,11.0593498052,rice
Tamil Nadu,NAMAKKAL,2007,Kharif,12205.0,45300.0,16.4325235202,5.9572638687,14.6736972389,27.0861787221,22.567591428,47.0850791113,12.5286905408,12.9490097034,rice
Tamil Nadu,PERAMBALUR,2007,Kharif,38121.0,95428.0,24.8556430512,7.5459501535,14.1111534535,27.0559011589,20.4581541126,49.3851590721,12.3042923968,11.8882574562,rice
Tamil Nadu,PUDUKKOTTAI,2007,Kharif,88665.0,159552.0,24.2285187081,6.0843816621,15.6727143821,22.4412972522,21.4481799801,51.2343086305,13.8140330075,10.0493480444,rice
Tamil Nadu,RAMANATHAPURAM,2007,Kharif,123771.0,29879.0,18.0308284317,5.1761852604,11.3872055277,28.0517145739,26.5760682289,48.7922913307,12.0692098891,10.5938765027,rice
Tamil Nadu,SALEM,2007,Kharif,21711.0,72083.0,24.1832113321,7.2245885169,14.6081940799,27.1403987865,21.564018356,47.1285898202,11.694622028,12.8581195735,rice
Tamil Nadu,SIVAGANGA,2007,Kharif,76733.0,78939.0,28.2687939224,7.078167657,15.559984765,29.9555297673,18.5171801629,48.7387028565,13.2346508075,11.99836942,rice
Tamil Nadu,THANJAVUR,2007,Kharif,150228.0,479643.0,22.0086975159,5.434826289,14.3168457549,28.2028425721,21.5236925587,49.0146829575,11.1558594016,13.583426733,rice
Tamil Nadu,THE NILGIRIS,2007,Kharif,1110.0,4287.0,25.2236990257,9.1806378977,10.9823569111,21.1295068707,19.3044505154,48.1107733154,11.1564485604,13.0743075824,rice
Tamil Nadu,THENI,2007,Kharif,14400.0,61662.0,17.634289754,5.6131846765,16.7440130337,28.5376410776,23.3770733789,47.2920445428,12.2380869584,10.5851459753,rice
Tamil Nadu,THIRUVALLUR,2007,Kharif,78712.0,286007.0,28.6951956193,5.7529878933,14.0042458096,27.9511434722,21.9358757731,47.1287320741,12.5806907412,11.4347357525,rice
Tamil Nadu,THIRUVARUR,2007,Kharif,151629.0,311306.0,28.4206864618,6.5106890482,12.3454679159,26.7080365149,17.9782910831,52.6589432364,13.2532743031,13.8064898626,rice
Tamil Nadu,TIRUCHIRAPPALLI,2007,Kharif,61289.0,227332.0,28.5580783833,8.978671222,11.5729937015,27.2074313653,20.1702503772,50.6623590631,13.1318244753,13.965548371,rice
Tamil Nadu,TIRUNELVELI,2007,Kharif,83711.0,323944.0,18.3687384954,5.1891108149,10.6922848361,24.1996176933,21.3643187932,48.1798440588,11.4414501472,11.6528350872,rice
Tamil Nadu,TIRUVANNAMALAI,2007,Kharif,112148.0,385914.0,25.3105911402,6.2006252826,16.054747057,21.001656155,18.5726778282,51.7572262027,10.4525295376,10.5620967735,rice
Tamil Nadu,TUTICORIN,2007,Kharif,18056.0,64735.0,21.4386640905,5.3464968981,14.0194856036,24.3641037795,18.7793745578,49.0114475047,12.499423652,13.4692436146,rice
Tamil Nadu,VELLORE,2007,Kharif,44326.0,148367.0,29.2142846405,8.612915795,15.9289037882,29.9245348005,23.0670602998,47.3769555117,12.607657311,12.9751403171,rice
Tamil Nadu,VILLUPURAM,2007,Kharif,145403.0,480329.0,26.0502014858,5.948693049,16.0669759563,22.0288343588,24.3311250776,48.3196158597,13.8364512028,10.3200294815,rice
Tamil Nadu,VIRUDHUNAGAR,2007,Kharif,28214.0,93093.0,24.2614274215,8.7990526029,12.2688861155,21.4657990662,23.9622649963,52.321653272,11.0516939882,11.7012906888,rice
Telangana,ADILABAD,2007,Kharif,40000.0,96000.0,20.9532170514,7.476945596,16.1249172629,25.2785572068,21.8796536222,47.3394596583,11.7172004843,10.2354504911,rice
Telangana,KARIMNAGAR,2007,Kharif,130000.0,441000.0,18.6445810203,8.6053250736,11.584247229,22.3998008656,18.6062157786,48.6812230214,11.5861036149,10.0636402757,rice
Telangana,KHAMMAM,2007,Kharif,146000.0,450000.0,24.4255901618,6.1888888912,19.8341177224,28.6487189904,21.0239860794,51.5087126246,13.721647088,13.2536533367,rice
Telangana,MAHBUBNAGAR,2007,Kharif,102000.0,297000.0,29.7667451623,6.0514106531,11.6910692514,24.118710044,21.3488382558,49.6833969892,11.2733637985,13.7487875839,rice
Telangana,MEDAK,2007,Kharif,58000.0,164000.0,23.5619717178,7.5960059673,10.0268422397,22.8865694049,19.8404571767,52.5184404152,12.1525698945,13.4624013356,rice
Telangana,NALGONDA,2007,Kharif,163000.0,516000.0,23.380096289,6.0043104,13.1860827987,25.4586739021,21.7756951724,50.0702777237,12.7006436619,12.714441239,rice
Telangana,NIZAMABAD,2007,Kharif,71000.0,254000.0,22.8930306768,5.2992588386,17.4654629048,24.0628458211,24.5741537248,48.4111198393,13.2581349278,12.2065128549,rice
Telangana,RANGAREDDI,2007,Kharif,19000.0,46000.0,28.9127877896,8.2895696319,13.7131128422,23.3811424217,21.5191209405,52.8600786316,12.9147135608,11.2320095191,rice
Telangana,WARANGAL,2007,Kharif,115000.0,354000.0,29.0584686267,5.1762668635,15.2523955983,27.6864614489,23.7807331114,52.2705983703,11.7708614343,13.8419035778,rice
Andhra Pradesh,ANANTAPUR,2008,Kharif,30306.0,94615.0,16.0655546465,6.2187054613,15.549504223,25.0867634056,24.3169320366,50.6549396954,13.0464724004,13.2887496763,rice
Andhra Pradesh,CHITTOOR,2008,Kharif,17596.0,46242.0,29.8841312729,8.272300973,11.1730771491,25.5703469765,19.7115388965,48.9019893882,11.6472118705,12.262750047,rice
Andhra Pradesh,EAST GODAVARI,2008,Kharif,240231.0,716609.0,28.4634312867,8.2580666727,14.5743002655,23.1462891785,16.1555258437,47.2556254327,11.3129624834,10.3379561525,rice
Andhra Pradesh,GUNTUR,2008,Kharif,281491.0,959321.0,19.0503179426,9.4482566572,10.9945491872,28.0086751221,21.4015916589,48.6452785536,12.9317422364,12.8495381403,rice
Andhra Pradesh,KADAPA,2008,Kharif,50183.0,87168.0,28.5463218896,9.3769072345,14.3738023065,20.5930018622,24.0380694451,52.3778260533,10.4339794934,12.2208946653,rice
Andhra Pradesh,KRISHNA,2008,Kharif,273878.0,959395.0,29.5779257758,6.5974286824,17.6532167412,20.9516268571,21.6755385648,52.3114934646,11.8318080806,12.718796871,rice
Andhra Pradesh,KURNOOL,2008,Kharif,84066.0,279856.0,21.1114587165,7.2521901258,11.6416151422,27.2861065371,16.9854248361,48.8462661308,12.9181925019,12.0253233775,rice
Andhra Pradesh,PRAKASAM,2008,Kharif,47434.0,167774.0,16.4244915653,5.7488991375,19.3143383389,22.7572350423,24.8448176129,49.0626397821,13.6764944818,13.5547622808,rice
Andhra Pradesh,SPSR NELLORE,2008,Kharif,65233.0,233795.0,28.0528685931,6.8288253289,17.1111244407,26.785569531,20.3632479337,50.3213135269,13.5792929155,12.5613696733,rice
Andhra Pradesh,SRIKAKULAM,2008,Kharif,203172.0,408376.0,28.2307035359,5.938444557,17.913009821,29.7892401873,25.7379559635,52.5763808063,10.2203618201,13.1643623396,rice
Andhra Pradesh,VISAKHAPATANAM,2008,Kharif,99378.0,167253.0,28.0239870804,5.1297975075,18.9254573062,26.1657578519,25.7314144922,49.5468158873,13.8856437348,10.5088031026,rice
Andhra Pradesh,VIZIANAGARAM,2008,Kharif,128964.0,307966.0,17.3696772555,8.523260615,19.2752246266,29.1761700458,17.2728612325,47.7280939647,10.8540536402,11.3752663784,rice
Andhra Pradesh,WEST GODAVARI,2008,Kharif,255444.0,778593.0,19.9215504249,9.3296808949,13.1600415693,21.2187757611,22.2135574318,52.6943767771,10.703135114,11.7629863767,rice
Karnataka,BAGALKOT,2008,Kharif,87.0,266.13,16.8852163281,6.347099543,10.0673445304,22.9854942345,16.3290656394,47.1685503251,10.5589652394,13.5780847787,rice
Karnataka,BANGALORE RURAL,2008,Kharif,1782.0,7753.48,28.9133992737,9.1861991997,16.9429147567,23.1834570369,24.8991359938,48.3173915477,13.4015818154,12.7509563779,rice
Karnataka,BELGAUM,2008,Kharif,71079.0,93184.57,24.580765582,8.9617753842,19.8208124696,24.3751895629,16.2871009825,50.6443069104,13.6680604851,10.7815065854,rice
Karnataka,BELLARY,2008,Kharif,77958.0,283650.18,28.4446503753,6.0232457148,15.3041536054,24.3249958946,26.00837718,49.2980861988,10.328587628,12.2280053393,rice
Karnataka,BENGALURU URBAN,2008,Kharif,1652.0,5022.08,17.333584251,5.8219293465,13.2706105644,27.6783700203,26.6511673566,50.0475407151,10.6580981428,11.2835821372,rice
Karnataka,BIDAR,2008,Kharif,5503.0,4077.72,25.1058058247,5.8193941868,10.9430373249,25.2131465122,17.1335079598,50.783010328,12.1647072637,12.2506668318,rice
Karnataka,BIJAPUR,2008,Kharif,12.0,37.05,25.5727002433,6.4723588885,11.2299835568,23.6448476956,21.158835694,48.2392206721,12.3892088193,12.3026920683,rice
Karnataka,CHAMARAJANAGAR,2008,Kharif,15768.0,44789.0,17.1950588455,5.284849792,11.7194133114,22.0506091835,21.0894196726,51.5964339353,12.5807781082,10.5878237792,rice
Karnataka,CHIKBALLAPUR,2008,Kharif,5061.0,15014.0,20.7440928133,5.0248686898,14.3940540577,21.4528054163,18.8196484836,51.7850298165,12.4030658149,10.8975697847,rice
Karnataka,CHIKMAGALUR,2008,Kharif,40566.0,100583.4,26.5150115404,5.4359381958,19.0911028033,23.7742487635,21.6782159699,51.9395387469,12.5800095083,13.6518698912,rice
Karnataka,CHITRADURGA,2008,Kharif,5265.0,11253.94,25.9154260154,5.5646971295,18.1682168871,21.7935029047,25.9460492348,48.7646493403,13.7355722674,12.2687372346,rice
Karnataka,DAKSHIN KANNAD,2008,Kharif,32845.0,83311.34,28.2938682509,7.8645119553,16.2326324844,21.3373183839,18.0023775109,50.2699705752,12.4421485526,13.3838019749,rice
Karnataka,DAVANGERE,2008,Kharif,70956.0,235254.62,17.7965129485,6.6208448554,13.3219515737,28.3463455306,16.3150770475,52.3198507272,11.2976634824,13.5309524157,rice
Karnataka,DHARWAD,2008,Kharif,32699.0,27647.0,22.9087997662,8.0656867156,11.0592713545,23.3099453111,22.311340358,47.6082957884,13.896972245,11.9131249652,rice
Karnataka,GADAG,2008,Kharif,1100.0,1755.6,25.5511529875,8.9194656474,11.7080296844,20.4109020596,21.2289457235,49.0991787118,13.6808357922,10.9709050014,rice
Karnataka,GULBARGA,2008,Kharif,47292.0,122202.53,22.0136834542,7.3223487571,10.9201533066,27.514727465,19.7319579673,49.0030320321,13.9133550765,13.1038083318,rice
Karnataka,HASSAN,2008,Kharif,47315.0,115969.07,19.9609984409,8.2193267596,19.3777770857,28.0286878465,20.7332440222,47.354671914,12.7015346928,10.0550690955,rice
Karnataka,HAVERI,2008,Kharif,46954.0,56650.0,19.4177461185,9.0777244954,10.9238074067,21.4371666412,24.496312178,48.8996301589,11.7599340047,12.0474344921,rice
Karnataka,KODAGU,2008,Kharif,34881.0,83505.11,21.0121548023,8.3756908169,16.6621436055,29.3365469292,22.4689678723,51.4529550964,12.5788225203,13.2780968258,rice
Karnataka,KOLAR,2008,Kharif,3939.0,6211.8,19.7609155771,9.0669406593,17.6585726041,24.687967867,25.0115500846,48.8952150244,10.9659545308,12.3727186167,rice
Karnataka,KOPPAL,2008,Kharif,40332.0,149430.06,28.5243465159,6.7384599785,15.2644076447,26.5145309791,18.2628348072,47.3089609202,12.076607351,11.9485472459,rice
