State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,RAICHUR,2003,Rabi,37409.0,14265.0,29.6971857112,6.6978713137,65.9240525589,27.5870755324,31.9129058739,46.0495746562,19.720889691,0.0,bengalgram
Karnataka,SHIMOGA,2003,Rabi,88.0,28.0,25.9203156185,5.7005043223,64.9970484419,27.0614282677,30.4760274097,49.3116487125,18.5236216255,0.0,bengalgram
Karnataka,TUMKUR,2003,Rabi,1402.0,452.0,25.6268264357,6.8895671487,81.552236809,26.0249041967,31.5778077704,51.1858045944,19.9401231352,0.0,bengalgram
Karnataka,UTTAR KANNAD,2003,Rabi,10.0,3.0,24.2748265395,5.7060092308,88.8245391106,24.0825539939,30.2317519866,46.6122926434,19.5712380656,0.0,bengalgram
Tamil Nadu,COIMBATORE,2003,Rabi,4627.0,3427.0,25.0553888897,6.212297044,89.1474879284,26.9518662202,30.0386431932,49.1796820191,18.8365848827,0.0,bengalgram
Tamil Nadu,DHARMAPURI,2003,Rabi,566.0,78.0,28.3623014183,6.486772402,84.7571428206,27.727169724,30.8266105997,47.2397565606,19.5729297809,0.0,bengalgram
Tamil Nadu,DINDIGUL,2003,Rabi,394.0,200.0,24.5306109338,6.934441688,63.3605035913,27.684328223,31.7043965959,46.2296096019,18.7188522797,0.0,bengalgram
Tamil Nadu,ERODE,2003,Rabi,300.0,236.0,27.9270778936,5.8227871961,72.5119613574,27.4383339185,31.0249671631,49.3656706027,18.4610714624,0.0,bengalgram
Tamil Nadu,MADURAI,2003,Rabi,82.0,48.0,27.239168638,6.4363783126,62.3760609532,26.4266556553,31.457693881,53.2319669321,19.8034961823,0.0,bengalgram
Tamil Nadu,NAMAKKAL,2003,Rabi,80.0,37.0,27.7687748538,6.786777787,71.8456723554,26.7785592112,31.7879595658,50.9879049365,21.8644153674,0.0,bengalgram
Tamil Nadu,PERAMBALUR,2003,Rabi,107.0,80.0,28.666823072,6.0813532982,73.400077528,26.447263046,30.7947534416,50.597546227,20.6820047894,0.0,bengalgram
Tamil Nadu,SALEM,2003,Rabi,40.0,18.0,24.6538518258,6.5442087662,78.6008995914,26.6762406568,30.6192980444,47.335001297,20.7133491683,0.0,bengalgram
Tamil Nadu,THENI,2003,Rabi,1.0,1.0,28.2236096143,5.9822906364,64.4296631895,24.3020542843,30.0529638533,50.0434648246,21.8662696172,0.0,bengalgram
Tamil Nadu,TIRUCHIRAPPALLI,2003,Rabi,133.0,79.0,24.9216554261,6.8728898933,85.2487782707,25.4906916834,30.3441298995,48.218933634,19.8344513745,0.0,bengalgram
Tamil Nadu,TIRUNELVELI,2003,Rabi,2.0,2.0,24.0985503052,6.662000456,84.3791727153,27.8695208714,31.4085077259,51.9306545757,20.2945373944,0.0,bengalgram
Tamil Nadu,TUTICORIN,2003,Rabi,91.0,45.0,26.6806441623,5.8925731498,60.3422483847,25.6331919041,31.7805796134,47.3080071854,21.9056070911,0.0,bengalgram
Tamil Nadu,VELLORE,2003,Rabi,6.0,2.0,27.4143411568,5.5515428364,87.0186243335,24.8284665791,31.0079242069,49.1563015372,21.2538913198,0.0,bengalgram
Tamil Nadu,VILLUPURAM,2003,Rabi,50.0,23.0,24.6809232305,5.8736802317,72.4895757858,27.4369847699,30.4856012852,53.3198350811,18.7911344212,0.0,bengalgram
Tamil Nadu,VIRUDHUNAGAR,2003,Rabi,146.0,73.0,28.5486512157,6.7428181224,64.2292565209,24.9060116495,31.4608173405,50.5705891351,20.1041943593,0.0,bengalgram
Telangana,ADILABAD,2003,Rabi,8627.0,10302.0,28.9576008581,6.0978197561,64.8381112962,24.0105239084,31.8049042026,47.4556275097,19.1263951585,0.0,bengalgram
Telangana,KARIMNAGAR,2003,Rabi,6990.0,8346.0,25.1524983921,5.8502983025,66.2488219984,26.5130814242,31.1582506276,49.5466114514,20.4315156629,0.0,bengalgram
Telangana,KHAMMAM,2003,Rabi,239.0,285.0,29.3455268803,6.6080828874,89.6519216127,25.4464553954,30.7113927936,48.8279127436,21.4244333542,0.0,bengalgram
Telangana,MAHBUBNAGAR,2003,Rabi,13145.0,15695.0,25.8387464819,6.334859837,77.29576096,26.4990185253,30.6306768918,49.11754554,21.2299602838,0.0,bengalgram
Telangana,MEDAK,2003,Rabi,39571.0,47248.0,29.8010380066,5.5328538017,61.9944435527,26.5614388159,31.1116477894,48.333145795,18.1926500789,0.0,bengalgram
Telangana,NALGONDA,2003,Rabi,953.0,1138.0,28.127904844,6.8419144448,88.9729519516,25.9591785292,30.5771656292,50.0406598829,20.2154224535,0.0,bengalgram
Telangana,NIZAMABAD,2003,Rabi,8778.0,10481.0,29.0443108225,5.8451551534,74.7591924491,26.7758324056,31.3276084829,52.244433194,20.1058394061,0.0,bengalgram
Telangana,RANGAREDDI,2003,Rabi,5783.0,6905.0,26.2680712002,6.1305462861,82.0900251735,24.831676918,30.4657668834,47.263937334,20.0368844825,0.0,bengalgram
Telangana,WARANGAL,2003,Rabi,3490.0,4167.0,24.5840712937,6.3656791345,86.4157052692,24.8223545028,31.1903249268,47.6249938125,18.8152285707,0.0,bengalgram
Andhra Pradesh,ANANTAPUR,2004,Rabi,42106.0,9516.0,27.3608519057,6.4714677478,72.359085576,27.8365234933,30.0607388788,51.1523498982,18.3835720383,0.0,bengalgram
Andhra Pradesh,CHITTOOR,2004,Rabi,2.0,2.0,25.6826019659,6.0760666787,73.1143246595,25.6220343018,30.376710311,46.8409667004,19.8395718233,0.0,bengalgram
Andhra Pradesh,EAST GODAVARI,2004,Rabi,9.0,14.0,27.8355617825,6.1023819164,63.3018062349,25.4950521254,30.1849261172,47.4647899423,18.4113864035,0.0,bengalgram
Andhra Pradesh,GUNTUR,2004,Rabi,3719.0,5679.0,29.3250958479,6.1380377184,66.6944357161,27.1653706537,31.2989190896,50.0760988759,21.0422082543,0.0,bengalgram
Andhra Pradesh,KADAPA,2004,Rabi,35568.0,28988.0,25.2070290763,6.1938717238,88.5620502567,25.182410555,31.9797971788,46.5854075828,20.2400313437,0.0,bengalgram
Andhra Pradesh,KRISHNA,2004,Rabi,586.0,895.0,24.5321390539,6.8431435433,87.0421906554,27.6616889274,31.663474649,48.4869627696,21.2610840832,0.0,bengalgram
Andhra Pradesh,KURNOOL,2004,Rabi,110677.0,120527.0,28.4167042583,6.8857212668,73.3449961622,26.039579487,31.879081133,51.4426755554,21.4174834455,0.0,bengalgram
Andhra Pradesh,PRAKASAM,2004,Rabi,72599.0,110859.0,27.6526851728,6.4818197064,76.6311657622,27.4494428201,31.0198965751,50.8154391585,19.8802188623,0.0,bengalgram
Andhra Pradesh,SPSR NELLORE,2004,Rabi,3017.0,4607.0,29.6586606765,5.5445779393,86.4249050121,24.931837554,31.6893736468,46.0171352338,19.2072637686,0.0,bengalgram
Andhra Pradesh,VISAKHAPATANAM,2004,Rabi,64.0,98.0,26.4090891545,5.5893434638,81.0817821436,24.7202804502,31.2382082335,46.9470986914,19.2736821516,0.0,bengalgram
Andhra Pradesh,VIZIANAGARAM,2004,Rabi,99.0,151.0,24.2035840298,6.185095158,60.4258722841,27.1526904927,30.4169216013,50.4413068609,19.1094972455,0.0,bengalgram
Karnataka,BAGALKOT,2004,Rabi,20960.0,10288.0,24.4818584951,6.0109618876,64.7376674432,26.0029899585,31.4427464882,51.2300956571,19.0054249831,0.0,bengalgram
Karnataka,BANGALORE RURAL,2004,Rabi,142.0,73.0,25.9301141273,6.9996854689,76.7066312832,27.0315747492,30.7766965955,51.4504900597,21.6737098194,0.0,bengalgram
Karnataka,BELGAUM,2004,Rabi,41421.0,20354.0,26.817869589,6.3882007032,62.9328898719,25.5995962639,31.6275882584,53.0569066227,18.405518884,0.0,bengalgram
Karnataka,BELLARY,2004,Rabi,10510.0,4448.0,28.8908653331,6.2063411291,68.6751985913,25.5175875234,30.3824842017,49.7785648332,19.0494464791,0.0,bengalgram
Karnataka,BENGALURU URBAN,2004,Rabi,25.0,13.0,24.3976053668,6.7130177216,60.9851796006,26.936606924,31.6285480788,46.9119811124,18.8664881863,0.0,bengalgram
Karnataka,BIDAR,2004,Rabi,40496.0,20938.0,26.4368719469,5.88940483,63.1455828721,24.272198941,30.6177533537,46.658553028,20.9318726525,0.0,bengalgram
Karnataka,BIJAPUR,2004,Rabi,49658.0,25453.0,27.8512936609,6.1273159588,73.4140274657,27.3099339729,31.8853110026,49.957592568,19.9547514229,0.0,bengalgram
Karnataka,CHAMARAJANAGAR,2004,Rabi,2130.0,2028.0,24.2681096691,6.1536161293,65.7687793378,26.4939423011,31.2550860541,48.1499999363,21.2765553185,0.0,bengalgram
Karnataka,CHIKMAGALUR,2004,Rabi,3038.0,1319.0,26.7238974513,6.2897803639,67.817875311,26.8783972229,31.3315563717,47.3317335305,20.1179902898,0.0,bengalgram
Karnataka,CHITRADURGA,2004,Rabi,6687.0,1939.0,24.1456896707,6.9780441728,71.15269184,26.1112449877,31.7188684189,48.1855769916,21.3087076724,0.0,bengalgram
Karnataka,DAVANGERE,2004,Rabi,1715.0,399.0,26.2122614691,5.9543768438,78.5335330558,25.4504780886,31.5695981294,48.889686307,18.2161312476,0.0,bengalgram
Karnataka,DHARWAD,2004,Rabi,39111.0,17433.0,26.636107151,5.7607776202,65.2218524728,24.1756308271,30.9410212854,51.7807784939,19.607680415,0.0,bengalgram
Karnataka,GADAG,2004,Rabi,38988.0,24736.0,25.9429592751,6.5625493476,87.7608997958,25.25258657,31.6368715426,48.805535827,20.670029422,0.0,bengalgram
Karnataka,GULBARGA,2004,Rabi,124029.0,86312.0,25.6044711668,5.6748647195,62.3367645084,27.5026690773,31.4689746446,49.1566479275,21.5875650934,0.0,bengalgram
Karnataka,HASSAN,2004,Rabi,2864.0,1096.0,26.868103636,6.2470669557,87.0409119767,26.1181328709,30.1638659084,52.9868893032,18.0873005408,0.0,bengalgram
Karnataka,HAVERI,2004,Rabi,1877.0,479.0,25.8519469775,5.7158285955,61.6378382877,27.98294234,31.0959377003,48.6375080581,20.5754610455,0.0,bengalgram
Karnataka,KODAGU,2004,Rabi,25.0,13.0,25.1428594218,6.4336143297,73.4834278298,24.6521060762,31.8972096853,49.1495053935,21.7124558038,0.0,bengalgram
Karnataka,KOLAR,2004,Rabi,144.0,108.0,28.7806697496,6.7385649845,88.7619436405,27.944086426,31.2979836959,50.4196507448,18.8901063347,0.0,bengalgram
Karnataka,KOPPAL,2004,Rabi,4117.0,3723.0,28.6342203953,5.9623628635,65.1073019583,25.2483978044,31.5205623332,46.6779990648,19.7021499232,0.0,bengalgram
Karnataka,MANDYA,2004,Rabi,49.0,37.0,24.9768394483,6.5991721659,77.7548802474,25.9099587997,31.0834618432,48.5119055876,19.201093822,0.0,bengalgram
Karnataka,MYSORE,2004,Rabi,991.0,379.0,28.0013561674,5.980988685,81.0868349267,24.5969292107,31.7481957609,52.7783926561,18.886084597,0.0,bengalgram
Karnataka,RAICHUR,2004,Rabi,18483.0,8823.0,24.5787982777,6.5725523937,64.2127389892,25.4276814303,31.9880884117,49.1730799406,20.1626482797,0.0,bengalgram
Karnataka,SHIMOGA,2004,Rabi,39.0,20.0,26.3158234593,6.068068414,77.9734973803,26.077245873,30.7677997598,49.3857403082,19.7319369267,0.0,bengalgram
Karnataka,TUMKUR,2004,Rabi,588.0,564.0,26.1648635655,5.7856945667,73.3845201518,25.0074054393,31.9105776754,47.7230277822,21.7519340602,0.0,bengalgram
Karnataka,UTTAR KANNAD,2004,Rabi,7.0,4.0,25.3520231851,6.979909492,71.7073289403,27.1369321432,30.9041893875,48.1579181605,19.4139189606,0.0,bengalgram
Tamil Nadu,COIMBATORE,2004,Rabi,4146.0,3071.0,25.4984929817,6.9401793425,82.1838824599,26.780437176,30.6075879531,51.2939696524,19.5033842571,0.0,bengalgram
Tamil Nadu,DHARMAPURI,2004,Rabi,756.0,110.0,29.3479303013,6.8397420123,86.6711934272,24.3826767352,30.4678202927,53.0115643102,19.0503196037,0.0,bengalgram
Tamil Nadu,DINDIGUL,2004,Rabi,904.0,457.0,25.8793791058,6.6276477914,69.9545887112,25.0381767578,30.8730546157,50.602495701,21.3035437807,0.0,bengalgram
Tamil Nadu,ERODE,2004,Rabi,8.0,6.0,25.7531801812,6.8244977162,66.9711578919,25.5341863872,31.973230842,52.4760101816,18.0090208855,0.0,bengalgram
Tamil Nadu,KRISHNAGIRI,2004,Rabi,9.0,1.0,27.0595944265,6.6887498913,70.5912906699,26.4095016,31.8305004762,50.441883215,21.0753565117,0.0,bengalgram
Tamil Nadu,MADURAI,2004,Rabi,106.0,65.0,29.0489188658,5.9828920475,61.7146282826,24.2548383985,30.0177955456,51.5863936794,20.3516181799,0.0,bengalgram
Tamil Nadu,NAMAKKAL,2004,Rabi,16.0,7.0,25.7252453983,6.5812743754,76.8718311485,27.8636604191,31.0271762882,46.0371911384,20.3048657982,0.0,bengalgram
Tamil Nadu,PERAMBALUR,2004,Rabi,6.0,4.0,29.6057377626,6.3269689181,61.8965942935,25.585311181,31.2972089851,51.3192743416,18.3677003539,0.0,bengalgram
Tamil Nadu,SALEM,2004,Rabi,163.0,75.0,29.2969827631,6.7261153612,60.8134255813,25.0202173324,30.5948428954,46.5533379501,18.9839848478,0.0,bengalgram
Tamil Nadu,THIRUVALLUR,2004,Rabi,1.0,1.0,27.2425511604,5.5835996673,83.7517398096,25.3934208392,30.2473408932,49.6283489244,20.075550338,0.0,bengalgram
Tamil Nadu,TIRUCHIRAPPALLI,2004,Rabi,41.0,24.0,26.242309341,5.8271443427,62.015819409,27.8754291033,30.6644671827,49.7287774274,18.1784337487,0.0,bengalgram
Tamil Nadu,TIRUNELVELI,2004,Rabi,10.0,9.0,27.1651868878,6.8626299095,61.8578001977,25.3722381734,30.4617831068,52.1211182695,18.9341780902,0.0,bengalgram
Tamil Nadu,TIRUVANNAMALAI,2004,Rabi,73.0,22.0,28.3482087947,6.7257438081,68.3438539159,27.7639059463,30.0472474711,51.1859957273,21.6172548093,0.0,bengalgram
Tamil Nadu,TUTICORIN,2004,Rabi,51.0,25.0,24.2014947472,6.7540694773,70.7575984881,26.5957489771,31.5553822784,46.0176781796,20.7975956502,0.0,bengalgram
Tamil Nadu,VELLORE,2004,Rabi,2.0,1.0,28.6681699392,5.5540050573,81.2282233369,24.4417667194,30.3483297998,46.6426609389,18.3346714827,0.0,bengalgram
Tamil Nadu,VIRUDHUNAGAR,2004,Rabi,128.0,64.0,24.45355988,6.8901580574,84.2517777582,26.9307988203,30.0170802723,48.6768975878,20.9698675026,0.0,bengalgram
Telangana,ADILABAD,2004,Rabi,6998.0,6151.0,26.5669634604,5.9123254596,63.3985191128,25.6357829406,30.1973376893,52.5141453983,19.4492625297,0.0,bengalgram
Telangana,KARIMNAGAR,2004,Rabi,4843.0,4257.0,24.060967819,5.9503089042,79.3408514932,26.1177785333,31.8156040266,50.5852400748,20.2378262066,0.0,bengalgram
Telangana,KHAMMAM,2004,Rabi,200.0,176.0,26.9177345939,6.0478626013,63.8746065495,24.5827129242,31.6338441086,52.971952807,19.0069006003,0.0,bengalgram
Telangana,MAHBUBNAGAR,2004,Rabi,12290.0,10803.0,25.3087835112,6.0488798198,77.3291318196,27.7418911548,30.3686383142,50.0109112393,21.6621976432,0.0,bengalgram
Telangana,MEDAK,2004,Rabi,33836.0,29742.0,27.0861586193,6.546325509,62.215693633,24.3848650051,30.4863074045,53.905203385,21.6285571188,0.0,bengalgram
Telangana,NALGONDA,2004,Rabi,530.0,466.0,28.0105507511,6.6521333235,78.7502746359,25.7726990916,31.685422504,53.7875414576,21.0810768239,0.0,bengalgram
Telangana,NIZAMABAD,2004,Rabi,5957.0,5236.0,27.0042167151,6.1118468981,68.8536211044,26.3325418681,30.9475206783,49.064267323,19.9468976223,0.0,bengalgram
Telangana,RANGAREDDI,2004,Rabi,5381.0,4730.0,27.8607945557,6.7331512996,83.0623019141,24.9501497477,31.561930282,52.8214491394,21.9793771502,0.0,bengalgram
Telangana,WARANGAL,2004,Rabi,2747.0,2415.0,26.4625421655,6.921926008,74.9049366993,27.9096604172,31.6476481603,47.6912225187,19.0822232361,0.0,bengalgram
Andhra Pradesh,ANANTAPUR,2005,Rabi,49105.0,48172.0,29.274592042,6.4114303221,76.7693691459,25.3170394472,31.2601259758,53.0032840618,19.6796511157,0.0,bengalgram
Andhra Pradesh,EAST GODAVARI,2005,Rabi,13.0,25.0,24.6099089802,6.7060668657,65.1008067078,26.4463381255,30.3640636707,53.4808346333,20.2013103262,0.0,bengalgram
Andhra Pradesh,GUNTUR,2005,Rabi,6350.0,9970.0,24.5476114898,6.6170286412,65.3404508634,24.2325152363,31.3733178438,52.1033848596,20.0895632928,0.0,bengalgram
Andhra Pradesh,KADAPA,2005,Rabi,33462.0,55513.0,28.9104043903,5.8558610991,69.6774881108,27.7473656295,30.3739715029,47.316317342,18.3725972816,0.0,bengalgram
Andhra Pradesh,KRISHNA,2005,Rabi,44.0,84.0,25.3783568455,6.9256100253,79.7243012057,26.3081031708,30.0395872337,49.0381545728,19.9577751177,0.0,bengalgram
Andhra Pradesh,KURNOOL,2005,Rabi,138260.0,226885.0,27.2500401982,5.7525159227,89.6185887043,24.2621108962,31.6984280102,48.8562726038,19.9063796932,0.0,bengalgram
Andhra Pradesh,PRAKASAM,2005,Rabi,90384.0,175616.0,29.3142251984,6.1327151643,78.3262529696,26.7286715961,31.8510189398,48.7564590567,18.2698014089,0.0,bengalgram
Andhra Pradesh,SPSR NELLORE,2005,Rabi,3110.0,5968.0,26.2090712093,6.4230281857,62.7935541027,27.5447145388,30.2862600449,46.0209726453,21.1321348171,0.0,bengalgram
Andhra Pradesh,VISAKHAPATANAM,2005,Rabi,31.0,59.0,27.0542389485,5.7012936603,62.640455664,25.9618197614,31.6429860023,50.5711626516,20.0958472898,0.0,bengalgram
Andhra Pradesh,VIZIANAGARAM,2005,Rabi,93.0,178.0,28.0538155601,5.6132430672,77.1864149655,26.0855734364,30.8403686794,52.9746391869,20.3437043467,0.0,bengalgram
Karnataka,BAGALKOT,2005,Rabi,19566.0,11244.0,24.2557972928,6.1832868623,67.0248338098,26.6916741536,31.2092446476,48.0349110626,21.8188199389,0.0,bengalgram
Karnataka,BANGALORE RURAL,2005,Rabi,100.0,55.0,27.243718907,6.6084007283,83.2404041965,27.1285335865,30.5428113632,48.2472013581,18.4345482071,0.0,bengalgram
Karnataka,BELGAUM,2005,Rabi,48996.0,24640.0,28.1403987643,6.9714281678,72.4338662168,24.4303582799,31.4920987161,53.1267524192,19.3576915346,0.0,bengalgram
Karnataka,BELLARY,2005,Rabi,15561.0,11198.0,29.7851237699,6.9464462645,84.4003250037,27.2385172625,31.6953582224,51.1362690345,20.1250064925,0.0,bengalgram
Karnataka,BIDAR,2005,Rabi,40091.0,20541.0,24.2343679308,6.676124036,63.513207188,25.8845707466,31.7914872368,49.1805935796,21.7238607311,0.0,bengalgram
Karnataka,BIJAPUR,2005,Rabi,52600.0,21590.0,26.84141462,6.2038588227,89.9450998258,24.3793220047,31.0650967098,49.3286303346,21.2017832599,0.0,bengalgram
Karnataka,CHAMARAJANAGAR,2005,Rabi,2326.0,1401.0,24.9043005369,6.8209498674,80.8910886472,26.2764910389,31.6242120823,51.5687197314,19.8300018415,0.0,bengalgram
Karnataka,CHIKMAGALUR,2005,Rabi,4003.0,1240.0,24.0573430647,5.5125592062,71.1580692207,25.9118891421,30.9464992472,46.1395292913,18.9555601541,0.0,bengalgram
Karnataka,CHITRADURGA,2005,Rabi,10175.0,3603.0,26.2727166314,6.4033781037,79.5177611683,25.4424478949,31.5718711125,52.2514819888,18.3696716284,0.0,bengalgram
Karnataka,DAVANGERE,2005,Rabi,1088.0,339.0,25.30809627,6.3364979061,70.3268247451,26.4450241292,30.8689778006,48.1884507175,21.2180105722,0.0,bengalgram
Karnataka,DHARWAD,2005,Rabi,36568.0,22059.0,26.5389880184,5.6091767206,69.9600775233,27.2482503665,30.5895590755,52.7125105629,19.2119584416,0.0,bengalgram
Karnataka,GADAG,2005,Rabi,29319.0,15558.0,27.0625788785,5.9296312129,76.5256937091,25.2026027506,31.8142315927,48.9045273384,18.9004925703,0.0,bengalgram
Karnataka,GULBARGA,2005,Rabi,112801.0,83283.0,26.6789375772,6.372178207,61.3865710196,27.8400378294,31.8995453906,51.2767559503,19.9916993831,0.0,bengalgram
Karnataka,HASSAN,2005,Rabi,1702.0,758.0,29.596639327,6.57904074,69.9004915599,25.0283656889,31.8431114354,52.8728087106,21.1171214971,0.0,bengalgram
Karnataka,HAVERI,2005,Rabi,1071.0,368.0,28.6539339002,5.6650485645,66.7798447233,24.0973528734,31.9787750075,49.5717134152,18.7018576643,0.0,bengalgram
Karnataka,KODAGU,2005,Rabi,10.0,5.0,29.56935968,6.843669073,69.4843451207,27.890040258,30.4603716722,52.928317703,18.3593454363,0.0,bengalgram
Karnataka,KOLAR,2005,Rabi,52.0,36.0,26.7459295256,6.8825339988,76.9599985777,27.92168605,30.8782792443,47.8385326406,19.2862141052,0.0,bengalgram
Karnataka,KOPPAL,2005,Rabi,16611.0,6486.0,29.0038317572,6.7744536729,66.2289658879,24.2627822015,31.1557021919,51.5077586288,19.8002900949,0.0,bengalgram
Karnataka,MANDYA,2005,Rabi,3.0,2.0,28.7013138603,5.8738776148,80.0070029351,27.793287141,30.4688977004,53.997611476,21.0765788911,0.0,bengalgram
Karnataka,MYSORE,2005,Rabi,1321.0,722.0,28.3046310262,5.9907836935,76.8189953022,24.5762251284,30.6758795555,50.5658220805,20.526186392,0.0,bengalgram
Karnataka,RAICHUR,2005,Rabi,23661.0,12447.0,28.1439504995,6.9625065104,63.3252054489,27.2338705396,31.8578056347,52.4945426745,21.1800891114,0.0,bengalgram
Karnataka,SHIMOGA,2005,Rabi,123.0,70.0,24.0175660022,5.8897476662,86.9891131685,26.320350533,30.2545774732,51.1595462805,21.2544761501,0.0,bengalgram
Karnataka,TUMKUR,2005,Rabi,594.0,324.0,27.2361161194,6.9719972753,70.1972746905,25.5484389627,31.0096422483,48.3204182529,21.9091708709,0.0,bengalgram
Karnataka,UDUPI,2005,Rabi,12.0,7.0,26.4222365388,5.5941972786,79.3025663293,26.5263480879,30.7377383196,51.566629062,20.8678161691,0.0,bengalgram
Karnataka,UTTAR KANNAD,2005,Rabi,15.0,8.0,29.5751954185,6.201603684,63.652252187,27.6140571085,31.0612901584,53.8839626983,20.6304399392,0.0,bengalgram
Tamil Nadu,COIMBATORE,2005,Rabi,4500.0,3335.0,25.3395409993,6.8157146469,71.6456734668,25.2445999825,30.0183835961,50.4053399709,19.6201899768,0.0,bengalgram
Tamil Nadu,DHARMAPURI,2005,Rabi,24.0,4.0,24.0411294414,6.0582563964,81.9007657849,25.0540013344,31.0092254048,49.1646102899,20.4478723379,0.0,bengalgram
Tamil Nadu,DINDIGUL,2005,Rabi,792.0,401.0,28.235254393,6.4005800621,64.1835666306,26.9801833958,30.43851675,46.5608474589,19.8293351372,0.0,bengalgram
Tamil Nadu,ERODE,2005,Rabi,8.0,6.0,26.8453134964,5.7699774146,85.3901757463,24.7235144706,30.546245182,49.3239690168,19.0351208256,0.0,bengalgram
Tamil Nadu,KANCHIPURAM,2005,Rabi,2.0,1.0,25.0343810355,6.6351234167,65.2051705012,26.2001846634,31.7382497264,48.8230745584,20.9751244515,0.0,bengalgram
Tamil Nadu,KRISHNAGIRI,2005,Rabi,16.0,2.0,27.3490608553,6.7122644573,63.7328884919,24.2370650751,30.0082882503,47.7234379931,18.151172247,0.0,bengalgram
Tamil Nadu,MADURAI,2005,Rabi,106.0,63.0,24.0552826313,6.3027497201,62.7851640656,26.7476892029,30.1702511653,46.5610396475,20.1498963067,0.0,bengalgram
Tamil Nadu,PERAMBALUR,2005,Rabi,5.0,5.0,24.9649521005,6.4679308925,76.9610640318,25.8178568018,30.3660738365,48.1816263992,20.9230079744,0.0,bengalgram
Tamil Nadu,SALEM,2005,Rabi,5.0,2.0,27.8645442628,5.7858936346,85.0269531425,24.299469218,31.7505792134,50.0275630497,19.7231341802,0.0,bengalgram
Tamil Nadu,TIRUCHIRAPPALLI,2005,Rabi,55.0,33.0,27.7469319625,6.4186133903,81.4437544264,26.9623992293,31.5256941305,53.9841136144,19.6456993787,0.0,bengalgram
Tamil Nadu,TIRUNELVELI,2005,Rabi,1.0,1.0,28.9786320544,5.9031199031,81.1904258118,27.3149285955,30.5437239711,46.7471352703,20.0496094395,0.0,bengalgram
Tamil Nadu,TIRUVANNAMALAI,2005,Rabi,11.0,3.0,27.6833752905,6.4955318479,66.2505838104,27.2002051904,31.8737265458,49.9912285395,19.6758900077,0.0,bengalgram
Tamil Nadu,TUTICORIN,2005,Rabi,86.0,43.0,26.0839293455,6.3738924459,71.9881401844,26.0593306696,31.4919711488,49.101894627,18.9364716479,0.0,bengalgram
Tamil Nadu,VILLUPURAM,2005,Rabi,145.0,33.0,26.6766054533,6.1718974741,85.5840443818,24.4650900508,31.8089332831,53.4008472589,21.7988848537,0.0,bengalgram
Tamil Nadu,VIRUDHUNAGAR,2005,Rabi,150.0,75.0,24.9093141718,6.0996764936,85.2755104062,24.6936116211,31.7793373356,53.1404038578,18.4031670589,0.0,bengalgram
Telangana,ADILABAD,2005,Rabi,9199.0,13063.0,28.8433056811,6.107031899,80.0955316433,26.5315372503,30.6914532608,53.6566183643,18.1656249648,0.0,bengalgram
Telangana,KARIMNAGAR,2005,Rabi,2968.0,4215.0,25.4524414788,6.3347884535,64.3778786464,26.0847738808,31.336843006,48.2994059196,20.9925598262,0.0,bengalgram
Telangana,KHAMMAM,2005,Rabi,113.0,160.0,26.3405363088,6.880757189,80.0025205327,27.1330345664,30.874680451,53.5580037729,20.0324502496,0.0,bengalgram
Telangana,MAHBUBNAGAR,2005,Rabi,12757.0,24570.0,24.2838904032,6.997040279,84.4367949667,27.5185651865,30.6855392019,51.2056359794,18.3986448648,0.0,bengalgram
Telangana,MEDAK,2005,Rabi,33424.0,41011.0,27.1182461885,6.7995464933,81.3411769815,25.5773736422,31.6536042293,49.891135028,20.4505078785,0.0,bengalgram
Telangana,NALGONDA,2005,Rabi,325.0,462.0,28.7882594344,6.1471576815,77.4837904069,26.2916429275,31.4850405937,46.3842972793,20.5975586397,0.0,bengalgram
Telangana,NIZAMABAD,2005,Rabi,7968.0,11315.0,28.0267271827,6.0374509129,63.041862322,27.5855497313,31.9896250234,51.2380057923,21.6947651985,0.0,bengalgram
Telangana,RANGAREDDI,2005,Rabi,5305.0,7533.0,28.8538150366,5.6224284222,81.6441396958,26.9293125678,30.9914734366,47.6787720071,21.0571936759,0.0,bengalgram
Telangana,WARANGAL,2005,Rabi,1532.0,2175.0,29.2027689152,6.3471131013,78.5293566577,26.0877868521,31.8225752203,50.934009013,19.1359503009,0.0,bengalgram
Andhra Pradesh,ANANTAPUR,2006,Rabi,83533.0,30739.0,26.1845472654,5.6116542937,68.1325045916,26.0357123121,30.7305829382,52.8264418259,18.4226237822,0.0,bengalgram
Andhra Pradesh,EAST GODAVARI,2006,Rabi,170.0,324.0,26.046852457,5.5139404246,79.4841932788,27.1498378221,31.613614877,52.6205361826,19.753138529,0.0,bengalgram
Andhra Pradesh,GUNTUR,2006,Rabi,11684.0,18099.0,27.9298411618,6.290416921,77.1516262884,24.4209577616,31.3133642672,50.5834269811,21.1418904124,0.0,bengalgram
Andhra Pradesh,KADAPA,2006,Rabi,71786.0,32663.0,27.2242252647,6.1930644466,71.9647392995,27.1010229464,30.1716006493,52.1176671684,18.8904639376,0.0,bengalgram
Andhra Pradesh,KRISHNA,2006,Rabi,321.0,612.0,25.1786757313,5.778280095,73.4385872323,25.847468452,30.2910320561,52.426004301,21.1616499157,0.0,bengalgram
