State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,VELLORE,2011,Rabi,4.0,1.0,24.8541660301,6.7335481824,33.2897990529,20.5075475502,28.8847363656,27.224990395,6.8141724795,0.0,mustard
Telangana,KARIMNAGAR,2011,Rabi,48.0,117.0,23.9434964264,6.9758428314,26.8651333106,20.8715871708,28.6625457169,25.8952001328,9.4707156341,0.0,mustard
Telangana,NIZAMABAD,2011,Rabi,120.0,307.0,22.7976738086,6.5116491091,31.1458165934,20.3772162405,29.5308917078,25.2513143085,9.4818916426,0.0,mustard
Andhra Pradesh,GUNTUR,2012,Rabi,486.0,231.0,22.0947065715,6.9068848991,30.1489747809,20.5658759087,28.0669239033,22.6162465056,7.9922976309,0.0,mustard
Andhra Pradesh,KADAPA,2012,Rabi,10.0,5.0,22.5611095705,6.1353079651,26.1746755948,20.2529673297,28.4103800137,23.6192387347,7.0433123964,0.0,mustard
Andhra Pradesh,KRISHNA,2012,Rabi,1378.0,313.0,24.9719393102,6.8144569778,38.171866781,20.9927489741,29.8424309403,24.0118638116,7.3493487126,0.0,mustard
Andhra Pradesh,KURNOOL,2012,Rabi,1648.0,981.0,23.0602018796,7.2815306871,26.6528488348,21.4388401803,28.2585568157,24.935163222,7.415711863,0.0,mustard
Andhra Pradesh,GUNTUR,2013,Rabi,207.0,138.0,24.0469119647,6.8387763492,29.5865495853,21.7212437435,28.543131079,24.7892835783,6.0597775687,0.0,mustard
Andhra Pradesh,KRISHNA,2013,Rabi,622.0,200.0,22.375651714,6.2245770973,34.3429681197,21.157586257,28.3291296059,22.1860317859,7.7135319236,0.0,mustard
Andhra Pradesh,KURNOOL,2013,Rabi,2466.0,1783.0,22.3149437457,7.2534051331,38.8323772084,20.6697296524,28.7196268461,23.6668248694,7.8889339409,0.0,mustard
Tamil Nadu,COIMBATORE,2013,Rabi,3.0,1.0,22.1695073981,6.65999246,38.5970543607,21.8412672005,28.403426686,27.5974963275,6.6340881285,0.0,mustard
Tamil Nadu,ERODE,2013,Rabi,12.0,3.0,24.8693865349,7.429884623,36.2449624377,20.8862845852,28.8572002655,24.7983865056,6.6407907004,0.0,mustard
Tamil Nadu,KRISHNAGIRI,2013,Rabi,536.0,131.0,22.8918736829,6.7011661656,29.8087190974,20.3836296707,28.1632091301,25.621502525,7.1158898846,0.0,mustard
Tamil Nadu,NAMAKKAL,2013,Rabi,5.0,1.0,23.9075564343,6.2737671647,34.1811372485,21.6522817272,28.6749355136,27.5094368284,6.0193440662,0.0,mustard
Tamil Nadu,SALEM,2013,Rabi,17.0,4.0,24.4894897826,7.1943102294,35.8306984258,20.0924243912,29.7393553553,27.3119552169,7.3057198196,0.0,mustard
Telangana,ADILABAD,2013,Rabi,6.0,4.0,22.4895127664,6.9116614366,34.6569097142,20.7577708458,29.5486871945,27.5990743838,6.8113211795,0.0,mustard
Telangana,KARIMNAGAR,2013,Rabi,638.0,426.0,22.1261516097,7.24623272,29.0826337068,20.5257602474,29.7975501951,27.8820130398,7.3791189084,0.0,mustard
Telangana,KHAMMAM,2013,Rabi,1.0,1.0,22.1350266103,6.1555435942,29.8331694721,21.2268669249,28.0506813446,26.5824821934,7.9798103009,0.0,mustard
Telangana,MEDAK,2013,Rabi,4.0,3.0,24.3574050397,7.4123998287,29.7554796587,21.4109208904,28.2642115327,25.5205996367,7.0333306448,0.0,mustard
Telangana,NIZAMABAD,2013,Rabi,194.0,210.0,23.8710152348,6.7555908306,38.7590833901,20.123362985,28.7326250472,27.4641711762,9.1100185686,0.0,mustard
Andhra Pradesh,GUNTUR,2014,Rabi,330.0,8.0,22.806297665,7.0933948891,37.5809139499,21.0016329621,28.0016748231,23.2905731612,8.9726782033,0.0,mustard
Andhra Pradesh,KRISHNA,2014,Rabi,890.0,281.0,24.076968857,7.0021173851,35.2681921552,21.6709470021,28.8542778278,25.1382844368,9.9556379574,0.0,mustard
Andhra Pradesh,KURNOOL,2014,Rabi,4477.0,2906.0,23.3456663398,6.4270714842,27.3610091209,20.8660931471,29.8880370417,23.5304034482,6.806201541,0.0,mustard
Andhra Pradesh,PRAKASAM,2014,Rabi,10.0,6.0,22.2635676713,7.4717091606,39.2265641556,20.0331812966,28.8796889315,23.6085791912,6.933358283,0.0,mustard
Andhra Pradesh,SPSR NELLORE,2014,Rabi,4.0,2.0,22.837535924,7.4992756301,28.8848295717,20.7104013086,29.549234132,25.0080657799,9.9301356444,0.0,mustard
Telangana,ADILABAD,2014,Rabi,696.0,1224.0,22.9890441897,6.2036568684,37.9252139673,21.3797101675,28.6276421088,22.2715188089,7.9754976045,0.0,mustard
Telangana,KARIMNAGAR,2014,Rabi,1119.0,2269.0,24.7690316219,6.7037122366,28.3694251874,20.6316302982,28.37006133,24.8993642211,8.4347146879,0.0,mustard
Telangana,NIZAMABAD,2014,Rabi,439.0,469.0,24.0153401278,6.9763632218,34.5807393775,20.4629896292,28.2971196918,26.0545368134,8.8771106043,0.0,mustard
