State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,BELGAUM,2012,Rabi,4847.0,1552.0,24.6646387305,6.0783039223,76.7337589709,16.1916075319,33.7379897389,0.0,18.271222631,0.0,safflower
Karnataka,BELLARY,2012,Rabi,371.0,167.0,25.526971757,6.2174219135,88.0834465692,15.6734837655,32.5828316227,0.0,16.5154188859,0.0,safflower
Karnataka,BIDAR,2012,Rabi,11441.0,11162.0,25.1598791351,6.3677841183,74.9725860325,16.0492087825,34.8849663867,0.0,16.6103342061,0.0,safflower
Karnataka,BIJAPUR,2012,Rabi,3868.0,1121.0,24.8479583694,6.8841786757,68.5752536179,16.4559724307,34.8490567716,0.0,16.6294475124,0.0,safflower
Karnataka,CHITRADURGA,2012,Rabi,204.0,76.0,27.1884037526,6.4854369808,69.9177118654,16.8642520798,33.83362313,0.0,17.949610025,0.0,safflower
Karnataka,DHARWAD,2012,Rabi,10716.0,3614.0,24.9711704046,6.1463922869,87.3207664231,17.6169807926,33.7028585117,0.0,16.4668075308,0.0,safflower
Karnataka,GADAG,2012,Rabi,5193.0,3883.0,24.4746588226,6.8871927083,72.8637024318,17.0508122433,32.4206004692,0.0,14.3516774317,0.0,safflower
Karnataka,GULBARGA,2012,Rabi,5147.0,4807.0,30.4778201216,6.3324343696,76.7665746457,16.8700091238,34.7547377853,0.0,13.4036295727,0.0,safflower
Karnataka,HAVERI,2012,Rabi,1717.0,1194.0,28.0662378049,6.6992427422,84.5576891698,16.3687074494,32.3319909555,0.0,14.9683785635,0.0,safflower
Karnataka,KOPPAL,2012,Rabi,1208.0,831.0,28.227888353,6.809675088,69.2656083263,16.6815260109,34.487308221,0.0,17.6676744899,0.0,safflower
Karnataka,RAICHUR,2012,Rabi,1350.0,596.0,31.9731850509,6.5124730055,75.6526345642,16.0805913915,34.6940392333,0.0,17.6650521125,0.0,safflower
Karnataka,SHIMOGA,2012,Rabi,15.0,9.0,28.1178908365,6.943087867,73.4487571139,16.8035436305,33.7598698401,0.0,17.290753373,0.0,safflower
Karnataka,YADGIR,2012,Rabi,881.0,484.0,30.1302385214,6.8665121742,73.0088778742,17.1838589008,32.6131431643,0.0,16.6541254319,0.0,safflower
Andhra Pradesh,ANANTAPUR,2013,Rabi,58.0,41.0,24.6533151057,6.2815027215,83.0946031748,16.6262035225,34.9507742102,0.0,14.1452464219,0.0,safflower
Andhra Pradesh,KURNOOL,2013,Rabi,144.0,70.0,29.8517268251,6.450373313,87.6042696187,15.450962389,33.6486220782,0.0,16.9072154361,0.0,safflower
Andhra Pradesh,PRAKASAM,2013,Rabi,13.0,9.0,27.6226645641,6.2382189145,80.7898051292,16.0082982712,32.5632988775,0.0,14.1670839721,0.0,safflower
Karnataka,BAGALKOT,2013,Rabi,910.0,272.0,31.7333385673,6.5851010522,68.8702300872,17.5421929089,33.1369514476,0.0,14.140771338,0.0,safflower
Karnataka,BELGAUM,2013,Rabi,2388.0,1348.0,28.9623285975,6.0098267217,81.7551098209,17.4183993394,33.4521211283,0.0,18.9460424215,0.0,safflower
Karnataka,BELLARY,2013,Rabi,121.0,202.0,29.2991557015,6.1734179659,85.6375453693,17.6307242866,33.9617513556,0.0,13.1050929366,0.0,safflower
Karnataka,BIDAR,2013,Rabi,11513.0,11725.0,25.1681787667,6.4430512328,88.0735381472,16.301967653,32.4040001333,0.0,15.789055724,0.0,safflower
Karnataka,BIJAPUR,2013,Rabi,3257.0,959.0,30.1317283578,6.8451773432,85.3479326682,17.3749804281,34.2173010957,0.0,15.2014455198,0.0,safflower
Karnataka,CHITRADURGA,2013,Rabi,825.0,405.0,28.836845747,6.6640810496,87.7876637652,15.9649718346,33.5667394069,0.0,14.2348941474,0.0,safflower
Karnataka,DHARWAD,2013,Rabi,8151.0,4569.0,31.1423085283,6.575843011,78.2848282319,15.0166878109,33.500225491,0.0,13.8646675491,0.0,safflower
Karnataka,GADAG,2013,Rabi,3949.0,2547.0,28.8684652093,6.6444665495,66.1297011045,16.0601612926,32.7133968267,0.0,16.6843613893,0.0,safflower
Karnataka,GULBARGA,2013,Rabi,4979.0,5719.0,29.0348051381,6.3936355055,68.4680520862,15.8724468238,32.5989697333,0.0,17.7326433288,0.0,safflower
Karnataka,HAVERI,2013,Rabi,1080.0,926.0,27.1945318046,6.3092301444,65.9191989377,17.7530317658,32.3194257626,0.0,15.9763139146,0.0,safflower
Karnataka,KOPPAL,2013,Rabi,4582.0,4409.0,29.0362030552,6.0775881611,78.7633009603,16.281741502,33.3586575017,0.0,14.2742083881,0.0,safflower
Karnataka,RAICHUR,2013,Rabi,781.0,683.0,28.2505133709,6.5240440629,78.119939911,16.7419761937,34.1376363073,0.0,13.7237507676,0.0,safflower
Karnataka,SHIMOGA,2013,Rabi,8.0,6.0,26.6493357545,6.5286844069,78.6931489826,16.6720276388,32.7412304216,0.0,14.6842121148,0.0,safflower
Karnataka,TUMKUR,2013,Rabi,26.0,21.0,27.8162396236,6.1344691758,86.6173424373,15.4718747408,32.6671330147,0.0,14.8232160124,0.0,safflower
Karnataka,YADGIR,2013,Rabi,565.0,376.0,31.9031839082,6.60963226,82.582806246,15.0956109931,32.7210341574,0.0,17.9593475534,0.0,safflower
Andhra Pradesh,ANANTAPUR,2014,Rabi,310.0,87.0,28.3132064887,6.2769353165,78.0750735064,16.7193896414,34.6663876586,0.0,17.216679277,0.0,safflower
Andhra Pradesh,KADAPA,2014,Rabi,300.0,93.0,30.0900708478,6.2291451277,69.8718951969,16.3723157837,33.9727572725,0.0,16.0508034541,0.0,safflower
Andhra Pradesh,KURNOOL,2014,Rabi,68.0,30.0,29.7748807858,6.2316301401,64.1167759576,16.3711027169,33.3595184515,0.0,15.305190354,0.0,safflower
Andhra Pradesh,PRAKASAM,2014,Rabi,3.0,1.0,24.8501715578,6.0887488074,65.635244499,16.0833595288,32.6224118559,0.0,18.2680655933,0.0,safflower
Karnataka,BAGALKOT,2014,Rabi,890.0,348.0,31.0405994843,6.598422646,77.5551145557,15.5454693898,32.6576879732,0.0,18.7230680355,0.0,safflower
Karnataka,BELGAUM,2014,Rabi,2807.0,2155.0,27.8341137106,6.0210911261,67.2599532941,17.1550321677,34.8436207178,0.0,15.0082015894,0.0,safflower
Karnataka,BELLARY,2014,Rabi,118.0,34.0,24.5312681534,6.2155104195,80.9971557558,15.3556555163,33.5230903757,0.0,15.0491465184,0.0,safflower
Karnataka,BIDAR,2014,Rabi,6851.0,6886.0,26.6995017412,6.2944907118,87.6066711082,15.9406182933,32.4041720887,0.0,17.5473612716,0.0,safflower
Karnataka,BIJAPUR,2014,Rabi,2631.0,980.0,28.3182375269,6.4415640306,67.273774138,17.9631405891,32.9229492329,0.0,18.4142855742,0.0,safflower
Karnataka,CHITRADURGA,2014,Rabi,1885.0,883.0,26.4061252969,6.7452204462,86.0315803654,17.1708379532,34.5446907191,0.0,18.4884019873,0.0,safflower
Karnataka,DAVANGERE,2014,Rabi,1.0,1.0,25.7962711634,6.4185442247,83.3409514914,17.7613731355,33.1026825309,0.0,16.524300807,0.0,safflower
Karnataka,DHARWAD,2014,Rabi,5389.0,3522.0,29.4080942869,6.9393659403,89.3623197182,15.5398895851,32.7963741547,0.0,18.8214958514,0.0,safflower
Karnataka,GADAG,2014,Rabi,2136.0,2045.0,26.0722832566,6.963497995,86.958068366,16.6379368725,34.4499382332,0.0,18.6154641547,0.0,safflower
Karnataka,GULBARGA,2014,Rabi,3203.0,2398.0,26.5341043472,6.3644679676,63.132153691,16.0333508775,33.2512984341,0.0,17.7559954971,0.0,safflower
Karnataka,HAVERI,2014,Rabi,674.0,777.0,25.3619959706,6.0942194206,67.9171891405,16.8202095873,33.9189011114,0.0,15.2065485528,0.0,safflower
Karnataka,KOPPAL,2014,Rabi,4308.0,5439.0,30.7851020089,6.11895227,78.7829167633,16.48163284,34.1029520951,0.0,17.7575758517,0.0,safflower
Karnataka,RAICHUR,2014,Rabi,1163.0,979.0,27.9016881082,6.2644975475,79.0981993583,15.8592971586,32.1958488333,0.0,15.1170483061,0.0,safflower
Karnataka,SHIMOGA,2014,Rabi,11.0,9.0,26.2654438127,6.73871806,76.3808744664,17.8631774317,33.289915654,0.0,17.144936514,0.0,safflower
Karnataka,YADGIR,2014,Rabi,559.0,311.0,25.5165717535,6.8898795736,66.1008439569,17.1002879587,32.6048353675,0.0,17.9668840363,0.0,safflower
Telangana,ADILABAD,2014,Rabi,41.0,31.0,30.5577391312,6.6041344548,75.493693681,15.245108478,32.5293535379,0.0,18.5198836276,0.0,safflower
Telangana,MAHBUBNAGAR,2014,Rabi,300.0,224.0,30.2101949953,6.7630175439,63.0899708167,16.5343216762,33.7771328429,0.0,15.5410077086,0.0,safflower
Telangana,MEDAK,2014,Rabi,1561.0,846.0,30.1097578462,6.4785138327,83.7100491515,16.7106169464,32.4949441256,0.0,13.5579114218,0.0,safflower
Telangana,NIZAMABAD,2014,Rabi,1457.0,1409.0,24.8903768502,6.4270475439,69.4361983203,15.5522224406,34.6622825224,0.0,13.1732688496,0.0,safflower
Telangana,RANGAREDDI,2014,Rabi,796.0,590.0,30.4520399652,6.1141947482,62.6229352177,15.7796498727,33.3808750414,0.0,18.2793311611,0.0,safflower
