State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,THIRUVARUR,2003,Whole Year,3.0,1.0,25.6744334994,8.8983050565,8.8831027638,25.2467575809,15.9873715703,37.5847966808,0.0,0.0,coriander
Tamil Nadu,TIRUCHIRAPPALLI,2003,Whole Year,1410.0,710.0,19.952398591,9.7981790576,8.9658485442,26.0984273779,24.1082802781,41.1015182703,0.0,0.0,coriander
Tamil Nadu,TIRUNELVELI,2003,Whole Year,41.0,12.0,22.5043456631,9.6791882125,8.6086871727,24.771688475,24.3606947064,41.5508860482,0.0,0.0,coriander
Tamil Nadu,TIRUVANNAMALAI,2003,Whole Year,3.0,1.0,25.9134904535,9.3529215803,8.0381955335,26.7734592465,24.7446542278,38.3034030132,0.0,0.0,coriander
Tamil Nadu,TUTICORIN,2003,Whole Year,5188.0,903.0,27.3782911319,9.4199333566,8.8979215636,25.6369356141,18.5112744272,38.7496996463,0.0,0.0,coriander
Tamil Nadu,VELLORE,2003,Whole Year,68.0,20.0,26.7488648006,9.564762823,9.6992732294,24.0947993674,24.3488837133,38.7911632951,0.0,0.0,coriander
Tamil Nadu,VILLUPURAM,2003,Whole Year,302.0,88.0,20.0938804254,8.4642198833,8.5251046157,22.1172992705,18.2373486223,38.7288072842,0.0,0.0,coriander
Tamil Nadu,VIRUDHUNAGAR,2003,Whole Year,5077.0,1076.0,23.5627769055,9.392987326,8.9040910203,23.4457113178,22.5525574288,38.4272165224,0.0,0.0,coriander
Telangana,ADILABAD,2003,Whole Year,1990.0,545.0,26.1275736032,8.421218185,9.7815372463,24.5817166582,16.7436756899,40.4575681639,0.0,0.0,coriander
Telangana,KARIMNAGAR,2003,Whole Year,119.0,33.0,23.8785604985,8.2716809069,9.1340515894,23.4801713715,20.5403271242,38.3280105648,0.0,0.0,coriander
Telangana,MAHBUBNAGAR,2003,Whole Year,1411.0,387.0,23.0529629573,9.797700061,7.9289391888,26.0218143219,15.0931416812,37.2671943836,0.0,0.0,coriander
Telangana,MEDAK,2003,Whole Year,3011.0,825.0,21.4550720159,9.5201036623,8.1490775793,24.6002578056,17.013962227,38.138796331,0.0,0.0,coriander
Telangana,NALGONDA,2003,Whole Year,2712.0,743.0,19.3451985419,8.653817749,8.9203076137,23.3699349556,18.4436280522,41.273340868,0.0,0.0,coriander
Telangana,NIZAMABAD,2003,Whole Year,470.0,129.0,22.1860068915,9.638320747,7.8278279316,26.7457529177,21.5776009824,37.6577466911,0.0,0.0,coriander
Telangana,RANGAREDDI,2003,Whole Year,214.0,59.0,21.5310279908,9.1245785523,8.544672703,23.889136961,15.6731699332,40.562104834,0.0,0.0,coriander
Telangana,WARANGAL,2003,Whole Year,718.0,197.0,15.6831222979,8.1385417667,7.6225537264,25.1259641807,23.5658842686,38.2460663061,0.0,0.0,coriander
Andhra Pradesh,ANANTAPUR,2004,Whole Year,2439.0,290.0,26.7463970449,8.2131772815,7.5011104116,24.4018905513,15.4751564418,42.8090450421,0.0,0.0,coriander
Andhra Pradesh,CHITTOOR,2004,Whole Year,125.0,30.0,21.9575461818,8.3914192837,9.8728767539,23.8451236807,18.0382354809,37.3605200492,0.0,0.0,coriander
Andhra Pradesh,EAST GODAVARI,2004,Whole Year,22.0,14.0,22.119508182,8.3568354532,8.4108795524,26.3254026125,21.2492880523,40.4519848333,0.0,0.0,coriander
Andhra Pradesh,GUNTUR,2004,Whole Year,16.0,10.0,19.7218595663,9.3261253759,9.7991691492,23.5970440548,19.5992745958,38.426874524,0.0,0.0,coriander
Andhra Pradesh,KADAPA,2004,Whole Year,2249.0,547.0,16.6212551347,8.0270003809,8.1175253751,25.061584742,18.1864034327,39.7306201161,0.0,0.0,coriander
Andhra Pradesh,KRISHNA,2004,Whole Year,14.0,9.0,21.188425318,9.6757985642,8.8347298573,23.548108361,24.1188612844,38.6889467616,0.0,0.0,coriander
Andhra Pradesh,KURNOOL,2004,Whole Year,9147.0,2451.0,19.802392217,8.9763507003,9.4758134141,22.4871047434,22.7903699938,42.7884689029,0.0,0.0,coriander
Andhra Pradesh,PRAKASAM,2004,Whole Year,1558.0,957.0,15.1375955851,8.9954256606,7.9603744134,24.2984492974,22.490742307,42.9799184151,0.0,0.0,coriander
Andhra Pradesh,SPSR NELLORE,2004,Whole Year,24.0,15.0,22.262265517,9.8163088296,8.5173233421,24.0256361861,15.7195916303,41.8840343755,0.0,0.0,coriander
Karnataka,BAGALKOT,2004,Whole Year,31.0,3.0,20.3116626258,9.9451076103,8.1794779649,23.802038322,22.9070349382,41.1375473272,0.0,0.0,coriander
Karnataka,BELGAUM,2004,Whole Year,354.0,42.0,26.3756125951,9.847561637,9.528534073,27.6133195662,21.4436338519,42.3080686683,0.0,0.0,coriander
Karnataka,BELLARY,2004,Whole Year,4327.0,874.0,24.0649207692,8.9405157385,9.5044472685,26.2145501885,21.8921749889,38.1714913391,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2004,Whole Year,32.0,5.0,18.3211011142,9.5682447987,8.8395827801,24.9677943218,18.8611191016,41.3039620931,0.0,0.0,coriander
Karnataka,BIDAR,2004,Whole Year,674.0,71.0,24.965106119,8.6145492046,9.9471348466,22.5524636629,20.51294436,42.995661724,0.0,0.0,coriander
Karnataka,BIJAPUR,2004,Whole Year,130.0,12.0,23.5849630289,8.6972855881,9.0800995117,22.3868294346,19.3579016008,37.9823949342,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2004,Whole Year,118.0,12.0,23.7906692227,8.043951754,9.4844495978,27.295255057,22.8592276882,40.7641236941,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2004,Whole Year,1463.0,149.0,20.653171078,8.2442861097,9.4862754139,24.1715540667,15.2750584136,40.4249846249,0.0,0.0,coriander
Karnataka,CHITRADURGA,2004,Whole Year,270.0,27.0,24.8320524504,9.0889493622,7.7564548026,24.8139375986,18.8931445668,41.2306900977,0.0,0.0,coriander
Karnataka,DAVANGERE,2004,Whole Year,19.0,2.0,25.0147842419,8.1732302694,8.7082875004,27.2652270694,20.2828992354,42.4736538384,0.0,0.0,coriander
Karnataka,DHARWAD,2004,Whole Year,390.0,40.0,25.7077513153,8.8094661649,7.7442570109,23.3300880988,18.1603286451,38.5255670663,0.0,0.0,coriander
Karnataka,GADAG,2004,Whole Year,387.0,40.0,24.82736419,8.0562773201,7.6645826641,26.7084338503,18.3659642119,42.0225147111,0.0,0.0,coriander
Karnataka,GULBARGA,2004,Whole Year,88.0,13.0,21.5771962973,9.8288240168,7.9647338911,23.5472541689,20.075842464,38.9763357243,0.0,0.0,coriander
Karnataka,HASSAN,2004,Whole Year,171.0,21.0,20.4837882125,9.8871116177,9.8550427271,22.4884056698,17.6319835116,38.2461232899,0.0,0.0,coriander
Karnataka,HAVERI,2004,Whole Year,177.0,18.0,26.0792264353,9.7549687446,9.3985152811,26.7626936456,21.1026558399,41.4870751165,0.0,0.0,coriander
Karnataka,KOLAR,2004,Whole Year,108.0,11.0,17.7070144485,8.9567575964,9.7369190963,24.5332317159,16.7924515258,41.5509236987,0.0,0.0,coriander
Karnataka,KOPPAL,2004,Whole Year,824.0,144.0,21.1342078046,9.9178325651,9.4101868027,23.8805692107,22.7239416741,37.7718413556,0.0,0.0,coriander
Karnataka,MYSORE,2004,Whole Year,24.0,2.0,24.0217514071,8.2673389192,8.4648033936,26.1805343186,20.7409678374,40.9085860405,0.0,0.0,coriander
Karnataka,RAICHUR,2004,Whole Year,18.0,3.0,26.1097561528,8.3820061812,9.1425179983,26.1451654807,18.6271907528,37.4627631016,0.0,0.0,coriander
Karnataka,TUMKUR,2004,Whole Year,21.0,2.0,23.5889429164,8.0710680213,8.4344349087,23.5504731483,21.7865199943,38.7849752246,0.0,0.0,coriander
Tamil Nadu,COIMBATORE,2004,Whole Year,1827.0,1329.0,23.1722801602,8.6164106108,8.6712102256,25.9194036243,23.3989505311,37.6812588468,0.0,0.0,coriander
Tamil Nadu,CUDDALORE,2004,Whole Year,3430.0,1162.0,15.8087605185,9.3388060154,9.157720014,26.5159976101,20.0765168725,37.5965986493,0.0,0.0,coriander
Tamil Nadu,DHARMAPURI,2004,Whole Year,539.0,234.0,19.1693665832,9.1607760973,9.124692456,24.4543070819,20.0095053902,42.0926776902,0.0,0.0,coriander
Tamil Nadu,DINDIGUL,2004,Whole Year,134.0,58.0,19.4723573506,9.5657578735,8.0326258094,25.5643937521,15.1266740552,38.1664068372,0.0,0.0,coriander
Tamil Nadu,ERODE,2004,Whole Year,4.0,2.0,25.8509213574,9.653441164,7.9505023629,24.9865579326,17.1681231225,42.3652812418,0.0,0.0,coriander
Tamil Nadu,KANCHIPURAM,2004,Whole Year,5.0,2.0,19.8247582929,8.7080361435,9.905177005,24.1245136068,15.0927999573,39.1699594612,0.0,0.0,coriander
Tamil Nadu,KARUR,2004,Whole Year,6.0,3.0,21.6251732679,8.2774795237,9.377552348,26.4701183844,23.3771276269,40.8625829227,0.0,0.0,coriander
Tamil Nadu,KRISHNAGIRI,2004,Whole Year,234.0,101.0,17.4112002007,9.4038169288,7.6284377307,25.8756222631,21.6529147748,42.7270897739,0.0,0.0,coriander
Tamil Nadu,MADURAI,2004,Whole Year,550.0,239.0,15.6201229455,8.2339859876,9.0836494014,26.139443577,23.4961061186,38.1664961613,0.0,0.0,coriander
Tamil Nadu,NAMAKKAL,2004,Whole Year,32.0,14.0,16.6337348782,9.7198009579,9.5635168642,26.4110545549,20.9609252994,41.7878255146,0.0,0.0,coriander
Tamil Nadu,PERAMBALUR,2004,Whole Year,1800.0,576.0,22.6874462297,9.7800070833,8.8326524263,22.0823793126,24.3050788786,39.4901471853,0.0,0.0,coriander
Tamil Nadu,PUDUKKOTTAI,2004,Whole Year,8.0,3.0,27.0255447669,8.6316906138,8.676716262,26.827346097,16.1130404567,39.2664075112,0.0,0.0,coriander
Tamil Nadu,RAMANATHAPURAM,2004,Whole Year,1684.0,577.0,17.3902862382,9.2263297499,7.9530593511,23.562552747,19.7209197267,40.39500013,0.0,0.0,coriander
Tamil Nadu,SALEM,2004,Whole Year,82.0,36.0,16.9911539717,9.8128762565,9.4844670823,23.1257553117,19.1041566912,42.8387458133,0.0,0.0,coriander
Tamil Nadu,SIVAGANGA,2004,Whole Year,27.0,12.0,20.0923668534,8.4896564493,9.7370813913,24.7954799541,19.9583813797,37.4255345103,0.0,0.0,coriander
Tamil Nadu,THE NILGIRIS,2004,Whole Year,5.0,2.0,22.1831267973,9.8038004419,9.3394901097,24.4973345805,24.9981132712,39.3438854903,0.0,0.0,coriander
Tamil Nadu,THENI,2004,Whole Year,19.0,8.0,21.6486508033,9.9413943403,7.8288079047,26.5290796968,16.4340807737,41.024395719,0.0,0.0,coriander
Tamil Nadu,TIRUCHIRAPPALLI,2004,Whole Year,699.0,383.0,21.7295196836,9.7979859608,9.7101066047,26.6926293654,15.200287915,37.07606451,0.0,0.0,coriander
Tamil Nadu,TIRUNELVELI,2004,Whole Year,46.0,20.0,25.9318943152,8.9926149704,8.875024129,23.0424953218,22.4377475921,41.8686058079,0.0,0.0,coriander
Tamil Nadu,TIRUVANNAMALAI,2004,Whole Year,7.0,3.0,16.1863887026,9.3726219329,7.6666386524,26.6261294013,16.3414685698,38.8423809417,0.0,0.0,coriander
Tamil Nadu,TUTICORIN,2004,Whole Year,4740.0,1508.0,20.0328805436,9.6166818686,7.6703532422,26.9732267028,23.8404077473,37.5612883588,0.0,0.0,coriander
Tamil Nadu,VELLORE,2004,Whole Year,111.0,48.0,21.7777715088,9.9388110312,8.96077716,24.647784554,17.7721011856,41.2904671847,0.0,0.0,coriander
Tamil Nadu,VILLUPURAM,2004,Whole Year,223.0,97.0,24.8527820372,9.0516386718,9.1939925282,26.0107188618,18.9634557702,41.1808379875,0.0,0.0,coriander
Tamil Nadu,VIRUDHUNAGAR,2004,Whole Year,3137.0,1974.0,17.8961514278,9.8807028673,8.4188109986,24.0272594378,22.0664182303,38.4082988103,0.0,0.0,coriander
Telangana,ADILABAD,2004,Whole Year,1500.0,893.0,26.7471214746,8.8489483351,9.3177367603,22.9094673676,21.4313330975,38.2373405138,0.0,0.0,coriander
Telangana,KARIMNAGAR,2004,Whole Year,41.0,24.0,21.3921811085,8.250079404,9.9014476526,22.4420560376,18.6860338911,39.3127435423,0.0,0.0,coriander
Telangana,MAHBUBNAGAR,2004,Whole Year,445.0,265.0,15.9418679237,9.3119809968,7.6479362005,25.2461022659,21.3440868448,40.4228114081,0.0,0.0,coriander
Telangana,MEDAK,2004,Whole Year,2985.0,1776.0,15.8892954717,9.1727071183,9.6513518487,24.6650441635,20.6678850256,42.4272894158,0.0,0.0,coriander
Telangana,NALGONDA,2004,Whole Year,2061.0,1226.0,21.3303116122,9.8019639319,7.5501191208,25.7673662746,21.0161941268,38.5508464445,0.0,0.0,coriander
Telangana,NIZAMABAD,2004,Whole Year,381.0,227.0,18.0820301724,8.9763439477,8.1771411264,22.6879613609,21.7216604261,41.408185239,0.0,0.0,coriander
Telangana,RANGAREDDI,2004,Whole Year,343.0,204.0,21.5789861113,8.5736854522,9.6139275599,27.0959396045,19.0771750777,38.9106275022,0.0,0.0,coriander
Telangana,WARANGAL,2004,Whole Year,631.0,376.0,19.4094332882,8.2488749543,7.6043582365,26.6478186105,21.5663588159,37.0754660933,0.0,0.0,coriander
Andhra Pradesh,ANANTAPUR,2005,Whole Year,2962.0,900.0,16.6921409256,8.870488259,9.9284270115,27.6190897248,22.2509167514,37.8959290912,0.0,0.0,coriander
Andhra Pradesh,CHITTOOR,2005,Whole Year,110.0,49.0,25.9264980629,8.4937233389,8.2502021459,24.3378157842,17.27001196,39.9124369611,0.0,0.0,coriander
Andhra Pradesh,EAST GODAVARI,2005,Whole Year,15.0,11.0,16.825678065,9.6719347761,9.6415306785,26.55509827,20.4609478853,38.558535919,0.0,0.0,coriander
Andhra Pradesh,KADAPA,2005,Whole Year,9899.0,4940.0,22.9573933185,9.4706234512,8.6774608349,27.8972283598,16.3373647539,40.9369603156,0.0,0.0,coriander
Andhra Pradesh,KRISHNA,2005,Whole Year,3.0,2.0,16.2990630396,9.7530477963,7.6544703088,27.7928891892,24.5395833763,42.3765506064,0.0,0.0,coriander
Andhra Pradesh,KURNOOL,2005,Whole Year,6514.0,2736.0,16.5204995454,8.4467071846,8.3511113737,24.6807014955,23.0834394269,37.9216491504,0.0,0.0,coriander
Andhra Pradesh,PRAKASAM,2005,Whole Year,1557.0,1101.0,25.6014718508,9.5998016004,8.3113508881,27.4977754323,21.4024692528,40.3123997264,0.0,0.0,coriander
Andhra Pradesh,SPSR NELLORE,2005,Whole Year,20.0,14.0,17.2382448896,9.954330404,8.0759206546,25.1327425268,19.0618625751,41.2685478486,0.0,0.0,coriander
Andhra Pradesh,WEST GODAVARI,2005,Whole Year,54.0,38.0,16.5520610296,8.2989124035,9.72518254,26.0763428407,22.1529579827,40.7550426509,0.0,0.0,coriander
Karnataka,BAGALKOT,2005,Whole Year,34.0,3.0,22.8053707698,8.4934053614,9.0152239781,25.6587150327,22.6287732014,37.8822298085,0.0,0.0,coriander
Karnataka,BANGALORE RURAL,2005,Whole Year,86.0,13.0,20.8330418215,8.6197932523,8.4809629,23.4507888666,23.666786562,41.177005368,0.0,0.0,coriander
Karnataka,BELGAUM,2005,Whole Year,522.0,62.0,26.1012232122,8.665940929,9.5703997094,22.1771764127,22.0786848414,40.6470816259,0.0,0.0,coriander
Karnataka,BELLARY,2005,Whole Year,3809.0,769.0,21.8446465263,9.1119285143,9.3602008416,24.7590294558,19.3851508574,42.7407702432,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2005,Whole Year,30.0,5.0,15.4211295388,8.5054597113,9.0655339527,24.3157048827,18.653846867,42.3065785933,0.0,0.0,coriander
Karnataka,BIDAR,2005,Whole Year,532.0,56.0,23.195544481,9.1884681453,8.8272929468,23.740223359,17.5426611719,37.5430672735,0.0,0.0,coriander
Karnataka,BIJAPUR,2005,Whole Year,74.0,7.0,22.4660706449,8.443311053,9.2160197822,22.2130602475,23.607464486,38.5165132188,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2005,Whole Year,583.0,58.0,22.1024526285,8.475977529,9.2321576858,27.0551888815,15.9841477703,37.0890482882,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2005,Whole Year,1235.0,126.0,26.8946427532,9.0453275664,8.864954779,23.1223244755,18.9958884399,39.1073237155,0.0,0.0,coriander
Karnataka,CHITRADURGA,2005,Whole Year,108.0,11.0,20.7202706189,8.9913662977,8.0863165172,27.6224312577,20.4754559848,38.2420817344,0.0,0.0,coriander
Karnataka,DAVANGERE,2005,Whole Year,18.0,2.0,26.3058574845,9.1033176878,7.7125144099,22.8147942992,15.8104310609,41.8459920148,0.0,0.0,coriander
Karnataka,DHARWAD,2005,Whole Year,582.0,60.0,21.8735200323,9.6935592068,8.4456650525,25.1793960416,16.2210015607,39.0500877929,0.0,0.0,coriander
Karnataka,GADAG,2005,Whole Year,253.0,26.0,18.0428484323,8.4640262014,9.4900515828,26.2042029999,19.5046945567,41.7019164203,0.0,0.0,coriander
Karnataka,GULBARGA,2005,Whole Year,125.0,19.0,21.013953982,8.5781990572,8.9593548607,24.693685136,19.1291404648,42.501150669,0.0,0.0,coriander
Karnataka,HASSAN,2005,Whole Year,153.0,19.0,15.0891499328,9.898346774,8.0889986079,24.5385424461,18.5895973274,37.2222623654,0.0,0.0,coriander
Karnataka,HAVERI,2005,Whole Year,92.0,9.0,17.0983284762,9.8413872013,8.4586491148,22.0250099041,23.1417633208,39.6985600314,0.0,0.0,coriander
Karnataka,KOLAR,2005,Whole Year,78.0,8.0,20.7983173765,8.2891207627,8.8845855118,23.207417062,15.4924110834,41.1604130552,0.0,0.0,coriander
Karnataka,KOPPAL,2005,Whole Year,812.0,141.0,19.3020250146,9.3834252639,8.1211915368,23.4537352215,23.8231365724,40.7558886845,0.0,0.0,coriander
Karnataka,MYSORE,2005,Whole Year,25.0,2.0,25.9902531266,8.7191830526,8.1149082787,27.073096644,19.4924583452,40.2306530637,0.0,0.0,coriander
Karnataka,RAICHUR,2005,Whole Year,4.0,1.0,23.2847979195,8.8430176255,8.8387445932,24.5140524385,23.0087587577,37.0011809539,0.0,0.0,coriander
Karnataka,TUMKUR,2005,Whole Year,8.0,1.0,21.0663586628,9.3337558632,9.7632746065,26.3481588241,24.563948989,41.512131546,0.0,0.0,coriander
Tamil Nadu,COIMBATORE,2005,Whole Year,2086.0,649.0,23.1948828317,9.2971459366,8.4340645378,23.925859431,23.0360668138,37.5634479437,0.0,0.0,coriander
Tamil Nadu,CUDDALORE,2005,Whole Year,1783.0,419.0,15.2733793949,9.2747174864,7.6735448129,27.9437325092,22.1869868648,37.9641840997,0.0,0.0,coriander
Tamil Nadu,DHARMAPURI,2005,Whole Year,338.0,103.0,18.8685985673,8.5408244517,7.5672172658,24.3339962024,20.1558150524,38.4736661814,0.0,0.0,coriander
Tamil Nadu,DINDIGUL,2005,Whole Year,105.0,32.0,22.154961558,8.0851190098,9.3154315353,25.0424216852,24.090970395,40.1091908131,0.0,0.0,coriander
Tamil Nadu,ERODE,2005,Whole Year,2.0,1.0,23.4669434522,8.7162509856,7.8850544056,24.8267923399,17.5466214445,42.2215951134,0.0,0.0,coriander
Tamil Nadu,KANCHIPURAM,2005,Whole Year,3.0,1.0,23.853288361,9.3845714251,7.7587127751,22.8073073251,17.7268862783,41.2043460034,0.0,0.0,coriander
Tamil Nadu,KARUR,2005,Whole Year,3.0,1.0,16.2660939685,8.9203395238,7.6769622738,26.6028802579,16.602445809,41.053978714,0.0,0.0,coriander
Tamil Nadu,KRISHNAGIRI,2005,Whole Year,140.0,43.0,16.8541159619,9.3036751306,9.9622859512,24.4294869818,15.8775716951,38.4593080819,0.0,0.0,coriander
Tamil Nadu,MADURAI,2005,Whole Year,608.0,185.0,22.8173939783,9.4587791495,9.8854121714,26.8642026849,22.8459872869,39.5572339109,0.0,0.0,coriander
Tamil Nadu,NAMAKKAL,2005,Whole Year,26.0,8.0,20.1267643372,8.4063720235,9.1049344103,26.4171998594,21.2120444617,42.3418289156,0.0,0.0,coriander
Tamil Nadu,PERAMBALUR,2005,Whole Year,1765.0,486.0,19.7630094147,8.3976567404,8.3713541839,25.8302482817,17.4387147512,38.9701480615,0.0,0.0,coriander
Tamil Nadu,RAMANATHAPURAM,2005,Whole Year,1518.0,461.0,27.9215929856,9.3856358594,8.6457450201,22.7442385396,20.4043277306,38.6888514982,0.0,0.0,coriander
Tamil Nadu,SALEM,2005,Whole Year,66.0,20.0,22.6841521073,9.8268828093,8.7291628481,22.9283580331,15.4022472847,38.1930057165,0.0,0.0,coriander
Tamil Nadu,SIVAGANGA,2005,Whole Year,11.0,3.0,26.1962438336,9.2226632373,7.6046868981,24.8635660732,22.5339300911,39.9797150764,0.0,0.0,coriander
Tamil Nadu,THENI,2005,Whole Year,23.0,7.0,24.3828514959,9.3036298591,9.7423803824,23.5503589006,24.257662311,42.4926442075,0.0,0.0,coriander
Tamil Nadu,TIRUCHIRAPPALLI,2005,Whole Year,698.0,222.0,16.9408541285,8.3153397187,8.8717168322,27.6472951271,23.4341197486,41.9440436019,0.0,0.0,coriander
Tamil Nadu,TIRUNELVELI,2005,Whole Year,44.0,13.0,15.491670889,9.4302048193,7.6533892483,25.6170582983,16.7282243182,41.9572102228,0.0,0.0,coriander
Tamil Nadu,TIRUVANNAMALAI,2005,Whole Year,17.0,5.0,26.7040720873,9.826723541,9.6916468263,25.8550574789,24.1358029479,38.9068891186,0.0,0.0,coriander
Tamil Nadu,TUTICORIN,2005,Whole Year,6819.0,1873.0,25.1612482542,9.946203199,9.3558726578,22.5244870674,15.7775288261,38.1869087104,0.0,0.0,coriander
Tamil Nadu,VELLORE,2005,Whole Year,37.0,11.0,19.8901896044,8.1547384761,9.2507681691,26.3326992199,15.2976566295,39.7194157243,0.0,0.0,coriander
Tamil Nadu,VILLUPURAM,2005,Whole Year,254.0,77.0,23.5721562815,9.3471963577,9.8529751531,26.1509495369,21.4173313542,40.6670195493,0.0,0.0,coriander
Tamil Nadu,VIRUDHUNAGAR,2005,Whole Year,4715.0,1804.0,19.232698937,9.1841274474,7.9277832184,22.5138476831,21.4405504315,40.4680251756,0.0,0.0,coriander
Telangana,ADILABAD,2005,Whole Year,923.0,388.0,26.9526747762,9.8002128849,7.9347575599,25.5218382977,24.6680023652,37.0969657677,0.0,0.0,coriander
Telangana,KARIMNAGAR,2005,Whole Year,52.0,22.0,16.3224057594,8.3159086523,8.3341978832,23.8489097719,22.2134444005,42.5700739601,0.0,0.0,coriander
Telangana,KHAMMAM,2005,Whole Year,2.0,1.0,15.9948041818,8.4338215338,7.9593677782,24.3576539163,19.544071765,41.630376457,0.0,0.0,coriander
Telangana,MAHBUBNAGAR,2005,Whole Year,440.0,185.0,25.3514942289,9.6553915049,9.0448133445,26.502144903,17.3585843603,41.8333772625,0.0,0.0,coriander
Telangana,MEDAK,2005,Whole Year,2362.0,810.0,18.7483619282,8.3921489415,8.2893188478,26.9882625263,22.5728470862,39.2553575875,0.0,0.0,coriander
Telangana,NALGONDA,2005,Whole Year,1783.0,933.0,23.7340532425,8.1045393573,9.5569020503,25.3856030235,17.9635495535,42.9400683037,0.0,0.0,coriander
Telangana,NIZAMABAD,2005,Whole Year,371.0,156.0,27.6362913913,9.7629071077,9.1229739161,24.4222325301,16.2792095974,41.6399250207,0.0,0.0,coriander
Telangana,RANGAREDDI,2005,Whole Year,341.0,143.0,19.6615360902,8.7445728273,7.5888249045,26.2532796951,16.9506610593,39.6022052576,0.0,0.0,coriander
Telangana,WARANGAL,2005,Whole Year,706.0,296.0,27.7294820627,9.4250997705,8.7027774792,27.0278328044,17.2186898569,41.1447297641,0.0,0.0,coriander
Andhra Pradesh,ANANTAPUR,2006,Whole Year,1389.0,385.0,19.5343121179,9.3035777451,8.9726671921,24.6624817883,20.3851912916,39.2110855174,0.0,0.0,coriander
Andhra Pradesh,CHITTOOR,2006,Whole Year,155.0,52.0,21.6395750933,8.5797727488,8.9958177941,25.3651882436,21.2364504251,42.3950707424,0.0,0.0,coriander
Andhra Pradesh,EAST GODAVARI,2006,Whole Year,38.0,21.0,18.7451008762,8.6553691101,7.5080312229,26.1912392821,24.2937709102,37.6956627237,0.0,0.0,coriander
Andhra Pradesh,KADAPA,2006,Whole Year,10308.0,3711.0,16.7826954465,8.325727938,9.0423733037,23.8056824412,18.9566775275,42.8293461519,0.0,0.0,coriander
Andhra Pradesh,KRISHNA,2006,Whole Year,40.0,22.0,25.6142167004,9.6755849487,9.3061850021,24.5553493914,23.497347075,42.7331964384,0.0,0.0,coriander
Andhra Pradesh,KURNOOL,2006,Whole Year,6517.0,2020.0,23.3351237202,8.8212704294,8.7829647509,26.0088335977,22.9246227505,40.4754983945,0.0,0.0,coriander
Andhra Pradesh,PRAKASAM,2006,Whole Year,1246.0,677.0,18.1518115691,9.9434485487,8.1417635457,23.7809422944,15.4062629206,39.2765939245,0.0,0.0,coriander
Karnataka,BAGALKOT,2006,Whole Year,39.0,4.0,18.3303893059,9.6278028468,9.7939174567,27.3381099602,23.6808566708,38.0307684799,0.0,0.0,coriander
Karnataka,BANGALORE RURAL,2006,Whole Year,69.0,11.0,21.7801684296,8.4038266059,7.8852327112,27.5431275901,17.0597376759,38.5902696589,0.0,0.0,coriander
Karnataka,BELGAUM,2006,Whole Year,365.0,43.0,18.2540376105,9.9052347392,8.8243728919,22.6598886724,21.623772771,40.8364901007,0.0,0.0,coriander
Karnataka,BELLARY,2006,Whole Year,2602.0,525.0,15.2824497529,8.5178805418,9.4946546973,22.5098394857,19.9037382561,41.5103633185,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2006,Whole Year,24.0,4.0,21.1541723168,9.7910806468,9.9848326316,26.4549143629,20.9498583943,38.3522050346,0.0,0.0,coriander
Karnataka,BIDAR,2006,Whole Year,331.0,35.0,25.5176456834,8.5717154109,9.6788440181,24.912127242,18.9974263826,39.87606192,0.0,0.0,coriander
Karnataka,BIJAPUR,2006,Whole Year,88.0,8.0,21.5440936679,8.0718515749,9.1744182259,24.4287734085,15.3103401429,37.8235535138,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2006,Whole Year,205.0,20.0,19.9386909805,9.0520536342,7.7009986679,27.1885286921,16.3157826225,40.5823717163,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2006,Whole Year,784.0,80.0,23.3493662164,8.7116034285,9.7361990445,25.3968677864,16.6416466937,37.8598860179,0.0,0.0,coriander
Karnataka,CHITRADURGA,2006,Whole Year,161.0,16.0,26.2132832681,8.8734401523,9.7347593191,22.920740417,24.2419338048,39.0131864557,0.0,0.0,coriander
Karnataka,DAVANGERE,2006,Whole Year,26.0,3.0,24.283060333,8.6659885275,8.6735801493,23.5447852998,16.9361311282,39.8929481987,0.0,0.0,coriander
Karnataka,DHARWAD,2006,Whole Year,566.0,58.0,23.6801149689,8.4035241514,9.4427506556,24.3624365093,16.931395248,42.2315266613,0.0,0.0,coriander
Karnataka,GADAG,2006,Whole Year,205.0,21.0,17.4206493125,8.4808216986,9.9752918978,22.688466086,18.1420499294,42.1126377025,0.0,0.0,coriander
Karnataka,GULBARGA,2006,Whole Year,36.0,5.0,15.6913486513,8.2451641209,8.7804991257,23.715182534,21.8434632167,39.74610602,0.0,0.0,coriander
Karnataka,HASSAN,2006,Whole Year,172.0,22.0,21.4734938936,8.8954943472,9.1019777643,24.0777660639,16.9661645049,37.9480502255,0.0,0.0,coriander
