State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Telangana,NALGONDA,2001,Kharif,113516.0,102832.0,34.0850092159,6.2258293702,92.0155253723,26.3879686117,21.3778936695,31.1059706616,12.2017067784,0.0,cottonlint
Telangana,NIZAMABAD,2001,Kharif,10931.0,16525.0,33.8553351253,7.1067426318,84.5520049355,30.6370910472,17.3036098104,30.9462251832,10.4584451001,0.0,cottonlint
Telangana,RANGAREDDI,2001,Kharif,19452.0,30093.0,17.2358526187,7.1887330862,84.7573287286,32.8687408394,20.9103410232,31.2460981532,12.3684633397,0.0,cottonlint
Telangana,WARANGAL,2001,Kharif,182478.0,314506.0,17.1428347748,6.3200189675,95.0439531492,31.3439178203,18.357953919,30.5099705198,13.5134158613,0.0,cottonlint
Andhra Pradesh,ANANTAPUR,2002,Kharif,7638.0,7144.0,32.238213622,7.2971114711,64.3765973661,27.656021863,23.2063958654,28.8749030221,11.4079913844,0.0,cottonlint
Andhra Pradesh,EAST GODAVARI,2002,Kharif,4555.0,8092.0,21.7492022548,7.9752593048,81.5584125047,28.6343859274,22.5192789861,30.4816106427,12.9728593102,0.0,cottonlint
Andhra Pradesh,GUNTUR,2002,Kharif,98628.0,186813.0,19.2486506663,7.9026676727,97.9901253552,29.0992532012,20.5802005071,30.9505190426,12.6707577196,0.0,cottonlint
Andhra Pradesh,KADAPA,2002,Kharif,11500.0,12921.0,34.2088426408,6.6520946611,73.0096684061,25.5793187581,22.3261420006,31.5951206274,12.9333400852,0.0,cottonlint
Andhra Pradesh,KRISHNA,2002,Kharif,31367.0,57937.0,18.7265414395,7.3761134847,72.2973123916,29.5748001935,19.9409111832,30.3256766241,12.0581616122,0.0,cottonlint
Andhra Pradesh,KURNOOL,2002,Kharif,55276.0,49748.0,21.5972653335,7.4881686928,92.8764336083,33.5231328629,23.1692523829,32.9762271329,10.7134582797,0.0,cottonlint
Andhra Pradesh,PRAKASAM,2002,Kharif,24364.0,28377.0,34.1528208375,7.390194871,96.1323154334,27.5659588857,23.0648121728,27.438907302,13.6954037796,0.0,cottonlint
Andhra Pradesh,SPSR NELLORE,2002,Kharif,5798.0,10300.0,18.5343272606,7.7234126614,56.5593383422,31.2609891566,22.4111398145,28.7084538033,11.062359535,0.0,cottonlint
Andhra Pradesh,SRIKAKULAM,2002,Kharif,1522.0,2704.0,25.4771967672,7.1439011126,97.405280791,33.8505282017,17.693489341,27.5868869579,11.6334476767,0.0,cottonlint
Andhra Pradesh,VISAKHAPATANAM,2002,Kharif,859.0,1526.0,18.5428285893,7.8432286445,90.253335411,30.4578249051,20.3586043138,31.0269883698,11.2125089756,0.0,cottonlint
Andhra Pradesh,VIZIANAGARAM,2002,Kharif,12397.0,22023.0,27.2123682271,7.8582913926,61.2847509144,25.6022915914,19.1902980491,32.2282101376,11.4327571515,0.0,cottonlint
Andhra Pradesh,WEST GODAVARI,2002,Kharif,940.0,1670.0,24.0941045615,7.5466141379,88.6980676934,30.7643127554,18.9357786266,27.793288376,11.1007599579,0.0,cottonlint
Karnataka,BAGALKOT,2002,Kharif,3511.0,5149.0,30.0523586364,7.0480381322,98.4283305409,34.239588915,22.2004673827,30.6321680555,13.7614906179,0.0,cottonlint
Karnataka,BELGAUM,2002,Kharif,29028.0,31313.0,17.4042016007,6.3485580503,67.5912188996,27.2118521515,15.421366099,31.842614652,11.6422725236,0.0,cottonlint
Karnataka,BELLARY,2002,Kharif,35188.0,38941.0,17.2967804685,6.2713148114,95.6482064509,28.4489144388,22.666459997,32.2321378065,13.8044702159,0.0,cottonlint
Karnataka,BIDAR,2002,Kharif,1477.0,2410.0,23.6384951244,7.4416597018,84.3985743681,32.6731600179,21.9523634563,27.5738918116,12.84919396,0.0,cottonlint
Karnataka,BIJAPUR,2002,Kharif,2851.0,3673.0,26.3387050742,6.6904835978,64.5549483474,34.0176312072,17.2319745602,32.3397756307,11.1535194563,0.0,cottonlint
Karnataka,CHAMARAJANAGAR,2002,Kharif,5271.0,928.0,15.1559542733,6.9627845615,61.2335733818,28.9622359549,21.0060895037,28.590857785,10.4677915333,0.0,cottonlint
Karnataka,CHIKMAGALUR,2002,Kharif,1711.0,1950.0,31.2346862389,6.7664049362,86.3483080652,29.1089458814,16.7809879066,29.463907269,12.9465524599,0.0,cottonlint
Karnataka,CHITRADURGA,2002,Kharif,7553.0,9979.0,26.1022903389,7.2364996607,77.2951215247,28.3848297097,20.4602136108,30.3966082798,13.4351916381,0.0,cottonlint
Karnataka,DAVANGERE,2002,Kharif,4660.0,4327.0,29.4924267752,6.2166106622,65.6651005697,29.6344898613,17.1773268218,31.3346134289,11.6207054778,0.0,cottonlint
Karnataka,DHARWAD,2002,Kharif,91357.0,39526.0,25.3527179649,6.0653911661,62.7391444822,28.4517129512,16.938592016,28.0346001319,11.8021976543,0.0,cottonlint
Karnataka,GADAG,2002,Kharif,45540.0,20497.0,21.0387316952,7.5081348201,72.182153636,31.4462502112,17.2736674605,29.0858108127,10.0594968141,0.0,cottonlint
Karnataka,GULBARGA,2002,Kharif,16443.0,43235.0,22.7235235554,7.4587563521,60.5132108627,29.5734576006,20.6549599289,27.5469504623,13.9293522513,0.0,cottonlint
Karnataka,HASSAN,2002,Kharif,1802.0,957.0,28.8822233942,6.5097095854,96.134697299,26.8051430075,19.2347330432,31.4499623522,10.0658944625,0.0,cottonlint
Karnataka,HAVERI,2002,Kharif,59585.0,49612.0,24.7865422819,6.3073319799,64.8588338953,26.5078133808,24.9971386326,28.7553813909,12.2554112387,0.0,cottonlint
Karnataka,KOPPAL,2002,Kharif,4684.0,4337.0,23.7950015324,6.1273608953,60.5068424363,28.8854126716,20.5760556202,27.892230846,11.6994828281,0.0,cottonlint
Karnataka,MANDYA,2002,Kharif,1.0,2.0,26.5028368274,6.1112604225,62.539543319,25.4741383666,15.9785670972,28.0904642095,12.7124114007,0.0,cottonlint
Karnataka,MYSORE,2002,Kharif,36105.0,31900.0,24.0649154094,6.5832024575,76.3320649173,33.1084914547,22.2923645509,29.124228922,10.8801629841,0.0,cottonlint
Karnataka,RAICHUR,2002,Kharif,31605.0,21270.0,16.1571228776,6.187897878,82.6999778001,26.4884725083,20.6219377654,29.0010571644,10.9182571912,0.0,cottonlint
Karnataka,SHIMOGA,2002,Kharif,7472.0,11023.0,31.9727198394,6.3158842965,65.1528995112,26.7631226606,17.0544377478,32.2790901188,13.9278863459,0.0,cottonlint
Karnataka,TUMKUR,2002,Kharif,856.0,1576.0,25.5310479611,7.107266463,78.9353350608,28.6192801174,22.5157840851,28.5997206027,11.4300016375,0.0,cottonlint
Karnataka,UTTAR KANNAD,2002,Kharif,5971.0,8308.0,15.5182188508,7.3940032823,87.379191331,30.8637393233,17.1635865892,27.6725618307,10.4625155435,0.0,cottonlint
Kerala,PALAKKAD,2002,Kharif,3400.0,5488.0,20.8156342169,7.3074219653,67.7539790535,29.9456103745,23.2487719605,27.6583720645,12.4516691328,0.0,cottonlint
Tamil Nadu,COIMBATORE,2002,Kharif,5103.0,3024.0,31.0598700133,7.3577248496,73.6215449627,29.3840806395,21.2490181275,32.941112426,12.9446050728,0.0,cottonlint
Tamil Nadu,CUDDALORE,2002,Kharif,668.0,1267.0,19.1392011603,6.6048241451,70.5179606719,34.1351134401,18.3449334182,30.7009804093,10.3132264526,0.0,cottonlint
Tamil Nadu,DHARMAPURI,2002,Kharif,3325.0,2335.0,23.3967010625,6.0363442386,90.9438980364,34.4920995872,17.3652087887,28.899696566,11.1341478414,0.0,cottonlint
Tamil Nadu,DINDIGUL,2002,Kharif,1859.0,1949.0,20.3895775847,7.4623093921,83.8420746962,33.2483313351,19.5997817995,30.196653231,12.6128404962,0.0,cottonlint
Tamil Nadu,ERODE,2002,Kharif,2709.0,4717.0,22.986206647,7.3989052148,96.8608882814,29.3344947079,20.7986490261,28.9484080984,11.7556960678,0.0,cottonlint
Tamil Nadu,KANCHIPURAM,2002,Kharif,141.0,275.0,23.0951142332,7.1328365831,91.3925394882,29.1961972739,19.3834856279,29.9897291972,13.9580950472,0.0,cottonlint
Tamil Nadu,KARUR,2002,Kharif,145.0,245.0,30.5193063062,7.6127117712,65.116742697,31.3419971362,24.8160911158,32.9909558675,10.842112141,0.0,cottonlint
Tamil Nadu,MADURAI,2002,Kharif,9505.0,6153.0,33.5504588345,7.7997935882,56.8365921499,30.3563161202,15.9015657117,29.4925693186,10.5852670456,0.0,cottonlint
Tamil Nadu,NAGAPATTINAM,2002,Kharif,1185.0,2313.0,32.2379181151,7.9713827282,74.5263538404,31.0945794627,24.1017352233,28.1837272176,12.4188646129,0.0,cottonlint
Tamil Nadu,NAMAKKAL,2002,Kharif,2318.0,4117.0,18.6901974401,6.862305466,66.003201235,29.2678279735,19.2593363618,32.8578162665,12.6370362775,0.0,cottonlint
Tamil Nadu,PERAMBALUR,2002,Kharif,1469.0,1653.0,26.6462051001,6.0211882117,82.3799192538,30.9168611726,17.3312276981,29.1872677453,12.1451053362,0.0,cottonlint
Tamil Nadu,PUDUKKOTTAI,2002,Kharif,67.0,126.0,27.6309528179,6.9882549522,84.9011918968,25.6059313178,21.3866353336,27.9523277731,11.0635915617,0.0,cottonlint
Tamil Nadu,RAMANATHAPURAM,2002,Kharif,1529.0,1040.0,15.1149072706,6.9254131504,79.0392986074,28.5097130767,18.3434034301,29.0810846828,10.9432003148,0.0,cottonlint
Tamil Nadu,SALEM,2002,Kharif,5915.0,7337.0,23.8190303412,6.1979542295,74.7084552018,34.4669399774,17.055282495,28.8917405995,10.3033448517,0.0,cottonlint
Tamil Nadu,SIVAGANGA,2002,Kharif,217.0,503.0,17.873328298,7.6506839947,69.7867375472,26.0205943982,20.6736970242,32.7411495362,11.7840677379,0.0,cottonlint
Tamil Nadu,THANJAVUR,2002,Kharif,1066.0,2081.0,24.9935724081,6.2723036813,58.008330853,27.8178080653,17.9144016675,31.8675594307,10.0511404166,0.0,cottonlint
Tamil Nadu,THENI,2002,Kharif,3033.0,4626.0,21.1348116073,6.8364970641,93.1378696552,31.5532321427,21.6064678857,31.495579104,11.8612704751,0.0,cottonlint
Tamil Nadu,THIRUVALLUR,2002,Kharif,4.0,3.0,28.4055430829,7.8550641401,87.0432804448,29.9082582554,21.6297028352,29.2649718458,13.198409012,0.0,cottonlint
Tamil Nadu,THIRUVARUR,2002,Kharif,1661.0,3243.0,31.696899732,7.8387030373,87.065002467,31.2972392898,16.4361465193,27.0584114881,13.9616620274,0.0,cottonlint
Tamil Nadu,TIRUCHIRAPPALLI,2002,Kharif,1558.0,2581.0,27.8942006288,7.7017946284,70.3344796059,26.2589252017,19.0394932094,31.6982556447,13.4798332383,0.0,cottonlint
Tamil Nadu,TIRUNELVELI,2002,Kharif,3904.0,6739.0,22.5314683277,7.1919371788,72.0241972811,31.8769104017,21.5196982017,32.9106321212,13.8506225516,0.0,cottonlint
Tamil Nadu,TIRUVANNAMALAI,2002,Kharif,555.0,936.0,16.3308198101,6.5323320812,89.1605901397,26.0771633157,24.4876508852,29.5445174522,12.7020091871,0.0,cottonlint
Tamil Nadu,TUTICORIN,2002,Kharif,7435.0,3834.0,16.1296990678,7.1456618031,80.1557907681,32.5316060616,22.2288947102,29.564835225,13.836145568,0.0,cottonlint
Tamil Nadu,VELLORE,2002,Kharif,389.0,446.0,30.814918607,7.6158247705,68.5071070188,31.0354675251,16.9867673364,28.8227216991,13.0425948028,0.0,cottonlint
Tamil Nadu,VILLUPURAM,2002,Kharif,1878.0,3687.0,28.7768042906,7.2376165123,93.0663574312,30.193191778,23.6065532719,32.0498142568,12.4497086198,0.0,cottonlint
Tamil Nadu,VIRUDHUNAGAR,2002,Kharif,17934.0,18312.0,26.1350710079,6.7736409277,89.5473223259,26.9760560823,18.1360915791,29.6262185413,12.1351315267,0.0,cottonlint
Telangana,ADILABAD,2002,Kharif,162008.0,171538.0,21.6381096195,6.1054561861,68.9980937641,28.9507727637,18.1903783886,28.3489920655,10.9876269613,0.0,cottonlint
Telangana,KARIMNAGAR,2002,Kharif,46302.0,71087.0,30.5424719872,6.6047213059,89.9992808634,31.364106969,22.4040298112,30.1860119593,12.9799891468,0.0,cottonlint
Telangana,KHAMMAM,2002,Kharif,70138.0,117172.0,34.0364023208,6.4888655201,61.4940330073,25.0382043413,18.0605212516,29.1046174128,11.5457559613,0.0,cottonlint
Telangana,MAHBUBNAGAR,2002,Kharif,43266.0,57518.0,16.5682253509,6.5222599353,66.3253354239,30.8635225921,24.3626601484,31.3692033106,11.6257319275,0.0,cottonlint
Telangana,MEDAK,2002,Kharif,6960.0,8843.0,19.5032832344,6.0877144343,69.0473903948,27.5686950106,23.5896433429,31.3592829964,12.2919694812,0.0,cottonlint
Telangana,NALGONDA,2002,Kharif,77391.0,67376.0,24.695728043,7.4658018322,83.0004041585,26.4443087555,15.3776702278,31.1759051346,13.7760629006,0.0,cottonlint
Telangana,NIZAMABAD,2002,Kharif,8746.0,11113.0,24.2068866636,6.5495444746,73.0089993741,30.4237399429,18.726515372,28.5606804874,10.961585437,0.0,cottonlint
Telangana,RANGAREDDI,2002,Kharif,14141.0,22459.0,19.0826015924,7.7995480693,85.8933856505,26.4257983286,18.5258810243,30.1859758028,10.3406101903,0.0,cottonlint
Telangana,WARANGAL,2002,Kharif,119478.0,169378.0,33.3178037253,6.34023881,66.0622373645,33.0126979624,22.5891230945,27.168776144,13.0829736431,0.0,cottonlint
Andhra Pradesh,ANANTAPUR,2003,Kharif,4212.0,4262.0,30.0933901427,6.9211628906,71.5064912033,29.2794347249,19.0913161967,32.2180771817,13.3209030535,0.0,cottonlint
Andhra Pradesh,EAST GODAVARI,2003,Kharif,8969.0,26696.0,26.6855199784,7.0644766999,64.1409510655,34.4098518099,20.368136869,29.9842433042,11.1203282157,0.0,cottonlint
Andhra Pradesh,GUNTUR,2003,Kharif,138925.0,485420.0,20.0854281785,7.4441278513,63.4127277049,25.6347705417,19.0648343065,27.8406965662,13.6753454837,0.0,cottonlint
Andhra Pradesh,KADAPA,2003,Kharif,15784.0,12999.0,18.1513283541,7.9202537224,72.5033921607,26.3305532836,16.4363926347,28.9412913642,13.8947725566,0.0,cottonlint
Andhra Pradesh,KRISHNA,2003,Kharif,35436.0,104849.0,22.2508087332,6.6215996094,72.1605592153,29.9039901764,15.3894035348,30.1951085471,12.5528107666,0.0,cottonlint
Andhra Pradesh,KURNOOL,2003,Kharif,39274.0,42739.0,33.9460139781,6.5007247943,77.6766557308,29.0695177735,24.2601413588,28.1332145663,13.5183558081,0.0,cottonlint
Andhra Pradesh,PRAKASAM,2003,Kharif,35815.0,60675.0,30.4069588932,6.2089096239,85.9557296624,31.8585659517,18.6209983004,27.0534109369,12.8272289799,0.0,cottonlint
Andhra Pradesh,SPSR NELLORE,2003,Kharif,9993.0,29744.0,33.8640439164,6.2948089895,93.043967434,25.9913754837,23.5326713449,28.5517395793,13.6915702735,0.0,cottonlint
Andhra Pradesh,SRIKAKULAM,2003,Kharif,1711.0,5093.0,22.2635349309,6.0055108757,63.2417954022,29.0934166412,15.8903796291,32.7926387828,12.8420606561,0.0,cottonlint
Andhra Pradesh,VISAKHAPATANAM,2003,Kharif,1359.0,4045.0,32.071323605,6.4294966128,99.4150543242,34.1907645853,17.4027187363,28.6072455697,10.1594964796,0.0,cottonlint
Andhra Pradesh,VIZIANAGARAM,2003,Kharif,19471.0,26801.0,16.8842516483,6.8628294647,79.9449312245,34.1895614067,15.2494640489,31.5925580671,12.944219016,0.0,cottonlint
Andhra Pradesh,WEST GODAVARI,2003,Kharif,3759.0,11189.0,19.1576394318,6.4357663669,70.8174739312,28.0474576776,16.6403862024,27.0688141546,10.1296132863,0.0,cottonlint
Karnataka,BAGALKOT,2003,Kharif,3226.0,6374.0,30.5138640328,6.4633990104,89.2926697735,33.6833234116,23.3546116735,31.2016968968,11.824664134,0.0,cottonlint
Karnataka,BELGAUM,2003,Kharif,18749.0,13700.0,29.1451978722,6.2871781981,83.5402575993,28.7242472684,17.6029394213,32.9729928865,11.0921791236,0.0,cottonlint
Karnataka,BELLARY,2003,Kharif,26088.0,21825.0,28.232809969,6.697522807,82.3008128751,26.2506308868,20.9524000948,30.7662057646,10.6677422657,0.0,cottonlint
Karnataka,BIDAR,2003,Kharif,1321.0,1373.0,28.0568883217,6.3483240427,72.753748358,31.3277881051,24.880581207,30.7543166398,10.9433659011,0.0,cottonlint
Karnataka,BIJAPUR,2003,Kharif,1226.0,1753.0,24.6698854479,7.5944736486,90.1676015999,31.1974967156,16.1512408646,30.18420502,13.2525744965,0.0,cottonlint
Karnataka,CHAMARAJANAGAR,2003,Kharif,5420.0,1143.0,20.5046292023,7.4193166546,99.0394929388,26.5749287564,21.4070303362,28.1261974096,10.4293969421,0.0,cottonlint
Karnataka,CHIKMAGALUR,2003,Kharif,392.0,407.0,16.5059067215,7.176075907,56.8939581907,31.244701183,15.7134594422,28.9998385038,10.0137499004,0.0,cottonlint
Karnataka,CHITRADURGA,2003,Kharif,4092.0,4300.0,34.8869429038,6.5846252206,97.1582346611,27.6094888899,16.6135778527,30.9315345257,10.9213824864,0.0,cottonlint
Karnataka,DAVANGERE,2003,Kharif,3590.0,2961.0,27.5587822419,6.6735571735,64.2593685181,33.5335872367,22.9521805477,29.5811747792,10.9015885772,0.0,cottonlint
Karnataka,DHARWAD,2003,Kharif,51899.0,30814.0,15.0778273269,6.1544980716,74.862169668,27.5256223208,23.5509312507,28.7750910479,10.2916250543,0.0,cottonlint
Karnataka,GADAG,2003,Kharif,37175.0,7485.0,33.5997173889,7.6802560512,72.1522020906,34.4447244866,18.4526424004,28.4235592072,13.7273119799,0.0,cottonlint
Karnataka,GULBARGA,2003,Kharif,17295.0,48613.0,31.6860533424,7.5272527056,82.100045354,28.9304932764,19.3805584431,27.474385452,11.2336883354,0.0,cottonlint
Karnataka,HASSAN,2003,Kharif,169.0,133.0,16.9386092659,7.9599220982,55.2942523883,31.4077636549,19.8603027399,27.5391677007,11.3142712634,0.0,cottonlint
Karnataka,HAVERI,2003,Kharif,47319.0,31332.0,28.2216350544,7.7138404069,86.9699154979,25.0239576785,17.5365734633,29.1305361847,13.7603224346,0.0,cottonlint
Karnataka,KOPPAL,2003,Kharif,12569.0,5093.0,24.8196494028,7.8135975677,66.2292203739,31.6335249866,18.364625451,32.8136512158,11.7239605154,0.0,cottonlint
Karnataka,MANDYA,2003,Kharif,2.0,5.0,20.7063372944,6.2254072139,74.1352908143,34.5097056067,17.3393913294,31.8555377424,10.5157042854,0.0,cottonlint
Karnataka,MYSORE,2003,Kharif,42809.0,33251.0,30.674580003,7.6584040436,60.898902139,27.1899071613,16.6573904225,29.4840220974,13.5811728214,0.0,cottonlint
Karnataka,RAICHUR,2003,Kharif,31965.0,30941.0,30.8317350729,7.8784326367,97.2633779101,34.1195258521,20.423034441,32.0434056873,11.0901250869,0.0,cottonlint
Karnataka,SHIMOGA,2003,Kharif,4809.0,7901.0,24.0832455791,6.5325762922,66.9404662764,32.5286480149,16.963650765,28.307407598,11.9692965788,0.0,cottonlint
Karnataka,TUMKUR,2003,Kharif,312.0,698.0,18.8589014657,7.3709132854,62.5543836817,31.6805505274,19.1837809221,32.3040717189,11.9105471743,0.0,cottonlint
Karnataka,UTTAR KANNAD,2003,Kharif,6247.0,14522.0,34.080302089,6.9756692188,92.9671610737,26.7792212062,18.7429606041,30.8982520136,13.5471216671,0.0,cottonlint
Kerala,PALAKKAD,2003,Kharif,2949.0,4748.0,21.8878162763,7.0761871056,76.9070660254,30.4398293572,19.9821588881,27.7837595332,10.7567705147,0.0,cottonlint
Tamil Nadu,COIMBATORE,2003,Kharif,6881.0,8600.0,33.1804977769,6.6231347096,66.9920214071,25.0520165933,19.1865859045,28.4682123995,11.3217402307,0.0,cottonlint
Tamil Nadu,CUDDALORE,2003,Kharif,602.0,1031.0,30.9873020927,7.9606409585,65.5301533019,34.9781058522,16.8510185934,32.3791233854,12.8027536011,0.0,cottonlint
Tamil Nadu,DHARMAPURI,2003,Kharif,6031.0,7148.0,19.407708401,6.5236168727,97.3650585995,28.2424540945,17.3555564776,31.7474509881,13.4976386087,0.0,cottonlint
Tamil Nadu,DINDIGUL,2003,Kharif,2095.0,2694.0,20.4216516645,7.2451057682,88.6136712475,32.1837706101,22.3909591197,30.8259455604,12.00026121,0.0,cottonlint
Tamil Nadu,ERODE,2003,Kharif,2815.0,3852.0,28.6819216018,7.1315937173,75.7252823663,31.6232079948,16.5633353588,32.2997913764,13.8572191378,0.0,cottonlint
Tamil Nadu,KANCHIPURAM,2003,Kharif,162.0,304.0,19.7032873846,7.0391267152,73.6882427013,32.2289959785,18.6140364718,31.0611289651,10.5831518235,0.0,cottonlint
Tamil Nadu,KARUR,2003,Kharif,309.0,462.0,24.9322782711,7.9294907454,95.2174823108,26.9680527231,15.1825932799,28.6684687248,13.9029951542,0.0,cottonlint
Tamil Nadu,MADURAI,2003,Kharif,10651.0,6570.0,26.3555773123,7.6932867704,65.5518039091,33.3810471172,24.2994121344,32.3934723837,12.7920653865,0.0,cottonlint
Tamil Nadu,NAGAPATTINAM,2003,Kharif,3793.0,7122.0,30.8226809932,6.1797512247,71.3101006577,34.5403427307,20.0208345677,28.9637608907,13.9924927253,0.0,cottonlint
Tamil Nadu,NAMAKKAL,2003,Kharif,2699.0,4556.0,34.6370403724,7.8015538342,73.0680788341,34.9637464891,22.0544695161,29.5873963357,13.6776670643,0.0,cottonlint
Tamil Nadu,PERAMBALUR,2003,Kharif,2024.0,3093.0,29.4950146249,7.086157899,58.1176465452,29.8842491642,20.9174833361,32.0814848493,12.0420689847,0.0,cottonlint
Tamil Nadu,PUDUKKOTTAI,2003,Kharif,140.0,164.0,31.8844997369,7.5674682404,99.0147600346,26.1888908523,21.7462183224,32.5822998065,10.1824944007,0.0,cottonlint
Tamil Nadu,RAMANATHAPURAM,2003,Kharif,3310.0,403.0,34.320596334,7.5879146172,86.0671819808,33.6276774771,15.4391017794,27.8346682216,12.2747981168,0.0,cottonlint
Tamil Nadu,SALEM,2003,Kharif,7684.0,10806.0,27.1143083056,7.3712172062,78.8947075637,32.9741951714,20.7918122257,31.0685058646,10.5695737527,0.0,cottonlint
Tamil Nadu,SIVAGANGA,2003,Kharif,1169.0,690.0,23.6246771512,6.7160073575,84.8682586994,26.698715692,15.582191193,27.7545850682,12.301058308,0.0,cottonlint
Tamil Nadu,THANJAVUR,2003,Kharif,1738.0,3263.0,27.1599393788,6.0570415735,71.8814444238,32.2048403015,23.795750459,27.736929814,11.1004484993,0.0,cottonlint
Tamil Nadu,THENI,2003,Kharif,3290.0,5761.0,20.7398437075,7.7764998575,60.2701449123,33.6661086664,24.6990123324,30.2174895908,13.3242660835,0.0,cottonlint
Tamil Nadu,THIRUVALLUR,2003,Kharif,15.0,28.0,22.1038106282,7.5053377828,99.1884537909,29.8166270141,15.7236709236,29.3851245367,10.5801666036,0.0,cottonlint
Tamil Nadu,THIRUVARUR,2003,Kharif,1785.0,5152.0,21.8687950855,6.589737873,56.0499480946,30.6477946901,20.3288175211,28.0466204872,13.5498077964,0.0,cottonlint
Tamil Nadu,TIRUCHIRAPPALLI,2003,Kharif,2767.0,3580.0,22.3025558425,6.7204153458,89.6924683883,27.2421361674,15.2682143362,29.2765603348,11.945058755,0.0,cottonlint
Tamil Nadu,TIRUNELVELI,2003,Kharif,4301.0,7050.0,17.1966020665,7.5219943525,58.3401507071,25.8870198612,17.4333032934,31.301161659,12.850525463,0.0,cottonlint
Tamil Nadu,TIRUVANNAMALAI,2003,Kharif,2610.0,5872.0,21.9523571838,7.6649074696,90.7360048962,30.0644468748,24.7206174409,28.7147786874,13.1911074287,0.0,cottonlint
Tamil Nadu,TUTICORIN,2003,Kharif,6977.0,3241.0,19.836288921,7.2386957115,75.5499031604,30.2212694051,21.4256355233,27.8416845429,12.1508287956,0.0,cottonlint
Tamil Nadu,VELLORE,2003,Kharif,1124.0,3174.0,16.3971562162,6.1163304353,75.8827954101,25.6441056064,15.4866510337,28.7334177699,11.4504316164,0.0,cottonlint
Tamil Nadu,VILLUPURAM,2003,Kharif,4922.0,11337.0,25.0288270532,7.7789126538,76.7050533606,32.9915025386,17.3303525008,28.5807499437,12.4772711987,0.0,cottonlint
Tamil Nadu,VIRUDHUNAGAR,2003,Kharif,17883.0,13734.0,18.2082474337,6.226706057,80.4345354815,32.2730414699,18.60883847,30.2231644227,12.4345008119,0.0,cottonlint
Telangana,ADILABAD,2003,Kharif,145297.0,288030.0,17.2151555664,7.1292265778,92.6334021535,32.1713386616,16.771760592,27.2698503537,13.8098710364,0.0,cottonlint
Telangana,KARIMNAGAR,2003,Kharif,48689.0,106829.0,28.3763636138,6.4627046641,58.2454115953,32.9625445928,22.9894210939,27.2749828081,13.6932896083,0.0,cottonlint
Telangana,KHAMMAM,2003,Kharif,76338.0,176475.0,34.7181292679,7.8243525524,89.4738880789,33.835270971,15.4527873434,32.6249051376,10.7171239296,0.0,cottonlint
Telangana,MAHBUBNAGAR,2003,Kharif,34979.0,57407.0,28.7399893955,6.3359499727,96.6557138155,32.9256622024,23.1842459862,29.6432923195,11.971587515,0.0,cottonlint
Telangana,MEDAK,2003,Kharif,5761.0,13318.0,17.410248036,6.7085722909,61.5958809169,34.6936955776,22.2812864217,30.3365066795,10.4094333185,0.0,cottonlint
Telangana,NALGONDA,2003,Kharif,63615.0,112262.0,22.0995181149,6.0815627578,81.1918760976,29.8429298294,24.962786483,31.7359443441,12.9871349948,0.0,cottonlint
Telangana,NIZAMABAD,2003,Kharif,8588.0,6416.0,16.5140059757,7.6560267428,96.2388248336,28.3181967108,22.1418786066,31.0507402268,12.3978587523,0.0,cottonlint
Telangana,RANGAREDDI,2003,Kharif,15368.0,36070.0,32.1351866148,6.7283782285,98.4094597487,32.3741597387,20.449069137,28.817638705,12.723953679,0.0,cottonlint
Telangana,WARANGAL,2003,Kharif,123549.0,279075.0,18.2701336527,7.781684426,98.2457547467,29.9107799993,15.4706291092,28.2110188712,12.9793703593,0.0,cottonlint
Andhra Pradesh,ANANTAPUR,2004,Kharif,8933.0,7041.0,33.712522637,7.1344307207,90.9455269283,25.9187038755,22.2974584549,29.5357075822,10.9342119441,0.0,cottonlint
Andhra Pradesh,EAST GODAVARI,2004,Kharif,16022.0,45616.0,23.8105347441,7.8118128179,88.4519326275,26.0980147392,18.8569577237,28.0955263268,11.1081021608,0.0,cottonlint
Andhra Pradesh,GUNTUR,2004,Kharif,177868.0,593242.0,29.2734845237,6.289541731,71.7250393821,26.3275627063,15.1671958075,27.6032916067,10.1222730628,0.0,cottonlint
Andhra Pradesh,KADAPA,2004,Kharif,27717.0,15815.0,20.3135036719,7.9958989836,75.0291305654,27.47590053,24.0092132281,29.6569394741,13.5911937851,0.0,cottonlint
Andhra Pradesh,KRISHNA,2004,Kharif,47915.0,137544.0,21.7495076448,6.621959773,81.216687886,29.8161447961,24.2681067988,27.5024612785,10.8591847079,0.0,cottonlint
Andhra Pradesh,KURNOOL,2004,Kharif,74578.0,64488.0,32.1330686312,7.9391611232,65.0737812122,27.4962673609,15.8311286323,28.3926754109,13.2948608864,0.0,cottonlint
Andhra Pradesh,PRAKASAM,2004,Kharif,42618.0,57660.0,22.5236070296,7.9517484837,70.138964818,29.7899871788,24.5261556399,28.5321879884,12.3338529937,0.0,cottonlint
Andhra Pradesh,SPSR NELLORE,2004,Kharif,6399.0,18218.0,22.6796250411,7.8272147358,84.8255950501,28.4716077337,15.0910635907,27.9222008544,11.486746742,0.0,cottonlint
Andhra Pradesh,SRIKAKULAM,2004,Kharif,2525.0,7189.0,22.2929547219,7.4990589551,88.1451551081,27.2108483854,16.5115873154,28.430450265,11.2809075427,0.0,cottonlint
