State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Andhra Pradesh,WEST GODAVARI,2004,Rabi,21512.0,134988.0,24.565317546,6.7996926598,72.3143587363,21.501940895,29.675230613,68.2298127075,21.7933374937,13.437565228,maize_r
Karnataka,BAGALKOT,2004,Rabi,12094.0,42223.0,23.7645575343,6.7997164524,210.0497627141,25.5993870337,28.7617398543,65.6758459028,22.198794751,10.936055109,maize_r
Karnataka,BANGALORE RURAL,2004,Rabi,72.0,219.0,23.1703715901,7.2528722673,201.1695941078,22.5083754548,26.3787566781,70.2063687168,24.3466667278,13.400461701,maize_r
Karnataka,BELGAUM,2004,Rabi,25755.0,79447.0,21.5872270077,7.4245566961,86.3938560509,22.4338848779,28.0932580828,73.9854780852,23.7860887344,10.7120173967,maize_r
Karnataka,BELLARY,2004,Rabi,1657.0,3956.0,25.5905259124,7.2407041453,293.6924198032,21.5805796874,29.5504486509,65.1998380667,21.7147100295,12.4171008812,maize_r
Karnataka,BENGALURU URBAN,2004,Rabi,6.0,18.0,21.2865338125,6.2156099995,150.4417211827,24.8679825216,28.303872668,72.8750406975,26.8238000332,12.6768102113,maize_r
Karnataka,BIDAR,2004,Rabi,77.0,173.0,24.0147869545,6.9247188347,149.2028604136,21.2846663707,26.9656980441,67.9947602065,26.9426589652,12.3461920046,maize_r
Karnataka,BIJAPUR,2004,Rabi,4776.0,6547.0,21.0096268989,6.3338306689,277.8235015202,24.8330382779,27.2302219901,73.3071886762,22.0376752565,11.4783577937,maize_r
Karnataka,CHAMARAJANAGAR,2004,Rabi,1482.0,4334.0,21.6188076043,7.0673100868,137.375279959,24.5186488854,27.4431055105,68.4482005943,25.7410082496,10.7938558782,maize_r
Karnataka,CHITRADURGA,2004,Rabi,1716.0,4953.0,23.5670815023,6.1529039262,242.3759074718,23.1964929242,29.8743916497,71.7388998914,23.6928479659,10.5715813382,maize_r
Karnataka,DAVANGERE,2004,Rabi,81.0,247.0,26.9905377224,6.3670059711,141.6938526473,25.275761999,25.0187044942,67.9623302874,24.4513056591,12.6249975175,maize_r
Karnataka,DHARWAD,2004,Rabi,381.0,1160.0,24.7634864309,6.4997622479,199.1738648236,26.9375056532,26.3954806706,73.298913917,23.4411432049,13.4679981765,maize_r
Karnataka,GADAG,2004,Rabi,1260.0,3837.0,21.1146177965,6.296959012,220.1941862988,25.0821699526,28.050335359,70.8834945356,24.1230019536,13.1458880462,maize_r
Karnataka,GULBARGA,2004,Rabi,175.0,533.0,21.5189345011,6.9990227137,225.2563453519,23.9413689502,27.6789476047,72.8569738977,23.7069797075,12.0093358924,maize_r
Karnataka,HASSAN,2004,Rabi,3287.0,9866.0,23.5053352599,5.8271805711,270.1502151439,22.3394067654,29.6449824413,67.1472344273,26.2638775488,12.9539579457,maize_r
Karnataka,HAVERI,2004,Rabi,432.0,1314.0,24.6591704265,6.1094596251,61.4573530187,23.0683712953,27.2488835376,65.4665147243,26.2391521137,13.6117160232,maize_r
Karnataka,KODAGU,2004,Rabi,50.0,150.0,23.8440426985,5.9652417002,198.3007142674,21.2020912261,26.0284713688,70.282266193,26.5307529133,11.9115322972,maize_r
Karnataka,KOLAR,2004,Rabi,367.0,1118.0,22.299822575,5.8247795522,166.9640299679,23.2357523755,26.8964168174,67.5088504611,24.9717995184,12.2816497859,maize_r
Karnataka,KOPPAL,2004,Rabi,437.0,1323.0,26.0743637379,6.7775795938,207.072443254,24.8578505018,29.9990325323,70.7042458689,23.9158424386,11.5606614947,maize_r
Karnataka,MANDYA,2004,Rabi,92.0,280.0,23.6700909977,7.3576988551,98.9550699867,26.7687002178,28.1244821764,69.4967463762,26.1694737328,11.0320589708,maize_r
Karnataka,MYSORE,2004,Rabi,2861.0,8616.0,23.485312915,7.3906572569,168.9263556105,24.8685675826,29.0360498623,72.0909120714,21.1768144816,12.9698416962,maize_r
Karnataka,SHIMOGA,2004,Rabi,4.0,12.0,22.7991212866,7.3222224742,208.1147151303,25.1471676977,27.6968450043,73.4982851441,25.0588492037,10.651261465,maize_r
Karnataka,TUMKUR,2004,Rabi,413.0,1258.0,25.6462057897,7.1254982197,204.4513806791,23.0712078695,26.7083893903,74.1772034347,23.7120702991,11.9161242658,maize_r
Karnataka,UTTAR KANNAD,2004,Rabi,3.0,5.0,24.9502332572,6.0109154751,245.9392765081,22.0875967518,26.4293995109,73.3675586464,21.8072397972,13.1766087619,maize_r
Telangana,ADILABAD,2004,Rabi,5598.0,12332.0,23.0153040101,6.3228306625,228.3318291778,24.4656151948,26.4118974489,73.1001935884,23.7908687994,10.6488543539,maize_r
Telangana,KARIMNAGAR,2004,Rabi,30904.0,109029.0,26.8194945566,7.3720788816,96.4339206061,23.5082109138,29.3172340861,71.2589184655,24.0659150971,13.2054432286,maize_r
Telangana,KHAMMAM,2004,Rabi,5723.0,25994.0,25.4618591051,5.9425947842,256.6532534306,25.411420339,29.0678663117,66.7093365348,26.6818074368,11.3358179543,maize_r
Telangana,MAHBUBNAGAR,2004,Rabi,2312.0,7898.0,21.7496792783,6.902076143,169.8817873855,26.8334532618,26.8054779258,68.1436672704,26.4713698163,11.9377564824,maize_r
Telangana,MEDAK,2004,Rabi,2188.0,4842.0,23.0712722624,7.1783639147,278.2575100563,21.0567940034,29.5791918473,67.5655905524,26.2511387237,12.3833102073,maize_r
Telangana,NALGONDA,2004,Rabi,455.0,1554.0,23.744148538,5.6089251267,92.4554081822,22.387436194,26.3679199725,65.7942412688,21.4662949028,12.7229469837,maize_r
Telangana,NIZAMABAD,2004,Rabi,3762.0,7648.0,22.0678615696,6.2593110303,106.920023952,21.3204362246,29.2271929103,65.5164550262,25.9714839179,13.3240791913,maize_r
Telangana,RANGAREDDI,2004,Rabi,794.0,2712.0,21.7864180187,6.7034723239,168.7073650778,26.0781358028,28.7608997291,69.7162436465,23.5115338579,11.6991382858,maize_r
Telangana,WARANGAL,2004,Rabi,19083.0,69882.0,21.6285423442,6.7592481346,213.0903304896,23.8544226372,28.3556863547,72.1595137428,22.9861132933,12.7472210007,maize_r
Andhra Pradesh,ANANTAPUR,2005,Rabi,1435.0,10721.0,22.6634305005,6.3253850682,120.8245920696,23.4709487017,28.7937057286,70.0083129935,23.8522314993,13.9780147367,maize_r
Andhra Pradesh,CHITTOOR,2005,Rabi,356.0,2660.0,25.5691790188,6.373167598,254.9762002567,23.3303901694,26.4632711252,74.1925231149,24.3997429944,13.7733359659,maize_r
Andhra Pradesh,EAST GODAVARI,2005,Rabi,7838.0,59349.0,22.7333742043,5.9795347415,180.0339843051,25.6867948048,27.8192303764,67.1107620789,25.2734556856,11.0216133534,maize_r
Andhra Pradesh,GUNTUR,2005,Rabi,22565.0,237023.0,23.9975990182,5.9145229885,89.4953413019,23.8010705558,28.6509470122,68.6477922683,24.996034335,12.2849029381,maize_r
Andhra Pradesh,KADAPA,2005,Rabi,1.0,7.0,26.7813708776,6.4226466401,131.7688263175,26.1177972147,28.27873159,73.4674753849,23.0157563683,11.8566532599,maize_r
Andhra Pradesh,KRISHNA,2005,Rabi,5988.0,38162.0,22.3774361185,6.2998878372,235.0033601014,21.9156047491,26.3056301813,66.1967081545,22.4684342568,12.4102262528,maize_r
Andhra Pradesh,KURNOOL,2005,Rabi,929.0,6941.0,26.7966778917,7.2899563815,98.6648218982,21.7718886121,28.9753896271,70.028474077,21.0543935018,13.7511593516,maize_r
Andhra Pradesh,PRAKASAM,2005,Rabi,3134.0,20778.0,24.9637944768,7.2106006385,260.9153097959,22.2490656439,25.3075937718,69.2136968483,25.7282575121,11.8255610164,maize_r
Andhra Pradesh,SPSR NELLORE,2005,Rabi,24.0,179.0,21.3058490575,7.4954834545,103.3053919469,22.1180864681,29.848141538,73.6165870487,25.0441577021,11.2324530448,maize_r
Andhra Pradesh,SRIKAKULAM,2005,Rabi,1076.0,8039.0,24.382946536,6.7888897861,229.3177017991,23.8757296081,25.1956859549,69.5058107208,26.7077244931,12.6448533689,maize_r
Andhra Pradesh,VISAKHAPATANAM,2005,Rabi,1343.0,10034.0,24.578564948,5.9479203944,224.7580718982,21.417605414,27.3625166212,68.5989689945,23.1879206965,12.2011981407,maize_r
Andhra Pradesh,VIZIANAGARAM,2005,Rabi,5692.0,22580.0,23.6871304723,7.1446896594,210.419990951,24.9284182949,27.3808196941,71.9273201403,23.76533272,12.1875497579,maize_r
Andhra Pradesh,WEST GODAVARI,2005,Rabi,25564.0,150904.0,26.1719143948,6.3190519114,94.6483406543,24.0837915697,26.0816854997,72.5258909989,22.736915203,13.3692156745,maize_r
Karnataka,BAGALKOT,2005,Rabi,14743.0,61920.0,26.7880112543,7.4728948953,172.5223787265,26.8206114961,27.2831069849,68.7274193615,21.6425847917,10.6253168486,maize_r
Karnataka,BANGALORE RURAL,2005,Rabi,139.0,497.0,21.7524811548,7.4893277068,172.266425173,21.2804648383,27.8726395308,67.2971676923,23.1678864409,12.2977432816,maize_r
Karnataka,BELGAUM,2005,Rabi,41389.0,145279.0,23.1097734497,5.5669169667,141.2288750717,23.5531565477,26.6463346278,72.3336507721,22.2532918749,10.6000692635,maize_r
Karnataka,BELLARY,2005,Rabi,2382.0,8307.0,22.7604205263,6.2963592694,219.9304236521,23.4724595294,29.2097285653,66.423117226,22.1562708012,11.4710993699,maize_r
Karnataka,BENGALURU URBAN,2005,Rabi,41.0,147.0,26.7190142813,6.9094545906,255.60752336,22.4233007018,25.1315395783,74.7346133671,25.943139969,10.0966884653,maize_r
Karnataka,BIDAR,2005,Rabi,71.0,220.0,21.4997277533,6.7811910089,118.5099677554,25.9352255916,28.3669057389,65.359894884,25.8439518255,11.6711454143,maize_r
Karnataka,BIJAPUR,2005,Rabi,6588.0,13600.0,24.9470094595,6.5956220051,95.8459474166,23.9746782743,28.1453719389,72.3980083064,26.277052645,11.6527031343,maize_r
Karnataka,CHAMARAJANAGAR,2005,Rabi,1604.0,3780.0,24.5744083367,7.1396426795,143.383116215,21.4305316613,26.8452162316,67.4290271163,21.6612083938,10.7264824757,maize_r
Karnataka,CHITRADURGA,2005,Rabi,1946.0,6870.0,24.7754230415,7.3069896643,224.0193583676,22.3769095001,28.0657994507,67.8301554994,24.189674035,12.1670973,maize_r
Karnataka,DAVANGERE,2005,Rabi,285.0,1019.0,21.0599297247,7.0658522819,268.084435045,25.9338066004,25.2400441576,72.7801829513,23.4500490678,13.0508098752,maize_r
Karnataka,DHARWAD,2005,Rabi,527.0,1737.0,22.671239169,6.0159439227,270.0590784738,25.8773395018,29.9568471443,67.5495847298,24.2580546844,11.2895429557,maize_r
Karnataka,GADAG,2005,Rabi,1190.0,6301.0,22.662037218,5.6853660889,122.1928774114,23.6588531788,29.5476372729,65.4207048754,21.7900214974,10.4622631406,maize_r
Karnataka,GULBARGA,2005,Rabi,159.0,566.0,21.9120656448,6.7719315257,181.6792912775,23.5990663869,28.7949656587,72.5885206602,21.5598548869,12.7176884745,maize_r
Karnataka,HASSAN,2005,Rabi,6087.0,17832.0,21.4688968081,6.8648682483,112.610228502,25.1293338368,28.0879552202,70.5018181523,21.8476489014,12.6171544705,maize_r
Karnataka,HAVERI,2005,Rabi,788.0,1802.0,26.9025867416,5.8410970568,238.9468585293,23.2045507178,29.8401451901,66.2948511302,22.2122975888,11.6336728569,maize_r
Karnataka,KOLAR,2005,Rabi,536.0,1916.0,22.9140385217,6.0882665509,279.6601472492,25.4022036417,25.9521669211,70.2537479904,24.3124806527,10.5653555291,maize_r
Karnataka,KOPPAL,2005,Rabi,1420.0,5075.0,26.3854364025,6.7924552898,221.756548985,24.3923893906,25.4444586285,72.8258713475,22.3715194255,11.8903880582,maize_r
Karnataka,MANDYA,2005,Rabi,18.0,64.0,23.3486373708,5.7358430287,67.9065743856,24.9627968478,27.679066387,71.1665806414,22.7443892784,12.283716327,maize_r
Karnataka,MYSORE,2005,Rabi,1545.0,5173.0,23.6812470715,6.007307767,86.802111997,22.3838334509,29.3571087169,70.229553988,23.9215213045,11.079313276,maize_r
Karnataka,SHIMOGA,2005,Rabi,10.0,36.0,25.5152660831,6.8052744574,150.0101994719,26.2344732392,28.8308232841,74.2254294793,26.4024667216,12.9695389988,maize_r
Karnataka,TUMKUR,2005,Rabi,84.0,300.0,22.5592261888,6.0800875162,232.3517514065,26.4728996457,29.9284998488,72.8274249419,23.2307608506,12.521947971,maize_r
Karnataka,UDUPI,2005,Rabi,32.0,114.0,26.2307544237,7.456480609,281.4990894759,26.6264097842,28.7441282219,65.1047637655,21.0515018093,11.2819742582,maize_r
Karnataka,UTTAR KANNAD,2005,Rabi,37.0,63.0,22.5791409436,7.0340139077,62.3087640739,21.6763168521,27.1179366302,67.3270856109,25.9197055613,12.2650903877,maize_r
Telangana,ADILABAD,2005,Rabi,6301.0,17939.0,21.6141624405,7.0458959087,237.0302619302,25.4289300859,27.8567156999,67.1443484243,21.4942033135,10.6077586026,maize_r
Telangana,KARIMNAGAR,2005,Rabi,40868.0,203277.0,23.4638256436,7.2290688645,296.3746708397,22.6343477908,26.8436289649,68.173777912,24.6570978316,11.3749695631,maize_r
Telangana,KHAMMAM,2005,Rabi,8808.0,46039.0,25.8630388478,6.6339510029,97.7000668466,23.799821995,29.0813280872,72.1041240349,21.5587580878,12.3539576306,maize_r
Telangana,MAHBUBNAGAR,2005,Rabi,1832.0,8684.0,24.6043551875,6.3631646979,299.4158723012,26.6170576377,27.1506810953,67.1853903128,24.103897611,11.8744150745,maize_r
Telangana,MEDAK,2005,Rabi,1940.0,5907.0,25.2014652546,7.3900409039,60.3296921651,23.2187135029,28.6472604672,73.1921021155,22.4844414547,13.5081747326,maize_r
Telangana,NALGONDA,2005,Rabi,369.0,1749.0,21.3366374971,5.6662374206,86.1596777529,24.3275416915,25.1947494838,66.780193548,26.9896339949,11.2194628544,maize_r
Telangana,NIZAMABAD,2005,Rabi,7616.0,37334.0,22.951429002,6.0883317874,86.6898729289,25.4578305151,29.2558667653,73.139899686,22.0310519901,11.1989518234,maize_r
Telangana,RANGAREDDI,2005,Rabi,699.0,3313.0,25.4555042664,6.2117598812,168.3053574849,25.1376008895,28.1528052808,71.4171887829,26.0523055979,12.8504798307,maize_r
Telangana,WARANGAL,2005,Rabi,20449.0,97092.0,26.6439590339,6.1471836601,113.0659630873,24.7766066561,26.4637591953,65.5433314744,24.3613684218,13.6365052926,maize_r
Andhra Pradesh,ANANTAPUR,2006,Rabi,3120.0,23640.0,25.3808015959,7.2570811953,240.5842707459,24.8427169749,26.2196835194,67.1025984463,21.5301179315,10.2709412736,maize_r
Andhra Pradesh,CHITTOOR,2006,Rabi,788.0,5971.0,21.2799846379,6.6648906413,279.5273073344,23.9755765503,27.3370334936,67.8996491736,22.9803345598,13.0323938293,maize_r
Andhra Pradesh,EAST GODAVARI,2006,Rabi,6191.0,61867.0,26.5481389569,6.6066148408,133.6023699461,25.3991025775,28.8395632925,68.9907681611,22.1150230112,13.3947039991,maize_r
Andhra Pradesh,GUNTUR,2006,Rabi,34010.0,280276.0,21.3575868981,5.9411541919,228.0057431798,24.6564465633,26.367206044,68.3461529629,21.9721160867,11.0395042924,maize_r
Andhra Pradesh,KADAPA,2006,Rabi,35.0,265.0,21.1926634773,5.5675872743,297.6960869633,25.8587777587,27.7225497591,72.9661578406,25.1196760513,11.3720110919,maize_r
Andhra Pradesh,KRISHNA,2006,Rabi,6131.0,57552.0,26.2226886721,6.48294964,249.0230576538,21.2915900631,27.8545449493,73.002372402,25.2753155245,13.8981895913,maize_r
Andhra Pradesh,KURNOOL,2006,Rabi,1731.0,13116.0,23.8967162746,7.2575454588,242.8741205254,23.9770845449,27.7917763525,72.5537374243,24.8440784556,11.1523481753,maize_r
Andhra Pradesh,PRAKASAM,2006,Rabi,2728.0,17216.0,24.8984536727,6.4800203236,169.1860579127,24.7683100389,28.1671892861,67.7260499846,21.6227581204,13.8639601927,maize_r
Andhra Pradesh,SPSR NELLORE,2006,Rabi,128.0,970.0,24.6862424425,7.1903280143,146.156049094,26.6207809476,28.3815209758,66.6795091315,26.2763720993,13.6041234956,maize_r
Andhra Pradesh,SRIKAKULAM,2006,Rabi,1155.0,8751.0,21.8749272001,6.688419814,248.2583099129,24.2185940006,28.0385477712,70.3271774692,23.605187933,11.6398860912,maize_r
Andhra Pradesh,VISAKHAPATANAM,2006,Rabi,1474.0,11168.0,21.7271157919,6.2278857117,143.3255369239,25.3758063885,25.573050693,66.0697915199,23.304212021,11.9821416448,maize_r
Andhra Pradesh,VIZIANAGARAM,2006,Rabi,8671.0,32100.0,25.8742001662,6.9882170186,275.3577288167,22.7996852906,28.9445896242,70.7818354519,25.1855785096,13.183614229,maize_r
Andhra Pradesh,WEST GODAVARI,2006,Rabi,27468.0,196561.0,23.2149873043,6.7200783217,281.8090554544,25.3983945388,27.2604444628,66.2342908162,21.5112791888,12.9659940644,maize_r
Karnataka,BAGALKOT,2006,Rabi,12637.0,44443.0,21.5884350463,6.2097003921,290.0001158405,23.5892797326,27.4901026104,66.162644265,22.4130300383,10.0048995539,maize_r
Karnataka,BANGALORE RURAL,2006,Rabi,160.0,504.0,25.5921740216,7.340120206,118.4401292336,23.6792861998,25.3521386871,69.1681883695,25.8924561581,11.8631904235,maize_r
Karnataka,BELGAUM,2006,Rabi,31931.0,97463.0,23.3033774676,6.8896650351,237.1569003943,24.8969191388,27.3148388461,66.1871704899,26.0681677109,13.3999917906,maize_r
Karnataka,BELLARY,2006,Rabi,871.0,2274.0,24.2900227197,5.8994301971,117.9440280726,22.5154178164,27.4645645504,65.2002132177,22.0565332575,13.1151993176,maize_r
Karnataka,BENGALURU URBAN,2006,Rabi,24.0,76.0,23.7154703507,5.5224030606,133.6336930552,22.3387500939,29.7311789603,74.6809916061,24.8373351662,13.0879309095,maize_r
Karnataka,BIDAR,2006,Rabi,83.0,186.0,21.6191294349,7.0762358645,134.4080434548,26.7353778437,25.3097105871,66.831892293,21.2557031615,12.4328747174,maize_r
Karnataka,BIJAPUR,2006,Rabi,6967.0,17519.0,23.3189149487,5.6954863779,107.5777332592,21.4638113436,27.6396393449,67.4593739364,23.1197842092,12.9019850491,maize_r
Karnataka,CHAMARAJANAGAR,2006,Rabi,881.0,1971.0,25.7204720176,7.2252642821,232.6598653646,23.9931441553,26.4897046741,73.9823775786,26.5621208911,13.7551514567,maize_r
Karnataka,CHITRADURGA,2006,Rabi,7136.0,21374.0,21.724632532,7.1791010119,245.3940042087,23.5442952435,26.3681099509,69.8148619357,22.4082126176,10.7288281955,maize_r
Karnataka,DAVANGERE,2006,Rabi,454.0,1111.0,24.7387426035,7.0256688282,273.1781375973,23.0765613057,29.6051441747,67.4879283474,23.1946317512,13.2753785858,maize_r
Karnataka,DHARWAD,2006,Rabi,287.0,834.0,25.5228833237,6.094646787,104.9939323335,24.0768489383,26.4165187439,70.8563279173,22.3644543355,12.6385967772,maize_r
Karnataka,GADAG,2006,Rabi,615.0,1364.0,23.4178994275,6.8150686801,63.5803165592,22.5440151879,25.8543123307,72.7859687269,24.9672059145,11.9764030535,maize_r
Karnataka,GULBARGA,2006,Rabi,94.0,293.0,25.3713428104,7.3161867689,162.4880837602,21.3780301079,25.7111614418,65.0665911359,24.3867392648,13.4244519638,maize_r
Karnataka,HASSAN,2006,Rabi,6848.0,22729.0,26.4314281864,7.4794457696,137.8621562491,22.2997527711,25.5341249719,72.3834446536,22.5591869099,12.4036843035,maize_r
Karnataka,HAVERI,2006,Rabi,1398.0,2426.0,25.0810441315,6.7621898634,111.6256005595,22.2179839103,26.0962289032,67.4444313183,25.1421642441,11.3189875162,maize_r
Karnataka,KODAGU,2006,Rabi,50.0,158.0,23.2986464878,6.6944004463,251.1546229898,25.8363532358,26.1963135594,73.5529753779,23.045729791,12.8174066658,maize_r
Karnataka,KOLAR,2006,Rabi,2369.0,5200.0,24.0992672905,6.9431562356,211.9019928448,23.1741425564,26.7095697682,73.8230245677,24.8289389974,11.5322318948,maize_r
Karnataka,KOPPAL,2006,Rabi,1928.0,5115.0,22.2113844407,7.4395686881,93.1174196223,23.241920249,26.4049691711,68.1165398688,24.2025053537,11.5653731175,maize_r
Karnataka,MANDYA,2006,Rabi,760.0,1615.0,26.089117478,6.0069204668,286.0168651726,23.6792749524,26.5937204881,68.1736684226,24.4816178643,13.8420658613,maize_r
Karnataka,MYSORE,2006,Rabi,2462.0,7439.0,24.3820753486,5.610273611,212.4540424367,21.7824569982,27.2616793537,67.2126835842,23.7199427771,11.4720904935,maize_r
Karnataka,RAICHUR,2006,Rabi,40.0,126.0,23.8048869115,5.999921947,115.8112980568,25.7170565121,26.9103969993,66.365336399,25.8656528301,10.77150853,maize_r
Karnataka,SHIMOGA,2006,Rabi,22.0,69.0,21.7069844614,6.8373566037,190.4109939735,22.0937550829,26.1202778255,70.0791355912,22.4825022908,12.1275206381,maize_r
Karnataka,TUMKUR,2006,Rabi,837.0,2637.0,23.9945994018,6.0367685716,299.8493193456,24.9314707789,29.7032019864,69.1644837463,21.4724233304,11.3846352901,maize_r
Karnataka,UDUPI,2006,Rabi,30.0,95.0,26.9671277699,7.0432268872,91.4567345748,24.6507021655,25.070733499,68.301911562,21.8297030342,13.6952887242,maize_r
Karnataka,UTTAR KANNAD,2006,Rabi,18.0,18.0,24.7598368844,6.3992790457,297.2289869784,25.1755413375,27.0344197445,67.2572965496,21.3624551166,11.609937735,maize_r
Telangana,ADILABAD,2006,Rabi,5771.0,19575.0,26.448522769,6.0535203149,263.681830212,24.9733067862,28.2316803716,68.6600539531,24.4603795518,10.7928149673,maize_r
Telangana,KARIMNAGAR,2006,Rabi,44854.0,215568.0,23.9104762898,5.8506900272,273.470344899,25.626720666,29.2391162944,74.1106939077,23.8966584362,12.8974924842,maize_r
Telangana,KHAMMAM,2006,Rabi,8311.0,56066.0,23.904165045,7.30614766,86.6118959995,24.0336703724,28.2791576682,70.7911679826,26.2893792864,11.0618652483,maize_r
Telangana,MAHBUBNAGAR,2006,Rabi,3473.0,16820.0,26.1226907813,5.5176398984,207.7627381881,21.1229259677,25.3302886232,71.4176849979,26.3263018379,11.2078660876,maize_r
Telangana,MEDAK,2006,Rabi,2321.0,6745.0,22.5070129861,6.2519687907,214.0217140695,24.8549103303,27.315745553,66.0677265225,23.7666568658,13.3141654126,maize_r
Telangana,NALGONDA,2006,Rabi,326.0,1579.0,26.1920116039,6.5257785183,75.9688693799,26.0424188831,26.5042181741,69.0190631631,26.6419092218,13.2517661948,maize_r
Telangana,NIZAMABAD,2006,Rabi,8507.0,43105.0,25.5391566607,5.8133909407,134.7946956254,25.0172227431,25.2715927631,74.1718175252,22.6121215152,13.2892924032,maize_r
Telangana,RANGAREDDI,2006,Rabi,633.0,3066.0,22.6182617967,6.7487933748,211.1346368352,24.2634968854,26.5405841453,66.4603267138,21.0062156215,11.7716723412,maize_r
Telangana,WARANGAL,2006,Rabi,22346.0,105026.0,24.3397935116,7.1486862047,287.3786798488,23.0559420814,26.2702970024,70.0287368828,21.6987272849,10.573969512,maize_r
Andhra Pradesh,ANANTAPUR,2007,Rabi,6000.0,48000.0,22.4448076378,6.7301202579,126.9474114985,22.4729297249,28.9592591572,69.5860946559,25.2443301927,13.3946240841,maize_r
Andhra Pradesh,CHITTOOR,2007,Rabi,1000.0,4000.0,22.7865454874,7.4630503287,251.4045593405,26.2783587719,28.7155208396,72.7760106568,25.5543002002,12.1235709728,maize_r
Andhra Pradesh,EAST GODAVARI,2007,Rabi,6000.0,49000.0,21.149510246,7.3376610157,142.2986060721,21.873964269,27.6179239687,67.0078672248,26.3355019238,10.9249223797,maize_r
Andhra Pradesh,GUNTUR,2007,Rabi,58000.0,517000.0,25.380978879,6.0128788619,96.0779770151,25.4526970304,28.365784747,72.0464737688,26.7632734948,12.4149737231,maize_r
Andhra Pradesh,KRISHNA,2007,Rabi,13000.0,102000.0,25.6545015142,5.7771956924,227.6461393342,21.6429094537,27.3909647102,72.2822456436,25.2282371276,12.0114787575,maize_r
Andhra Pradesh,KURNOOL,2007,Rabi,2000.0,16000.0,25.2037249011,6.8825308282,265.8522739688,23.2067839174,28.023677549,72.9188180171,24.2449442255,13.6595131696,maize_r
Andhra Pradesh,PRAKASAM,2007,Rabi,4000.0,21000.0,23.1112432351,5.9850501919,109.0042054816,22.0029795838,29.4804547362,69.0932634946,25.5989776725,11.2227585691,maize_r
Andhra Pradesh,SRIKAKULAM,2007,Rabi,1000.0,11000.0,21.3322259891,7.0971850984,267.8318359706,24.4646944622,27.4619472865,69.0549751425,26.6183566376,13.6440079958,maize_r
Andhra Pradesh,VISAKHAPATANAM,2007,Rabi,1000.0,11000.0,22.7310857261,5.6377932726,156.0573563309,26.0986162324,25.4234753508,73.3917037454,21.5400230734,10.5531209751,maize_r
Andhra Pradesh,VIZIANAGARAM,2007,Rabi,7000.0,30000.0,25.9575839704,5.749667667,201.0952681461,24.7133272699,26.3083217659,72.7995686475,24.8816000171,11.2934304032,maize_r
Andhra Pradesh,WEST GODAVARI,2007,Rabi,34000.0,226000.0,25.7748070925,6.5534639067,116.5057247727,25.5756929581,29.5131637408,67.9269133857,26.4895973119,13.6577372387,maize_r
Karnataka,BAGALKOT,2007,Rabi,16147.0,67418.0,22.0217365663,6.7869792656,131.8556330688,22.4017240971,26.3616642082,66.9162076682,26.2127439177,12.1150799091,maize_r
Karnataka,BANGALORE RURAL,2007,Rabi,110.0,393.0,21.3243026985,6.573409656,81.9266938678,21.0238918069,28.1713780481,66.8849482271,21.491003798,10.303938827,maize_r
Karnataka,BELGAUM,2007,Rabi,28881.0,96184.0,26.298756541,5.7005260763,168.4836238918,26.4105009378,26.6061637989,68.0198172618,21.0967449112,10.1401405598,maize_r
Karnataka,BELLARY,2007,Rabi,2886.0,9162.0,22.1714152855,5.5395258554,181.590032309,25.5318599706,25.200070249,71.4945058328,23.8506281365,12.5174870638,maize_r
Karnataka,BENGALURU URBAN,2007,Rabi,133.0,475.0,21.6302565926,6.6350422263,231.8188190709,26.1387307443,25.0838959874,71.1226990337,26.5343173592,10.2945823208,maize_r
Karnataka,BIDAR,2007,Rabi,77.0,216.0,26.2419006178,6.0458693677,270.4362440586,22.9134736244,25.9960005964,69.4029561579,25.4636515749,10.6464458432,maize_r
Karnataka,BIJAPUR,2007,Rabi,7451.0,21787.0,24.8170109645,5.9363287048,274.4179723514,26.9169179882,27.1725214771,71.1170846702,24.9037068889,10.2366244175,maize_r
Karnataka,CHAMARAJANAGAR,2007,Rabi,1036.0,3075.0,23.3959766186,5.9074105747,169.3986212061,25.0670771209,25.8343067412,65.7357870118,25.1090358149,13.9796182038,maize_r
Karnataka,CHIKBALLAPUR,2007,Rabi,239.0,837.0,25.1633872455,6.8330420046,110.8880242613,22.3232170969,27.6882822106,71.2416022922,22.722544208,11.1616120396,maize_r
Karnataka,CHITRADURGA,2007,Rabi,2616.0,9034.0,21.4169826663,6.8036586353,101.2441725246,23.4089897363,25.9479097392,67.7944120413,22.0213157622,11.1850979755,maize_r
Karnataka,DAVANGERE,2007,Rabi,543.0,1159.0,22.9523302955,7.1305982661,143.3978466121,25.7439934627,25.363263032,65.9865889101,24.1878692615,11.2532675697,maize_r
Karnataka,DHARWAD,2007,Rabi,772.0,2137.0,24.5763195269,6.2830588172,148.4388091161,26.9234323968,29.4857233887,71.6883138438,22.4201879315,11.8485207962,maize_r
Karnataka,GADAG,2007,Rabi,1311.0,1167.0,22.81046069,6.1537607587,294.3154641803,23.3861969077,27.5900792885,69.4304744775,24.245363281,13.1002594278,maize_r
Karnataka,GULBARGA,2007,Rabi,276.0,955.0,22.6008462408,6.9297627505,285.0980779874,24.5622974583,26.9003177877,71.8785916274,22.5699795069,13.2791437715,maize_r
