State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,THIRUVALLUR,2005,Whole Year,5.0,28.0,26.2453667971,6.4003932376,173.4872147199,32.8013679398,21.8579603495,10.2607853778,10.3177624136,9.7958706438,turmeric
Tamil Nadu,THIRUVARUR,2005,Whole Year,5.0,28.0,24.6192548066,6.7878995672,246.987874389,29.6765719487,20.039263091,8.1830008865,10.9952563155,11.4980147106,turmeric
Tamil Nadu,TIRUCHIRAPPALLI,2005,Whole Year,440.0,2429.0,26.652903038,6.3879127262,223.292302204,28.3454885748,20.0403075774,8.8292534831,10.2270253996,8.3738405388,turmeric
Tamil Nadu,TIRUNELVELI,2005,Whole Year,4.0,22.0,27.204326256,7.2825520015,279.1122256565,33.8540400971,20.2175644711,11.7518145162,11.7953541138,8.8408814306,turmeric
Tamil Nadu,TIRUVANNAMALAI,2005,Whole Year,422.0,3268.0,26.6870968742,5.5591835031,204.8077842123,30.3294312494,21.9751909827,11.4496794019,11.5677068763,9.3840574104,turmeric
Tamil Nadu,TUTICORIN,2005,Whole Year,5.0,28.0,25.3742729175,5.6177683053,209.5763552718,30.4639145896,20.4407884716,11.4013417292,10.9827425544,10.9987007917,turmeric
Tamil Nadu,VELLORE,2005,Whole Year,718.0,3963.0,26.9599155285,4.8483195362,172.5385348518,28.2713015989,20.2023542692,9.5177151503,11.558057789,11.9750259498,turmeric
Tamil Nadu,VILLUPURAM,2005,Whole Year,1976.0,6253.0,26.3113670721,5.0830216828,216.6252770484,28.9965818916,21.8843027782,9.1278796788,9.9461735208,9.2674159453,turmeric
Telangana,ADILABAD,2005,Whole Year,6571.0,33893.0,24.8152527144,5.3002005328,230.6467022756,28.3234924352,20.3091139279,9.7802702888,8.4891786305,8.3741201604,turmeric
Telangana,KARIMNAGAR,2005,Whole Year,20020.0,181101.0,25.2736378393,4.6210533801,262.2659234387,30.9179588858,21.9746294709,11.322247243,11.0121694183,8.3129755297,turmeric
Telangana,KHAMMAM,2005,Whole Year,265.0,2019.0,26.4620076455,6.5634260894,172.1259390813,32.5200623987,20.8572502773,9.2003605484,9.1257226438,11.8466586271,turmeric
Telangana,MAHBUBNAGAR,2005,Whole Year,31.0,236.0,25.6494360601,6.973228844,253.7713739571,28.496386066,21.9230138802,9.8127217817,10.095232813,9.6035160676,turmeric
Telangana,MEDAK,2005,Whole Year,1532.0,11672.0,25.3192587388,7.1292725731,195.2157266934,30.906708137,20.5334315996,8.9441050671,9.2998325182,8.2300124565,turmeric
Telangana,NALGONDA,2005,Whole Year,7.0,53.0,26.5811260415,4.6588363203,187.6144166898,25.0009933101,20.9004890107,10.4837041485,8.8593396348,9.1964698919,turmeric
Telangana,NIZAMABAD,2005,Whole Year,11079.0,100331.0,24.8340415022,7.2413080051,204.9745854857,31.2751643591,21.3528828789,10.3366832815,10.8091209378,11.6617182119,turmeric
Telangana,RANGAREDDI,2005,Whole Year,5056.0,38522.0,27.3141669407,5.524524398,246.6019261136,32.3228350583,21.3117363806,8.1460636887,11.3182921528,10.8053775931,turmeric
Telangana,WARANGAL,2005,Whole Year,11097.0,56217.0,25.803957719,6.6930370444,221.4073235404,30.7039031559,20.4669286443,8.7036279491,10.3551101852,11.1161294438,turmeric
Andhra Pradesh,ANANTAPUR,2006,Whole Year,1.0,8.0,27.4055758078,6.0746075761,245.4882629195,27.6309213492,21.3145225885,11.5499489593,9.2894469024,10.3578635113,turmeric
Andhra Pradesh,CHITTOOR,2006,Whole Year,81.0,635.0,26.0770598328,7.0014668913,208.2583019446,28.9569559059,21.1076800083,8.2314455671,8.5865353761,8.6327633185,turmeric
Andhra Pradesh,EAST GODAVARI,2006,Whole Year,289.0,1699.0,26.8790092888,7.1490945961,224.8840735948,25.786169626,21.6994171241,8.3493234084,11.509316623,9.2575850751,turmeric
Andhra Pradesh,GUNTUR,2006,Whole Year,5359.0,32047.0,26.506998802,6.9300144314,279.1675499702,29.9400904033,20.1533362695,11.4684031846,10.9754680613,10.6704246866,turmeric
Andhra Pradesh,KADAPA,2006,Whole Year,3116.0,24436.0,25.1679136876,7.2519845608,283.8416814534,25.4816847418,20.6757091274,10.765895009,8.6488785738,11.8151192628,turmeric
Andhra Pradesh,KRISHNA,2006,Whole Year,2011.0,16617.0,25.5539339364,7.4578874918,241.679200286,29.9162339098,21.3443638827,11.3022542433,8.1458259949,9.1492432601,turmeric
Andhra Pradesh,KURNOOL,2006,Whole Year,1183.0,9277.0,24.3330759283,6.5839916049,205.1825478754,27.8139858248,21.1578405566,8.81353432,9.9924484739,9.9922818534,turmeric
Andhra Pradesh,PRAKASAM,2006,Whole Year,176.0,1035.0,24.1364760397,7.1860386595,273.5801500144,25.9952726809,21.0207307789,8.0773825628,11.118778575,11.4774115103,turmeric
Andhra Pradesh,SPSR NELLORE,2006,Whole Year,213.0,1252.0,26.1313339509,6.8335899782,183.0463271025,31.8228902694,21.6603677089,8.0917818838,10.3605361445,11.9291865364,turmeric
Andhra Pradesh,SRIKAKULAM,2006,Whole Year,267.0,1570.0,24.8248940834,6.7166635083,214.2030336321,33.3621478045,20.1020233937,9.6908388513,9.3553494077,11.1333223284,turmeric
Andhra Pradesh,VISAKHAPATANAM,2006,Whole Year,1530.0,3657.0,26.0828830126,5.5306049785,245.424885449,27.8280964711,21.6186749432,8.8766737069,8.4167464226,9.2453752448,turmeric
Andhra Pradesh,VIZIANAGARAM,2006,Whole Year,155.0,911.0,27.3810613978,7.3746386773,256.7871141926,32.7378780359,20.9367548367,11.4812912456,11.9184183585,11.0407865049,turmeric
Andhra Pradesh,WEST GODAVARI,2006,Whole Year,357.0,2099.0,26.7016973584,7.2112624527,297.4614763872,28.5818052077,20.2151675584,11.6851277856,8.5970142791,8.9517788824,turmeric
Karnataka,BAGALKOT,2006,Whole Year,591.0,4045.0,24.0759950356,7.1386996258,206.6819887865,28.6290661947,20.6412797662,8.5656784599,9.4025598136,9.4712411119,turmeric
Karnataka,BANGALORE RURAL,2006,Whole Year,24.0,121.0,25.5891829311,7.0739090522,237.3304035345,28.5320232325,21.7188280625,11.4487152487,8.6897911498,9.6113260961,turmeric
Karnataka,BELGAUM,2006,Whole Year,319.0,1669.0,24.2681909894,4.5184424493,174.9211558487,27.6169011546,21.3254993948,9.3778569197,8.8805038646,9.793098415,turmeric
Karnataka,BIDAR,2006,Whole Year,57.0,288.0,26.9850421999,5.9930011692,206.8408648569,26.0039823021,20.7717414999,10.9282810245,9.7315455618,9.1701274119,turmeric
Karnataka,BIJAPUR,2006,Whole Year,6.0,30.0,27.5485748341,4.8731465923,246.3317692654,32.7811674713,20.3897188214,11.9929129994,9.4476772448,8.0790477739,turmeric
Karnataka,CHAMARAJANAGAR,2006,Whole Year,5115.0,25861.0,26.3688238146,6.7075818582,167.3172549995,31.0219751826,21.0787958295,8.9218112234,11.7239892261,9.6824821086,turmeric
Karnataka,CHIKMAGALUR,2006,Whole Year,55.0,278.0,25.9417226176,6.9059627014,259.4557740077,26.9786895129,20.6118162698,10.2690829014,10.4306206303,9.8682898466,turmeric
Karnataka,CHITRADURGA,2006,Whole Year,1.0,5.0,25.4576144276,5.8739240115,261.7101981092,33.6517549233,21.7537467185,8.3832020947,11.8230018619,11.6729654906,turmeric
Karnataka,DAKSHIN KANNAD,2006,Whole Year,60.0,303.0,27.0268136273,5.6597962226,224.0574507872,31.8092599259,20.6030164828,10.6784253396,11.5136930105,9.6551231398,turmeric
Karnataka,GULBARGA,2006,Whole Year,292.0,614.0,24.6324808365,5.2227300436,283.2664789373,31.8618537801,21.6730229425,9.8865170269,11.5752314896,11.6669555007,turmeric
Karnataka,HASSAN,2006,Whole Year,50.0,44.0,25.9682334269,4.6280274591,184.5688282988,25.8551243638,20.7947264309,9.385591614,10.4440037908,8.6980377332,turmeric
Karnataka,HAVERI,2006,Whole Year,1.0,5.0,24.4064260082,7.1919707553,292.9780981651,28.3110124032,20.6970445675,11.6100581482,9.1040906062,10.3490535608,turmeric
Karnataka,KODAGU,2006,Whole Year,23.0,116.0,26.1355736538,6.086063112,163.7160487872,30.9666274239,21.3724865619,11.2176197649,11.9767838487,11.4830572412,turmeric
Karnataka,MANDYA,2006,Whole Year,43.0,217.0,24.7863425711,6.2135896643,194.1636291764,30.1444389421,20.3111982799,9.0829622062,10.4235250221,11.6354937239,turmeric
Karnataka,MYSORE,2006,Whole Year,665.0,3272.0,26.2623797235,4.7213360513,217.3424455448,30.7619145053,20.7769915383,10.5057798358,10.9087795711,11.7188980906,turmeric
Karnataka,RAICHUR,2006,Whole Year,83.0,419.0,25.9858993649,5.0686615716,280.9058163451,32.0549601409,20.0752339474,10.3965444653,8.5415356846,9.9800685214,turmeric
Karnataka,SHIMOGA,2006,Whole Year,16.0,81.0,24.6960156848,6.5285458913,189.7014384013,29.5999188068,20.1469526655,11.9837917596,10.3498772165,10.6448941138,turmeric
Karnataka,TUMKUR,2006,Whole Year,2.0,10.0,27.616803237,7.062560164,235.9580578798,31.3364765016,21.3479090193,9.3174981486,11.2332807779,9.577047125,turmeric
Karnataka,UDUPI,2006,Whole Year,73.0,369.0,27.772205262,5.4842793464,254.9056268527,31.5996212788,20.4040760206,9.430845233,10.6435398589,9.1057960247,turmeric
Karnataka,UTTAR KANNAD,2006,Whole Year,1.0,5.0,26.6945048387,5.7687530149,292.8714192876,27.059161643,20.8243747377,9.6465583094,9.0421096998,11.1481464402,turmeric
Kerala,ALAPPUZHA,2006,Whole Year,20.0,21.0,24.1638362104,5.5826190823,291.5490921851,33.4399876479,21.72653764,10.6884905886,11.1037489239,10.1907147405,turmeric
Kerala,ERNAKULAM,2006,Whole Year,629.0,1874.0,26.417402878,5.6228116116,282.5562365371,27.0122201467,21.6454928163,10.0340910801,9.0336768841,9.4882899991,turmeric
Kerala,IDUKKI,2006,Whole Year,321.0,730.0,25.3425740166,6.2870375808,164.7099833106,27.5694785206,21.4243569263,8.9887926429,9.5738991568,10.5096519812,turmeric
Kerala,KANNUR,2006,Whole Year,163.0,570.0,25.4855206247,6.1573533054,237.8973106966,31.6835664068,20.6167656506,8.6669304699,8.673761832,8.7731616733,turmeric
Kerala,KASARAGOD,2006,Whole Year,57.0,86.0,26.5285167109,5.7483990239,298.5457311599,28.484236574,21.8558882146,9.3943600246,9.2346252905,11.0938858156,turmeric
Kerala,KOLLAM,2006,Whole Year,266.0,510.0,26.3444613701,7.3906356935,209.122978112,31.7952900941,21.099530544,8.5061393908,8.3581492778,11.3009934659,turmeric
Kerala,KOTTAYAM,2006,Whole Year,169.0,401.0,27.2960074081,6.1810361225,220.3986968485,27.6977149487,20.5121394765,10.8204465878,10.1400485479,9.0142299952,turmeric
Kerala,KOZHIKODE,2006,Whole Year,407.0,1046.0,26.0933845583,5.5861018997,228.4917800741,25.9944211503,20.2796363906,11.7138649889,8.92704249,9.6678467842,turmeric
Kerala,MALAPPURAM,2006,Whole Year,321.0,459.0,27.5996234023,6.3735433808,212.7502204424,30.1780023924,20.9748040289,9.9778104044,9.1812914077,9.9833793169,turmeric
Kerala,PALAKKAD,2006,Whole Year,923.0,2856.0,27.2892399041,5.6707807841,260.9442985726,30.6758398224,20.2951808411,8.5327225592,8.0821824496,8.5958866263,turmeric
Kerala,PATHANAMTHITTA,2006,Whole Year,103.0,174.0,24.922202329,6.3750452408,150.5811290778,32.5840932685,21.9502647764,10.6249835031,9.493322766,11.0091377807,turmeric
Kerala,THIRUVANANTHAPURAM,2006,Whole Year,28.0,51.0,27.5606235385,7.2392567188,213.2753349831,29.1494404699,20.096665845,11.6711579371,9.1409128939,8.376670826,turmeric
Kerala,THRISSUR,2006,Whole Year,141.0,206.0,26.2910039823,5.6145339274,286.0784616176,33.9616705485,21.2897794697,9.2145205062,11.8422221692,8.5764385749,turmeric
Kerala,WAYANAD,2006,Whole Year,369.0,996.0,27.1971832631,4.6934106217,243.2230649393,30.5719931293,20.5192870599,10.5405480616,11.9043229247,8.9657816145,turmeric
Tamil Nadu,COIMBATORE,2006,Whole Year,2789.0,21076.0,24.409104685,5.8515645419,185.4091628401,30.1445059279,20.563928735,8.2442973241,8.5599364972,10.628213041,turmeric
Tamil Nadu,CUDDALORE,2006,Whole Year,143.0,822.0,27.4407297073,5.7932824329,215.8471918782,31.5402500701,20.0885554703,10.7238716531,9.3897824229,11.5921607632,turmeric
Tamil Nadu,DHARMAPURI,2006,Whole Year,3690.0,14769.0,26.2548194138,5.2106418539,231.8183611287,31.6442091323,20.6903765931,11.5867432396,8.813385741,8.6065349709,turmeric
Tamil Nadu,DINDIGUL,2006,Whole Year,67.0,385.0,25.3020538052,7.1812829827,153.0120472699,26.150498798,20.2480922847,9.1681925599,9.791825738,8.3380316025,turmeric
Tamil Nadu,ERODE,2006,Whole Year,9219.0,68821.0,26.2650952946,6.9263558353,222.5284160229,29.8108385895,21.2693500469,10.925524216,9.3675538643,11.5226137874,turmeric
Tamil Nadu,KANCHIPURAM,2006,Whole Year,2.0,11.0,26.8348174745,5.0545196053,227.5378472747,27.6595102494,20.5534979766,8.1573183243,10.0148871651,9.5626413763,turmeric
Tamil Nadu,KARUR,2006,Whole Year,312.0,1792.0,24.8092844984,5.3492210955,266.2389060214,28.4347229233,21.4377908034,8.5320794351,10.4301057145,9.6516442267,turmeric
Tamil Nadu,KRISHNAGIRI,2006,Whole Year,1316.0,5851.0,25.223308974,5.4637033675,278.4422078928,32.4166714151,20.2154104139,10.3931684245,11.4723801817,9.5053004045,turmeric
Tamil Nadu,MADURAI,2006,Whole Year,13.0,75.0,24.8808255876,5.8053145838,221.3110857362,28.1897865171,20.7530370757,8.2613482256,10.6398137995,9.9746549071,turmeric
Tamil Nadu,NAGAPATTINAM,2006,Whole Year,3.0,17.0,27.0108489447,6.7925335647,264.4810844418,27.6743935594,20.0225958473,8.901200725,11.3853077462,11.248538309,turmeric
Tamil Nadu,NAMAKKAL,2006,Whole Year,2120.0,9411.0,25.3736531198,6.9714570738,234.3037973279,27.7672722517,21.3125327137,11.3634514702,10.4263389992,9.8761959763,turmeric
Tamil Nadu,PERAMBALUR,2006,Whole Year,680.0,3907.0,25.962101619,5.25061475,187.9305048717,30.5492847881,21.5698960808,11.303321324,11.8211772311,8.3052717592,turmeric
Tamil Nadu,PUDUKKOTTAI,2006,Whole Year,3.0,17.0,27.0629496362,4.9861082674,187.3720324967,25.9905384735,20.6977674952,8.7849837449,8.8213804627,8.9573965944,turmeric
Tamil Nadu,RAMANATHAPURAM,2006,Whole Year,2.0,11.0,24.9330384737,5.4360879942,168.3029313673,30.2675469145,20.5414757743,8.7910636337,9.6912760601,11.2177507048,turmeric
Tamil Nadu,SALEM,2006,Whole Year,5594.0,25377.0,26.1948317224,5.028731956,161.2653846253,26.8648661305,20.3390560334,9.9616760391,11.8664063793,9.5126777824,turmeric
Tamil Nadu,SIVAGANGA,2006,Whole Year,2.0,11.0,25.7111119373,7.4083373968,250.0990272966,31.9199722135,21.0614001371,11.7906945251,10.7322673529,8.7782878883,turmeric
Tamil Nadu,THANJAVUR,2006,Whole Year,12.0,69.0,27.8493196831,6.3326563305,276.4237749065,29.7112291694,21.6134665601,8.4791643829,9.8202142127,8.8398935279,turmeric
Tamil Nadu,THE NILGIRIS,2006,Whole Year,9.0,52.0,26.1769027913,5.3599563393,271.9733034369,31.7463459737,21.990093703,10.94921182,11.3452358902,11.3700552104,turmeric
Tamil Nadu,THIRUVALLUR,2006,Whole Year,5.0,29.0,25.4995725058,7.4054979434,298.8973519765,30.3258596014,21.5641177529,10.6701752099,9.2288919918,10.100366687,turmeric
Tamil Nadu,THIRUVARUR,2006,Whole Year,4.0,23.0,25.3813041133,4.6801154029,287.0933717,31.2230658655,21.9161353182,11.8808233519,8.1810314613,8.2944258644,turmeric
Tamil Nadu,TIRUCHIRAPPALLI,2006,Whole Year,732.0,4205.0,27.6647705399,5.6338069727,243.9477019386,32.3171976617,20.0301571842,10.9183014053,9.5276810942,9.5306213702,turmeric
Tamil Nadu,TIRUNELVELI,2006,Whole Year,7.0,40.0,26.0751345753,4.797880949,165.3128699063,28.8503672618,21.071372831,8.6830870088,9.6196324173,10.8078571566,turmeric
Tamil Nadu,TIRUVANNAMALAI,2006,Whole Year,454.0,4959.0,27.0530212687,6.8574851926,174.5593612331,27.1409434101,21.0950189171,10.0561345347,8.5266656697,9.1870502877,turmeric
Tamil Nadu,TUTICORIN,2006,Whole Year,6.0,34.0,25.2204001638,7.4396818859,289.7835565324,25.8749338705,20.9536275278,11.0186285835,10.4832830402,9.4874200417,turmeric
Tamil Nadu,VELLORE,2006,Whole Year,861.0,4947.0,24.9195339126,6.9758755605,260.9740686916,26.2376953189,20.1677919438,9.0538922321,9.9258177986,10.9245759794,turmeric
Tamil Nadu,VILLUPURAM,2006,Whole Year,2474.0,8625.0,27.4796530454,5.6143013118,298.7981436651,31.8050573946,21.7636535262,10.64032715,10.5513861123,8.2395409254,turmeric
Tamil Nadu,VIRUDHUNAGAR,2006,Whole Year,9.0,52.0,24.7879780829,6.3267709993,238.8649800758,33.4826278209,20.0177591605,8.692912672,8.4984448066,11.7715363737,turmeric
Telangana,ADILABAD,2006,Whole Year,6791.0,30953.0,25.3820800417,6.1323207895,254.534368308,27.0045220296,20.2652808721,11.7723234538,11.3472332122,11.8196854891,turmeric
Telangana,KARIMNAGAR,2006,Whole Year,15765.0,126388.0,24.4132226809,5.5749316439,207.0384829423,26.625755853,21.2379050077,11.4713552207,11.2821001536,10.3335484101,turmeric
Telangana,KHAMMAM,2006,Whole Year,274.0,1683.0,27.5153996292,7.4291784649,199.8043072246,28.2780127803,20.9907612137,9.8712493823,11.5231816113,11.3722349586,turmeric
Telangana,MAHBUBNAGAR,2006,Whole Year,84.0,516.0,27.2141032671,4.8718541133,190.100163263,29.2378102494,21.0583779288,11.8521457265,9.6890228773,11.2094063891,turmeric
Telangana,MEDAK,2006,Whole Year,1774.0,7387.0,25.0589773391,7.1245343973,274.407248671,32.0775863372,21.2262405675,11.3370290522,10.7228108513,11.0813976419,turmeric
Telangana,NALGONDA,2006,Whole Year,5.0,31.0,24.7113968943,6.152359856,269.4047710262,32.0012710022,20.9199632128,9.1762653662,10.4117059219,11.2561614007,turmeric
Telangana,NIZAMABAD,2006,Whole Year,11044.0,73155.0,26.2435321829,6.3750650195,297.7169546037,31.5315362529,21.9636163005,11.4121379661,9.7464200787,9.5706612313,turmeric
Telangana,RANGAREDDI,2006,Whole Year,4826.0,15757.0,24.0594325165,5.208907393,256.9592579762,31.309934971,21.6475512805,10.5725222152,10.0382174613,10.1085560001,turmeric
Telangana,WARANGAL,2006,Whole Year,9220.0,49806.0,25.7908378254,5.0079201939,158.8833918984,31.6270369342,20.8273762246,8.6285565669,11.4293909348,10.0335234089,turmeric
Karnataka,BAGALKOT,2007,Whole Year,1203.0,15696.0,27.728289852,4.7703788472,230.8630528988,31.1804588381,21.0058783547,9.7795962671,9.0719931672,11.2609380764,turmeric
Karnataka,BANGALORE RURAL,2007,Whole Year,8.0,62.0,26.4944346554,4.9883867372,160.6118306626,26.1552974322,20.2221248486,10.6826240252,9.2811383292,10.033395503,turmeric
Karnataka,BELGAUM,2007,Whole Year,2069.0,15300.0,24.1857701894,5.3096973542,252.92421882,30.4897831365,21.457396476,11.3865251228,8.721172604,9.5721871238,turmeric
Karnataka,BELLARY,2007,Whole Year,4.0,31.0,26.1174737857,6.5634136291,227.4239837061,30.0347162821,20.7690627712,11.8640549056,10.3088829506,8.041436876,turmeric
Karnataka,BIDAR,2007,Whole Year,68.0,529.0,25.1182126383,5.0008773517,193.3610845883,27.6535735874,20.1577621674,10.9116112755,11.4479398696,11.9607041485,turmeric
Karnataka,BIJAPUR,2007,Whole Year,8.0,62.0,26.3801364496,7.4019097185,272.7909871647,33.1698424944,21.2541488591,9.1685694678,11.3658213855,10.5430233097,turmeric
Karnataka,CHAMARAJANAGAR,2007,Whole Year,8698.0,63965.0,25.4902489804,4.6937108595,203.9900063263,32.6507852829,20.7848749142,11.0495009255,11.3901279372,11.8861991392,turmeric
Karnataka,CHIKMAGALUR,2007,Whole Year,49.0,381.0,26.9308598439,5.7775703206,193.3475876477,33.1950646165,21.407514643,8.8820180977,11.5909867567,10.9935146315,turmeric
Karnataka,DAKSHIN KANNAD,2007,Whole Year,63.0,490.0,27.1001332515,4.8575165588,213.6202107681,33.9327090092,21.1032964141,9.8294661289,10.0653733521,11.028387636,turmeric
Karnataka,GULBARGA,2007,Whole Year,387.0,2489.0,24.5572626426,4.7999619261,200.0297618775,25.0715154016,20.1221992727,8.2041549367,9.5764296062,11.3426024353,turmeric
Karnataka,HASSAN,2007,Whole Year,97.0,754.0,27.757099543,5.1167885587,188.6240732594,29.0218299732,20.5506598458,11.528141922,11.6655192602,8.2684114747,turmeric
Karnataka,MANDYA,2007,Whole Year,51.0,397.0,26.868381565,6.3943146491,247.490417852,26.2872883904,20.3352120581,8.8652819629,9.4946550448,10.6795341902,turmeric
Karnataka,MYSORE,2007,Whole Year,677.0,3905.0,24.6487329393,6.0225841977,210.5143053932,32.4082655634,21.0416618971,11.1824367444,8.9388045165,10.0647362485,turmeric
Karnataka,RAMANAGARA,2007,Whole Year,15.0,117.0,27.3649962494,6.7525678365,280.970772034,27.6875405993,21.9529662627,8.586274159,10.9789880942,10.5340580096,turmeric
Karnataka,SHIMOGA,2007,Whole Year,19.0,148.0,27.2230266121,4.5270279736,259.4820205277,29.4622840164,21.8326895287,11.0030626223,8.1708100168,8.4817284308,turmeric
Karnataka,TUMKUR,2007,Whole Year,2.0,16.0,25.5081944648,6.1952042293,198.1741899812,25.912711694,21.7275404866,10.8982901415,10.6365752019,9.9992150742,turmeric
Karnataka,UDUPI,2007,Whole Year,81.0,630.0,25.3467070578,7.4993672085,169.458629753,28.7573786387,21.8939896202,8.1220118439,8.0450296612,11.5802670737,turmeric
Karnataka,UTTAR KANNAD,2007,Whole Year,1.0,8.0,26.5070205128,4.903417291,266.5046877751,28.3464872289,20.8613342349,9.1244108479,9.4177322789,9.459462936,turmeric
Kerala,ALAPPUZHA,2007,Whole Year,28.0,34.0,27.4360816093,6.5547835293,182.4502300021,31.1237850042,21.8964914245,10.1777242415,10.9259893369,9.5093692337,turmeric
Kerala,ERNAKULAM,2007,Whole Year,368.0,1010.0,26.2056720985,4.9644886143,171.9049604845,30.325664463,20.7892164634,10.5226647831,8.8136875123,9.5014429687,turmeric
Kerala,IDUKKI,2007,Whole Year,287.0,588.0,25.2970018675,6.1252014411,175.849036161,27.8199127694,20.3915523983,10.4221118105,8.0226699665,9.2538479411,turmeric
Kerala,KANNUR,2007,Whole Year,138.0,451.0,25.4727788179,4.9823204971,280.1649265145,30.7028890604,20.2291453791,11.4033656995,10.7649616385,8.5031646395,turmeric
Kerala,KASARAGOD,2007,Whole Year,39.0,96.0,24.5495596173,5.9743876911,246.3037246295,26.3779743055,21.7742739306,8.5904171688,9.0102051181,11.6716219422,turmeric
Kerala,KOLLAM,2007,Whole Year,239.0,441.0,24.1145917874,5.3819667154,255.9382209907,25.9270053322,21.7168611139,11.9187624591,11.7009064905,9.8262080736,turmeric
Kerala,KOTTAYAM,2007,Whole Year,118.0,272.0,27.9845014956,6.9288482289,260.3281155917,32.4965224097,20.6562652677,9.2100585397,9.0606103471,11.8943103567,turmeric
Kerala,KOZHIKODE,2007,Whole Year,370.0,981.0,24.6815063451,6.3964644258,257.6593364364,26.8340647672,21.6901650808,8.5392612031,11.3319565162,8.6534990236,turmeric
Kerala,MALAPPURAM,2007,Whole Year,356.0,631.0,25.3161191863,5.1515682631,159.7172903449,26.9173791499,21.293516509,9.1014731778,8.4929399491,10.6138924542,turmeric
Kerala,PALAKKAD,2007,Whole Year,716.0,1980.0,26.5493193803,7.1977622536,289.6793978437,33.3458345097,21.4194372551,10.4337885148,9.9519194489,9.0721344532,turmeric
Kerala,PATHANAMTHITTA,2007,Whole Year,92.0,167.0,25.6593846586,4.717996077,250.5759576453,26.1675097084,20.4051716808,9.3115205074,10.5552556712,9.6694075229,turmeric
Kerala,THIRUVANANTHAPURAM,2007,Whole Year,53.0,97.0,24.6840156443,4.5745939833,170.2199743989,28.1089013319,21.9560042589,10.4498113598,8.6301353461,10.2047845267,turmeric
Kerala,THRISSUR,2007,Whole Year,81.0,125.0,25.4694476814,4.7256874133,293.4678394417,30.3053091384,20.7860833396,8.5283500395,10.1017290829,8.2620083524,turmeric
Kerala,WAYANAD,2007,Whole Year,270.0,561.0,26.4184604131,5.0543460697,244.9586172226,30.1414750238,21.2549865852,11.3518255395,9.2265836507,11.1033064439,turmeric
Tamil Nadu,COIMBATORE,2007,Whole Year,1907.0,12181.0,25.898480392,6.7857813864,221.5723013548,32.5763743982,20.4941654707,9.6274205679,10.3369872339,11.90516541,turmeric
Tamil Nadu,CUDDALORE,2007,Whole Year,153.0,818.0,24.0845681582,7.3666094615,295.6853776719,29.6329828324,20.5470027662,10.3233426918,10.4754333474,9.4569586474,turmeric
Tamil Nadu,DHARMAPURI,2007,Whole Year,3377.0,10296.0,26.6641633824,4.6465116375,287.3298237948,30.9419068555,20.9175062319,9.5407876052,10.5853187104,10.7518052171,turmeric
Tamil Nadu,DINDIGUL,2007,Whole Year,23.0,123.0,26.5525478832,6.595656663,279.8966770967,28.8352184131,20.8849704213,10.6501524288,9.6542269344,8.479951528,turmeric
Tamil Nadu,ERODE,2007,Whole Year,7882.0,54869.0,26.1835813184,6.9006358416,216.6962597972,27.2353041803,20.9981041705,8.2235481798,11.4289699837,11.1148627106,turmeric
Tamil Nadu,KANCHIPURAM,2007,Whole Year,2.0,11.0,27.213274102,6.8831495435,190.4499482235,31.1532697276,21.2543013728,8.8249512787,9.7869614174,9.4497355268,turmeric
Tamil Nadu,KARUR,2007,Whole Year,219.0,1171.0,26.5391865605,5.1366501807,232.9142359333,31.5277260981,21.8071955658,10.8776095913,10.679285046,9.0708497543,turmeric
Tamil Nadu,KRISHNAGIRI,2007,Whole Year,1197.0,5794.0,24.6202266354,4.8203335821,249.100644343,26.8937943202,20.9051322757,8.7684960326,8.5257134621,10.440749067,turmeric
Tamil Nadu,MADURAI,2007,Whole Year,17.0,91.0,26.3494860932,5.584228325,253.0684652303,32.6311589769,21.1038862653,9.2248350857,8.6659917706,9.2267383557,turmeric
Tamil Nadu,NAGAPATTINAM,2007,Whole Year,2.0,11.0,24.6077127241,6.682733584,187.8005438758,31.1800303367,20.574213905,8.9909922458,10.9410790442,10.3711414918,turmeric
Tamil Nadu,NAMAKKAL,2007,Whole Year,2019.0,11743.0,26.9637590182,5.6701043767,242.13985393,27.2947741916,21.676552068,10.1592448629,11.5488470029,10.7172817444,turmeric
Tamil Nadu,PERAMBALUR,2007,Whole Year,639.0,3417.0,26.8804872751,6.8003909378,230.6438554009,29.7943747437,21.0262563773,10.1070072544,8.7764714205,9.1238193505,turmeric
Tamil Nadu,PUDUKKOTTAI,2007,Whole Year,2.0,11.0,27.7837578189,7.3033493073,193.1877505546,28.1292057115,20.4691332585,9.9917840886,11.9871740084,11.7889877882,turmeric
Tamil Nadu,RAMANATHAPURAM,2007,Whole Year,2.0,11.0,26.5455497457,4.9062137883,189.3108402048,25.5719329513,21.9588864912,8.0684684135,8.295381619,11.1312017024,turmeric
Tamil Nadu,SALEM,2007,Whole Year,6298.0,29756.0,27.9730849474,5.4632041767,192.8487119455,31.9158875234,21.4656813703,8.3461795827,8.7936970712,10.5389046821,turmeric
Tamil Nadu,SIVAGANGA,2007,Whole Year,1.0,5.0,25.7165250185,7.3983083784,285.8215261587,27.4401985148,20.4107429794,11.5165537643,9.8008019222,10.8468636998,turmeric
