State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,THANJAVUR,2002,Whole Year,55.0,33.0,29.8230681708,6.6638812333,93.9408485445,36.6672001589,35.7348813825,12.9806785977,25.2560606948,10.9590734121,drychillies
Tamil Nadu,THE NILGIRIS,2002,Whole Year,75.0,44.0,28.0743048707,6.3372768376,130.8753304558,36.1024049397,39.3967535723,12.6554005613,25.1421664022,13.3802403561,drychillies
Tamil Nadu,THENI,2002,Whole Year,173.0,103.0,36.2285447596,6.4884965133,107.3391200761,38.2740289158,36.798712428,12.0685859705,25.9752710716,11.9022561101,drychillies
Tamil Nadu,THIRUVALLUR,2002,Whole Year,628.0,452.0,25.3508326281,6.4884927082,117.8429401736,36.312718009,35.6198586974,13.1536057754,22.2721397033,12.802204228,drychillies
Tamil Nadu,THIRUVARUR,2002,Whole Year,12.0,7.0,26.4526115306,6.2797360236,148.269124741,36.2682580687,36.7698521285,13.8125024438,26.7558795914,12.6739295748,drychillies
Tamil Nadu,TIRUCHIRAPPALLI,2002,Whole Year,1819.0,1969.0,22.7192156603,6.7270626169,98.1347588745,36.2724781075,39.3289694945,10.6760649311,23.2828037954,12.5513425509,drychillies
Tamil Nadu,TIRUNELVELI,2002,Whole Year,2161.0,1822.0,23.3463489629,6.1918066968,133.8801504443,35.0620158952,39.8295166935,10.7165992509,23.3524695518,10.671778849,drychillies
Tamil Nadu,TIRUVANNAMALAI,2002,Whole Year,464.0,279.0,29.9839152561,6.4397807795,108.1846327561,36.5775550134,36.4201185454,11.4413466851,22.3459500809,10.8865258736,drychillies
Tamil Nadu,TUTICORIN,2002,Whole Year,25298.0,9323.0,26.675364863,6.714886849,139.8374584393,38.0799673584,36.6372739782,11.9601712126,25.7833788375,10.8487152443,drychillies
Tamil Nadu,VELLORE,2002,Whole Year,385.0,228.0,38.9028981051,6.2003875996,64.4986921709,36.151826894,36.3917900818,10.3736381135,22.3470590861,12.0352322719,drychillies
Tamil Nadu,VILLUPURAM,2002,Whole Year,355.0,211.0,32.3992103761,6.043556905,138.0251439461,39.8139893571,38.3700516077,13.9877659411,24.6416888411,13.3555219837,drychillies
Tamil Nadu,VIRUDHUNAGAR,2002,Whole Year,5144.0,3435.0,23.6020410555,6.1018609689,119.9229465174,38.1989931169,37.9033313251,11.8228644897,27.9624224805,13.593769245,drychillies
Karnataka,BAGALKOT,2003,Whole Year,476.0,798.0,21.1435963078,6.3858038127,133.2191366068,37.6296499541,36.9895417333,11.722797072,22.0307309452,10.3961864933,drychillies
Karnataka,BANGALORE RURAL,2003,Whole Year,230.0,270.0,24.5127716884,6.5704611036,123.5867607751,35.6393533122,39.6660116605,13.8885261589,27.0613174111,10.1530701518,drychillies
Karnataka,BELGAUM,2003,Whole Year,2487.0,1632.0,26.8629214973,6.7795750976,140.635293855,36.3236648119,37.1296330299,12.0987715427,24.7868835671,12.1563202691,drychillies
Karnataka,BELLARY,2003,Whole Year,648.0,2101.0,20.1616830656,6.3980985338,129.8255030398,38.4846477245,35.7456142019,10.5791625906,22.7692839624,12.7923178536,drychillies
Karnataka,BENGALURU URBAN,2003,Whole Year,597.0,493.0,35.3013658195,6.6043199429,104.5040563817,39.9012004628,39.078735825,13.3122821662,26.5561391969,10.4502493061,drychillies
Karnataka,BIDAR,2003,Whole Year,1291.0,820.0,18.4782167385,6.6090360261,97.7519627647,35.3820538841,35.5699486688,11.201859086,23.0063938123,10.4568987812,drychillies
Karnataka,BIJAPUR,2003,Whole Year,533.0,483.0,29.3784241459,6.1819758777,143.9246591091,36.4394485708,36.4745582526,13.3437618371,27.5179131723,12.8369946224,drychillies
Karnataka,CHAMARAJANAGAR,2003,Whole Year,498.0,311.0,22.2146709671,6.0937332866,65.0314340284,37.8234571745,37.1883074769,11.9547056501,26.0021452534,10.7020164575,drychillies
Karnataka,CHIKMAGALUR,2003,Whole Year,2271.0,2896.0,33.9111241589,6.6768227023,102.4823313034,36.7687229145,37.9602057324,13.3013588067,27.007829949,13.1680091743,drychillies
Karnataka,CHITRADURGA,2003,Whole Year,2664.0,3823.0,20.012196342,6.162674647,103.5433865701,37.3580387027,37.9847013824,12.1200430437,27.7985442701,12.7680468433,drychillies
Karnataka,DAKSHIN KANNAD,2003,Whole Year,472.0,496.0,20.6149427283,6.1501584043,144.8694654861,36.0868579058,35.405439737,11.1186035299,25.4842347231,12.4977190112,drychillies
Karnataka,DAVANGERE,2003,Whole Year,681.0,313.0,24.2327236259,6.5252622651,84.0183268597,36.1757016509,35.8432591825,10.6535192079,26.7874596806,13.2164539342,drychillies
Karnataka,DHARWAD,2003,Whole Year,21988.0,28011.0,28.2679199786,6.0932162774,105.4022638423,37.7334708759,36.3916001572,13.2103092994,27.6122074061,12.6674467371,drychillies
Karnataka,GADAG,2003,Whole Year,4096.0,5515.0,23.4159373454,6.7049832137,140.9078339251,35.0379130012,36.9364679767,12.9479674389,22.8250486206,12.6307416509,drychillies
Karnataka,GULBARGA,2003,Whole Year,5725.0,12863.0,32.8284865191,6.3687399995,147.4903686042,38.9570452806,37.5863761008,13.7488437404,27.4385946748,13.3899724935,drychillies
Karnataka,HASSAN,2003,Whole Year,1436.0,2969.0,20.6198496368,6.5999574959,88.1082409763,37.9868503057,37.4861572275,12.9853768493,27.589427987,12.8106429115,drychillies
Karnataka,HAVERI,2003,Whole Year,12265.0,15662.0,23.2702588656,6.5581073417,111.8853452752,35.3134609489,37.3580932629,13.8762194746,26.6770328954,12.6250878623,drychillies
Karnataka,KODAGU,2003,Whole Year,180.0,984.0,18.957243355,6.0638796945,96.0738356496,37.9182880697,37.4188452844,13.554992791,23.2431290307,10.9670688657,drychillies
Karnataka,KOLAR,2003,Whole Year,1864.0,2858.0,39.7680334393,6.9001118153,85.3343694921,36.2708588168,39.1190001592,13.4161644152,27.6464371345,12.5038015634,drychillies
Karnataka,KOPPAL,2003,Whole Year,1574.0,2575.0,28.1316341496,6.0328077276,97.8295836697,36.1758546428,38.5082992653,10.7738945239,26.6929845541,11.4225002609,drychillies
Karnataka,MANDYA,2003,Whole Year,1063.0,1512.0,37.0294681348,6.3648078313,75.7842442637,38.8478207165,38.7043073745,13.2848279966,26.9785745548,10.9256172555,drychillies
Karnataka,MYSORE,2003,Whole Year,804.0,1931.0,19.2736971408,6.133042358,65.8139182175,35.6369112879,39.2562575018,13.6174521688,22.0651306143,13.307067027,drychillies
Karnataka,RAICHUR,2003,Whole Year,1514.0,1229.0,21.0749605497,6.2757464535,114.1604140309,38.80106401,39.0216956514,11.6737703478,23.0517809583,10.3599673615,drychillies
Karnataka,SHIMOGA,2003,Whole Year,1496.0,2180.0,37.5138963442,6.4620805664,80.7356584104,37.513541527,39.9231807752,11.9643889715,22.297160262,13.0854943829,drychillies
Karnataka,TUMKUR,2003,Whole Year,2443.0,806.0,22.6762512618,6.4509040319,116.3515736419,39.2100123992,37.8654972698,12.003052808,24.3782366273,10.3952281556,drychillies
Karnataka,UDUPI,2003,Whole Year,498.0,831.0,26.656971433,6.4567330568,137.5077947146,36.5535657917,37.1183979395,11.5053441171,24.2892548056,10.6640513497,drychillies
Karnataka,UTTAR KANNAD,2003,Whole Year,82.0,140.0,30.3174006694,6.401433982,95.299434021,39.567818815,37.4831506428,10.5639409815,27.5849067409,13.2634471968,drychillies
Tamil Nadu,COIMBATORE,2003,Whole Year,1410.0,724.0,20.4303151878,6.8697322363,132.6049132082,38.5678510004,38.5219514101,12.8575646753,23.2102334137,13.3585085381,drychillies
Tamil Nadu,CUDDALORE,2003,Whole Year,149.0,79.0,18.0994064744,6.1252590655,69.5483003814,36.2051929006,36.9353006631,12.1785929025,24.4612080446,13.3892268011,drychillies
Tamil Nadu,DHARMAPURI,2003,Whole Year,271.0,777.0,30.652927706,6.845617908,141.5852796372,35.1552127734,39.0838300667,10.0389859067,24.2031293684,12.9794138891,drychillies
Tamil Nadu,DINDIGUL,2003,Whole Year,1563.0,574.0,20.1127188264,6.6514946841,91.4476499342,39.1968763542,38.5005716222,10.4478062643,23.6205138176,13.7271890223,drychillies
Tamil Nadu,ERODE,2003,Whole Year,767.0,601.0,18.1091568809,6.0378612042,114.191084701,36.052372397,35.7391894375,12.7610589884,24.4351791847,11.13338333,drychillies
Tamil Nadu,KANCHIPURAM,2003,Whole Year,297.0,158.0,22.3375589445,6.3063293428,115.2096049791,37.2187275343,37.7637026659,12.2194832868,27.0865438454,12.1140441725,drychillies
Tamil Nadu,KARUR,2003,Whole Year,575.0,322.0,19.4929339812,6.3490873749,97.5262560057,37.3782530549,35.8544513842,12.2648502304,22.4113837333,12.0938355964,drychillies
Tamil Nadu,MADURAI,2003,Whole Year,616.0,328.0,28.822304179,6.0883321582,132.4418744227,38.1657268156,37.8994416303,13.7936159953,22.364196781,12.5074230942,drychillies
Tamil Nadu,NAGAPATTINAM,2003,Whole Year,21.0,11.0,35.1716317427,6.2155533888,148.8387057042,37.4221393305,39.4225892585,11.0365603592,25.4929290102,10.480878548,drychillies
Tamil Nadu,NAMAKKAL,2003,Whole Year,370.0,197.0,24.8631104834,6.4302470124,65.7216435027,37.5443006011,36.3237002376,12.5648874218,27.7203938177,12.18834592,drychillies
Tamil Nadu,PERAMBALUR,2003,Whole Year,3535.0,1350.0,28.8051065523,6.1534272006,103.0475791889,38.7824924691,39.7667673055,12.2655280861,26.7569756278,11.381914603,drychillies
Tamil Nadu,PUDUKKOTTAI,2003,Whole Year,80.0,43.0,28.2359000221,6.4661627001,137.0303596022,36.7440570097,39.7144868546,13.4382513582,24.3620613882,11.7406694055,drychillies
Tamil Nadu,RAMANATHAPURAM,2003,Whole Year,22742.0,17648.0,34.3766627045,6.6790251639,84.7130141441,39.0515073141,37.8401060954,13.6754417219,25.8496488994,12.415869973,drychillies
Tamil Nadu,SALEM,2003,Whole Year,1156.0,509.0,36.0459915966,6.3439080879,142.9463197766,37.5410867,36.8164651525,12.3057429786,26.7947130243,10.470058483,drychillies
Tamil Nadu,SIVAGANGA,2003,Whole Year,5178.0,168.0,27.7941025802,6.1289323689,94.8998785712,39.566167291,36.4826521722,12.5275318026,25.3996717029,11.9622216759,drychillies
Tamil Nadu,THANJAVUR,2003,Whole Year,68.0,36.0,31.3558926266,6.5004282062,90.6552395451,35.2880672479,36.232171245,11.3507030945,25.5614458831,13.3593295457,drychillies
Tamil Nadu,THE NILGIRIS,2003,Whole Year,11.0,6.0,27.0830418478,6.8406986537,89.35572367,39.2007416789,39.8089590947,12.1502362621,27.9085006294,10.9827276933,drychillies
Tamil Nadu,THENI,2003,Whole Year,127.0,68.0,38.8796359759,6.8719773416,95.958762705,35.8656101476,35.7087772611,13.1452068265,26.2225626981,10.328514714,drychillies
Tamil Nadu,THIRUVALLUR,2003,Whole Year,706.0,639.0,26.2140822979,6.7022290366,133.2394054972,37.3245579057,35.364666995,10.1240433295,22.3503213891,12.8856703203,drychillies
Tamil Nadu,THIRUVARUR,2003,Whole Year,32.0,17.0,22.1505349867,6.7224593904,99.2028809767,35.7721556367,38.2160192288,11.5903317784,25.1485216285,11.1597518534,drychillies
Tamil Nadu,TIRUCHIRAPPALLI,2003,Whole Year,2231.0,2976.0,22.3950989974,6.4074922403,90.5504712516,38.4192391935,39.7999357935,12.3393086236,23.2905078954,12.4527855324,drychillies
Tamil Nadu,TIRUNELVELI,2003,Whole Year,1938.0,2118.0,32.7564549289,6.2273146407,66.2376327872,39.8568976743,38.6858253735,10.8792064624,22.1277752806,10.1423884419,drychillies
Tamil Nadu,TIRUVANNAMALAI,2003,Whole Year,688.0,451.0,27.8603969401,6.1855851115,110.5904074824,39.5883468631,38.012755296,10.8102324515,27.760986767,12.0169176491,drychillies
Tamil Nadu,TUTICORIN,2003,Whole Year,23421.0,6665.0,25.5615496919,6.6721506815,76.9432905331,39.7548355536,37.3040133887,10.875236667,26.2558941434,13.368905369,drychillies
Tamil Nadu,VELLORE,2003,Whole Year,495.0,264.0,27.7843749076,6.908246079,65.3660813381,38.0474066104,35.9648272664,13.4094490295,25.7222771273,11.0442599091,drychillies
Tamil Nadu,VILLUPURAM,2003,Whole Year,390.0,209.0,29.2688966899,6.9605692944,133.7704174821,38.2696722177,36.0958949996,11.1769742897,22.1356408224,10.2303735989,drychillies
Tamil Nadu,VIRUDHUNAGAR,2003,Whole Year,5872.0,3129.0,25.740553994,6.1290582348,67.1872996896,36.2259647293,37.1039886493,12.3957232246,22.359401228,13.8155051522,drychillies
Karnataka,BAGALKOT,2004,Whole Year,601.0,459.0,28.9218311695,6.2332013167,82.2955504788,39.7644118535,38.3472942848,12.845224051,23.9357426258,11.2200471028,drychillies
Karnataka,BANGALORE RURAL,2004,Whole Year,940.0,625.0,26.4005820094,6.0361437889,105.5832236048,36.9118880497,39.8508488834,10.6427636544,22.5385142912,10.8033824829,drychillies
Karnataka,BELGAUM,2004,Whole Year,4945.0,3690.0,27.7320093609,6.6949713581,105.5062686843,38.9894210278,39.9333284346,10.9760919037,25.5203786327,12.7345015718,drychillies
Karnataka,BELLARY,2004,Whole Year,10673.0,10299.0,33.2025700187,6.0094624955,95.1007649167,35.0467687395,38.5012471406,12.6906589874,22.3622723917,10.2529497784,drychillies
Karnataka,BENGALURU URBAN,2004,Whole Year,146.0,185.0,26.5662270678,6.8257620022,80.5262447951,39.537461043,38.4731694913,12.5178892594,25.3605876735,11.251748648,drychillies
Karnataka,BIDAR,2004,Whole Year,624.0,441.0,35.6245292796,6.8035204987,97.3748701555,36.8725340477,38.6301155668,12.1424532506,25.6677840614,12.1145391039,drychillies
Karnataka,BIJAPUR,2004,Whole Year,1479.0,1467.0,21.1148711264,6.4176681686,102.7894019248,35.2530672987,39.2289405565,11.904114719,26.2868141985,12.2915771963,drychillies
Karnataka,CHAMARAJANAGAR,2004,Whole Year,1018.0,666.0,29.1993418242,6.7666188005,148.3906775651,36.251284082,39.824448878,11.5868937755,24.0171915135,10.2900181134,drychillies
Karnataka,CHIKMAGALUR,2004,Whole Year,5654.0,5275.0,35.9357253631,6.458329996,133.2946928152,38.6101870262,38.5458837232,10.6706727187,23.7069556119,13.7365620521,drychillies
Karnataka,CHITRADURGA,2004,Whole Year,2445.0,1912.0,38.3550020097,6.6252229759,74.2398586272,35.9325827542,38.7726098273,13.5966321765,26.4157135133,12.8679192424,drychillies
Karnataka,DAKSHIN KANNAD,2004,Whole Year,362.0,537.0,22.5904444126,6.0921299863,92.6925837193,36.4885602229,35.2669678322,13.1246874492,22.7564662798,12.9193990643,drychillies
Karnataka,DAVANGERE,2004,Whole Year,2004.0,1889.0,25.6590320931,6.5813816755,138.2265370145,36.2991208395,35.0883521526,12.6813597615,23.0283269491,13.0233703615,drychillies
Karnataka,DHARWAD,2004,Whole Year,57735.0,27436.0,35.5448180086,6.5247771589,139.080800149,36.1666703212,35.9442061033,11.8672446517,22.2084347501,10.7479142285,drychillies
Karnataka,GADAG,2004,Whole Year,17068.0,12812.0,37.5137398285,6.0570843022,143.7578285381,38.9792800313,36.5957898118,12.6642708453,23.6933560899,11.5008859497,drychillies
Karnataka,GULBARGA,2004,Whole Year,6714.0,9392.0,38.2253579792,6.3995911812,140.8801681945,39.9531368462,36.0591690726,13.6584009316,27.4226760542,12.4650778083,drychillies
Karnataka,HASSAN,2004,Whole Year,2261.0,4306.0,34.6370004939,6.1865038091,107.9576956231,36.012343824,36.4002013555,13.2653419397,23.6285206081,12.4340549637,drychillies
Karnataka,HAVERI,2004,Whole Year,24901.0,11794.0,25.3347399959,6.3281465148,137.9429660154,38.9491865216,35.9743320046,12.1080916372,23.8338291726,13.7700934757,drychillies
Karnataka,KODAGU,2004,Whole Year,224.0,1121.0,24.0267110277,6.6851562427,132.1132645357,35.889005839,35.4216188035,10.543316526,23.3154615183,10.1586624701,drychillies
Karnataka,KOLAR,2004,Whole Year,1444.0,1332.0,31.4600344762,6.1653445861,91.3329440198,39.1126723681,39.9632835511,10.4262949757,26.9819745106,13.4343564694,drychillies
Karnataka,KOPPAL,2004,Whole Year,561.0,550.0,39.7546629604,6.2908647216,149.9689354973,37.7284289033,36.4470392129,13.4639653921,26.2860445073,10.5828502615,drychillies
Karnataka,MANDYA,2004,Whole Year,612.0,430.0,32.5968974857,6.5552473179,90.4959827702,36.7415932031,36.0719934655,11.1113766042,25.8439937905,11.3301085899,drychillies
Karnataka,MYSORE,2004,Whole Year,1391.0,2653.0,39.7366859894,6.7284081825,123.7467158092,37.3431196847,36.415654872,12.3534460446,22.620430707,13.8182081697,drychillies
Karnataka,RAICHUR,2004,Whole Year,3241.0,1641.0,36.9154136753,6.9075918206,126.5731881747,35.0049558462,36.0144949117,12.1639715342,23.1098129918,10.1910162448,drychillies
Karnataka,SHIMOGA,2004,Whole Year,843.0,807.0,28.2271594865,6.6303187234,145.5325976606,36.2867089371,37.6081241418,13.2125365935,25.6084964092,12.6405830204,drychillies
Karnataka,TUMKUR,2004,Whole Year,4086.0,2487.0,25.0131806997,6.1659353647,78.034533913,36.5644196339,38.6278235181,12.2866312234,27.2589868259,10.123399524,drychillies
Karnataka,UDUPI,2004,Whole Year,318.0,347.0,26.3323305401,6.9423287029,83.4606244336,38.4441881625,36.0271598395,13.1326608843,26.2952848463,11.7430727358,drychillies
Karnataka,UTTAR KANNAD,2004,Whole Year,33.0,24.0,25.698660602,6.9993454454,138.0841013605,38.5454739725,36.2010170521,13.349357747,24.5853820231,13.9277894769,drychillies
Tamil Nadu,COIMBATORE,2004,Whole Year,1058.0,469.0,27.3928627516,6.7500753833,145.5313473258,37.6225842999,35.2845529545,11.9398949483,25.0011825675,10.4280055946,drychillies
Tamil Nadu,CUDDALORE,2004,Whole Year,118.0,79.0,25.7869107477,6.9986110085,97.1285109363,35.2255269698,36.2343197222,10.6560954091,27.1348340639,10.3930697586,drychillies
Tamil Nadu,DHARMAPURI,2004,Whole Year,742.0,480.0,36.8037358206,6.5919797773,77.5966443034,35.453588346,38.5256675328,13.1146308609,25.5160052393,13.5237199678,drychillies
Tamil Nadu,DINDIGUL,2004,Whole Year,1560.0,1593.0,33.2142406865,6.2770395345,116.000517162,37.4413887732,35.8980737068,11.1818491569,22.6433323896,10.9393936864,drychillies
Tamil Nadu,ERODE,2004,Whole Year,863.0,731.0,36.4392611723,6.0148753603,105.7463422382,37.5294614677,38.4774058706,10.6426602029,25.7927623039,13.32930015,drychillies
Tamil Nadu,KANCHIPURAM,2004,Whole Year,213.0,142.0,37.7361861004,6.5905189201,88.0657459189,37.1478240441,36.814146949,11.1263069322,26.6173564327,10.582505323,drychillies
Tamil Nadu,KANNIYAKUMARI,2004,Whole Year,4.0,3.0,19.2520727771,6.5947048675,126.0970544876,39.3575428149,37.0468516985,11.8806590773,27.8812980451,11.1348123142,drychillies
Tamil Nadu,KARUR,2004,Whole Year,680.0,472.0,39.4666978165,6.635518757,98.2703699832,36.8545414816,39.7385925923,12.6845438684,25.6511394431,13.0302803377,drychillies
Tamil Nadu,KRISHNAGIRI,2004,Whole Year,487.0,316.0,27.2510407871,6.6368796759,79.1776192655,39.324856246,39.4860914247,12.6038788796,26.2516239308,12.2646665825,drychillies
Tamil Nadu,MADURAI,2004,Whole Year,608.0,405.0,39.8955638274,6.2952459392,98.5568418531,38.6338534683,36.1149843058,13.7649235125,22.8778329037,10.420237654,drychillies
Tamil Nadu,NAGAPATTINAM,2004,Whole Year,24.0,16.0,35.9472203554,6.492870244,91.3932733737,36.9040456047,36.2520276567,12.9315525442,27.9251284407,12.8090682093,drychillies
Tamil Nadu,NAMAKKAL,2004,Whole Year,206.0,137.0,30.6301526612,6.1376319136,93.5077235073,35.5623862555,38.8685308129,11.3190927435,23.594338964,12.473621758,drychillies
Tamil Nadu,PERAMBALUR,2004,Whole Year,2521.0,1333.0,28.2009555904,6.9057328237,127.4944197026,39.37752816,36.3262180915,11.3688708283,24.6360159156,13.3301413213,drychillies
Tamil Nadu,PUDUKKOTTAI,2004,Whole Year,98.0,66.0,34.9798451132,6.4362323767,147.2326922704,39.7929163359,37.0714953669,11.2712386932,22.4770097539,12.4049762456,drychillies
Tamil Nadu,RAMANATHAPURAM,2004,Whole Year,23126.0,13180.0,27.4935667535,6.8981586968,120.5970502498,37.8019988352,35.1735886886,13.1094024432,26.119672735,12.5207127402,drychillies
Tamil Nadu,SALEM,2004,Whole Year,1422.0,1361.0,27.1671636111,6.2513841698,88.8717264682,38.6175348702,39.1331348379,13.71402749,22.2457242193,10.3075390941,drychillies
Tamil Nadu,SIVAGANGA,2004,Whole Year,4788.0,7445.0,36.1318752031,6.4885352873,137.2388211822,35.8586732145,38.5019845956,10.529768696,26.8856578281,13.8454476973,drychillies
Tamil Nadu,THANJAVUR,2004,Whole Year,50.0,33.0,25.0942427996,6.5597220604,115.1317183726,37.9490598503,39.2170221144,12.1004282463,25.2386147986,12.9963773595,drychillies
Tamil Nadu,THE NILGIRIS,2004,Whole Year,11.0,7.0,21.955952966,6.0316517572,146.3255071699,35.2643037594,37.3405205969,11.4893536016,24.5305818647,12.9730707047,drychillies
Tamil Nadu,THENI,2004,Whole Year,193.0,129.0,25.9728569514,6.7341172772,133.776550508,36.4957305639,38.5159570277,11.9108737432,23.6038465327,10.5088630664,drychillies
Tamil Nadu,THIRUVALLUR,2004,Whole Year,564.0,441.0,19.2098250344,6.6828296484,68.8699086586,36.5779777455,39.1150116178,10.10449857,24.8164694789,12.9992756469,drychillies
Tamil Nadu,THIRUVARUR,2004,Whole Year,22.0,15.0,27.5413647898,6.5186050052,128.0112531075,38.199480512,35.7848046382,10.5924775016,27.3888318833,13.7984853631,drychillies
Tamil Nadu,TIRUCHIRAPPALLI,2004,Whole Year,1995.0,1671.0,35.0915512623,6.0240032338,129.7531285133,36.8024685541,39.6738836791,13.35065133,23.1473322303,10.5888802929,drychillies
Tamil Nadu,TIRUNELVELI,2004,Whole Year,1457.0,2014.0,31.1194472636,6.5933563737,139.5439214702,39.1760377384,38.6345737673,11.0904762543,27.8214510495,11.919847756,drychillies
Tamil Nadu,TIRUVANNAMALAI,2004,Whole Year,703.0,871.0,28.4393469191,6.0668628704,101.5381388856,35.8632071333,37.6479149447,12.2727836978,27.3568243852,11.1187394973,drychillies
Tamil Nadu,TUTICORIN,2004,Whole Year,18935.0,7865.0,21.0633553298,6.7216542372,149.3915864604,37.7705234413,37.9237730619,10.3921763168,24.869179013,10.2820101557,drychillies
Tamil Nadu,VELLORE,2004,Whole Year,665.0,443.0,23.1534213388,6.3770182439,71.2507968444,35.0673723092,38.776351351,11.9085732964,27.1451306593,12.5547277151,drychillies
Tamil Nadu,VILLUPURAM,2004,Whole Year,282.0,188.0,23.0917916233,6.1719331614,123.7686639271,39.335281747,36.9813069271,13.7101064567,23.17283299,11.7584685394,drychillies
Tamil Nadu,VIRUDHUNAGAR,2004,Whole Year,3595.0,2726.0,29.9371411934,6.4798610403,110.2508049594,37.1982289442,36.2077278727,12.3892912526,25.2416230808,10.344447892,drychillies
Tamil Nadu,COIMBATORE,2005,Whole Year,1331.0,756.0,28.7460663964,6.7452720074,130.5630572567,38.414338839,36.4850244803,13.8939004228,25.436902262,13.173343709,drychillies
Tamil Nadu,CUDDALORE,2005,Whole Year,61.0,40.0,27.2167735591,6.9205415052,114.6167943509,39.5251347684,38.7960642433,12.8894550768,26.3590453567,11.7263840627,drychillies
Tamil Nadu,DHARMAPURI,2005,Whole Year,311.0,202.0,20.4953255376,6.2261332646,139.8854922106,39.3784505678,36.0255420124,13.8637419952,24.7641438148,12.1725177406,drychillies
Tamil Nadu,DINDIGUL,2005,Whole Year,978.0,1028.0,27.4619882659,6.1591927778,123.6702281089,39.343929574,35.6813424848,10.6802372594,26.2803267865,13.3518781422,drychillies
Tamil Nadu,ERODE,2005,Whole Year,677.0,953.0,21.9622427022,6.4239118748,100.9319129052,38.0544735085,38.4818126135,11.4787240221,25.8914317644,10.097436185,drychillies
Tamil Nadu,KANCHIPURAM,2005,Whole Year,383.0,249.0,22.1873321025,6.9422898209,143.0401466168,37.6642480309,38.4513543177,12.2562875102,23.819937737,13.6759014151,drychillies
Tamil Nadu,KANNIYAKUMARI,2005,Whole Year,5.0,3.0,27.9072966324,6.7338212189,115.9419872456,36.6301551355,35.3506211712,13.6572960046,25.7878348083,13.0645422451,drychillies
Tamil Nadu,KARUR,2005,Whole Year,518.0,323.0,22.1705733228,6.4380612958,115.0756054033,37.9102075886,35.7714828139,12.3580576905,22.5876654782,10.0080892306,drychillies
Tamil Nadu,KRISHNAGIRI,2005,Whole Year,346.0,514.0,18.3089756912,6.0947635225,129.7526878963,36.0956552125,36.1083815458,13.0440411237,24.7951841131,12.6877662014,drychillies
Tamil Nadu,MADURAI,2005,Whole Year,416.0,270.0,32.8149526679,6.5273932984,63.0386467349,37.7754444772,38.0611505272,13.4012477574,24.4184949585,11.4194366411,drychillies
Tamil Nadu,NAGAPATTINAM,2005,Whole Year,32.0,21.0,19.5383409554,6.7682090337,127.4290469492,37.3312835974,35.9093835682,13.8131677943,25.0507943287,11.6171226663,drychillies
Tamil Nadu,NAMAKKAL,2005,Whole Year,180.0,117.0,19.0005099965,6.3223689639,115.7363722668,35.5957587242,38.5134923864,11.7939353786,25.2069014285,10.3483269834,drychillies
Tamil Nadu,PERAMBALUR,2005,Whole Year,1698.0,1107.0,28.3371200158,6.471880899,82.4856780184,35.4089326986,37.5136609466,13.4735446933,26.1325491508,11.0375095975,drychillies
Tamil Nadu,PUDUKKOTTAI,2005,Whole Year,37.0,24.0,38.2586316088,6.3265787899,77.2012886368,37.9556062778,39.0417507018,13.9266599622,27.0966822383,11.2477415076,drychillies
Tamil Nadu,RAMANATHAPURAM,2005,Whole Year,19021.0,10938.0,25.7588987459,6.237147959,106.702397246,35.7903602522,36.9443626204,11.1230624003,27.2102522219,11.5734829312,drychillies
Tamil Nadu,SALEM,2005,Whole Year,647.0,486.0,24.4028593303,6.9538658811,89.7348028144,38.9519822691,36.4033098126,13.4201507264,27.5370847163,13.7518854647,drychillies
Tamil Nadu,SIVAGANGA,2005,Whole Year,3371.0,3248.0,22.4069108146,6.2465595616,146.1707166318,37.5240208382,37.3027798766,12.1491383889,25.5631328901,12.0573725047,drychillies
Tamil Nadu,THANJAVUR,2005,Whole Year,12.0,8.0,23.1172483976,6.8169871258,145.2458926929,36.7455597417,35.4616271937,11.2866209077,22.736067143,12.9820461372,drychillies
Tamil Nadu,THE NILGIRIS,2005,Whole Year,10.0,6.0,21.077691258,6.4524780102,78.6257306206,39.8437840491,37.4478205394,11.9413631346,25.5503858072,12.756592523,drychillies
Tamil Nadu,THENI,2005,Whole Year,140.0,91.0,39.2331805202,6.6977883488,149.1434957845,37.0723205753,37.1407824993,13.8223475416,25.7773123493,13.5575031953,drychillies
Tamil Nadu,THIRUVALLUR,2005,Whole Year,882.0,1681.0,27.121625036,6.1734622477,94.6296724294,36.0029360318,38.1422466054,11.9299841113,24.9316837746,10.449931254,drychillies
Tamil Nadu,THIRUVARUR,2005,Whole Year,7.0,5.0,38.9072923527,6.3780212998,69.1896491817,35.037562982,39.3550823699,12.3339109395,27.4527037375,10.1176705802,drychillies
Tamil Nadu,TIRUCHIRAPPALLI,2005,Whole Year,1256.0,786.0,18.9510771066,6.3281141385,133.7769713929,38.9655436857,36.6727551488,11.3657829893,24.073388675,10.795646815,drychillies
Tamil Nadu,TIRUNELVELI,2005,Whole Year,1702.0,1885.0,20.3925422993,6.2651094077,99.8874023511,36.4457612448,39.4156726865,11.3008598122,26.8123696487,13.6096093522,drychillies
Tamil Nadu,TIRUVANNAMALAI,2005,Whole Year,322.0,344.0,29.9776284883,6.524331872,87.9742134229,35.5622938515,37.2075515053,11.1505040641,24.2038716068,10.266516457,drychillies
